0,1,2,3,4,6,8,9,10,11
(-102,710,129.108032,-2)
(-99,707,129.108032,-2)
(-96,704,129.108032,-2)
(-93,701,129.108032,-2)
(-90,698,129.108032,-2)
(-87,695,129.108032,-2)
(-84,692,129.108032,-2)
(-81,689,129.108032,-2)
(-78,686,129.108032,-2)
(-75,683,129.108032,-2)
(-72,680,129.108032,-2)
(-69,677,129.108032,-2)
(-66,675,129.509380,-2)
(-63,672,129.708725,-2)
(-59,670,129.821514,-2)
(-56,667,129.887074,-2)
(-53,664,129.922501,-2)
(-50,662,129.936409,-2)
(-47,659,129.933578,-2)
(-44,657,129.916409,-2)
(-41,654,129.886093,-2)
(-37,651,129.842957,-2)
(-34,649,129.786304,-2)
(-31,646,129.714878,-2)
(-28,643,129.626282,-2)
(-25,641,129.516960,-2)
(-22,638,129.381359,-2)
(-19,636,129.210911,-2)
(-15,633,128.991871,-2)
(-12,631,128.700092,-2)
(-9,628,128.700092,-2)
(-7,627,129.751350,-2)
(-4,624,129.640705,-2)
(-1,622,129.526192,-2)
(1,619,129.407269,-2)
(4,616,129.283005,-2)
(7,614,129.152607,-2)
(10,611,129.015057,-2)
(13,609,128.869263,-2)
(17,606,128.714020,-2)
(20,604,128.547798,-2)
(23,601,128.368942,-2)
(26,599,128.175358,-2)
(29,596,127.964447,-2)
(32,594,127.733204,-2)
(36,591,127.477566,-2)
(39,589,127.192596,-2)
(42,586,126.871620,-2)
(45,584,126.506020,-2)
(48,582,126.083515,-2)
(52,579,125.587223,-2)
(55,577,125.587223,-2)
(57,576,122.861305,-2)
(60,574,122.578396,-2)
(64,572,122.338085,-2)
(67,569,122.129063,-2)
(70,567,121.943617,-2)
(74,565,121.776266,-2)
(77,563,121.622915,-2)
(81,561,121.480526,-2)
(84,559,121.346560,-2)
(88,557,121.219028,-2)
(91,555,121.096109,-2)
(95,552,120.976301,-2)
(98,550,120.858070,-2)
(102,548,120.740028,-2)
(105,546,120.620537,-2)
(108,544,120.497990,-2)
(112,542,120.370358,-2)
(115,540,120.235130,-2)
(119,538,120.089104,-2)
(122,536,119.927921,-2)
(126,534,119.927921,-2)
(128,533,116.563568,-2)
(131,531,116.552584,-2)
(135,530,116.532307,-2)
(139,528,116.504038,-2)
(142,526,116.468328,-2)
(146,524,116.425646,-2)
(149,522,116.376173,-2)
(153,521,116.319723,-2)
(157,519,116.256086,-2)
(160,517,116.184793,-2)
(164,515,116.105234,-2)
(167,513,116.016500,-2)
(171,512,115.917530,-2)
(175,510,115.806843,-2)
(178,508,115.682592,-2)
(182,507,115.542406,-2)
