0,1,2,3,4,6,8,9,10,11
(759,-81,315.000031,-2)
(753,-75,315.000031,-2)
(747,-69,315.000031,-2)
(741,-63,315.000031,-2)
(735,-57,315.000031,-2)
(729,-51,315.000031,-2)
(723,-45,315.000031,-2)
(717,-39,315.000031,-2)
(711,-33,315.000031,-2)
(705,-27,315.000031,-2)
(699,-21,315.000031,-2)
(692,-14,315.000031,-2)
(684,-6,314.999954,-2)
(677,1,315.000015,-2)
(669,9,315.000000,-2)
(662,15,315.000015,-2)
(654,23,314.999985,-2)
(647,30,314.999985,-2)
(639,38,314.999969,-2)
(632,45,314.999969,-2)
(628,49,315.163834,-2)
(621,56,315.366730,-2)
(614,63,315.445465,-2)
(607,70,315.424057,-2)
(600,77,315.308289,-2)
(593,85,315.089325,-2)
(586,92,314.740860,-2)
(578,99,314.206528,-2)
(571,106,314.206528,-2)
(568,110,316.180557,-2)
(561,117,315.505783,-2)
(553,124,315.049072,-2)
(546,131,314.747284,-2)
(539,138,314.570541,-2)
(532,145,314.509705,-2)
(525,152,314.574554,-2)
(518,159,314.801300,-2)
(514,163,315.000000,-2)
(507,170,315.000046,-2)
(499,178,315.000046,-2)
(492,185,315.000031,-2)
(484,193,315.000000,-2)
(477,200,314.999985,-2)
(470,207,315.000015,-2)
(462,215,315.000015,-2)
(455,222,315.000015,-2)
(451,226,314.999985,-2)
(444,233,315.000000,-2)
(437,240,314.999969,-2)
(430,247,315.000000,-2)
(422,255,315.000015,-2)
(415,262,314.999969,-2)
(408,269,314.999954,-2)
(401,276,315.000031,-2)
(394,283,315.000046,-2)
(390,287,315.000000,-2)
(383,294,314.999954,-2)
(375,302,315.000000,-2)
(368,309,315.000031,-2)
(360,317,315.000000,-2)
(353,324,314.999985,-2)
(345,332,315.000046,-2)
(338,339,314.999985,-2)
(330,347,314.999954,-2)
(323,354,314.999954,-2)
(319,358,316.145050,-2)
(312,365,315.510559,-2)
(305,372,315.057190,-2)
(298,380,314.749527,-2)
(291,387,314.569824,-2)
(283,394,314.512939,-2)
(276,401,314.586639,-2)
(269,408,314.814438,-2)
(265,412,315.000000,-2)
(258,419,315.000046,-2)
(250,427,314.999985,-2)
(243,434,315.000015,-2)
(235,442,315.000015,-2)
(228,449,315.000000,-2)
(221,456,314.999985,-2)
(213,464,315.000031,-2)
(206,471,314.999985,-2)
(202,475,316.548157,-2)
(195,482,315.782196,-2)
(188,490,315.271713,-2)
(180,497,314.927216,-2)
(173,504,314.704514,-2)
(166,512,314.582642,-2)
(158,519,314.555542,-2)
(151,526,314.630676,-2)
(144,533,314.833908,-2)
(140,537,315.000000,-2)
(133,544,314.999969,-2)
(125,552,315.000000,-2)
(118,559,314.999969,-2)
(111,566,315.000015,-2)
(104,573,315.000000,-2)
(96,581,315.000015,-2)
(89,588,315.000015,-2)
(82,595,315.000015,-2)
(75,602,314.999969,-2)
(71,606,316.548157,-2)
(64,613,315.802109,-2)
(57,621,315.263931,-2)
(49,628,314.886597,-2)
(42,635,314.644287,-2)
(35,642,314.525864,-2)
(28,650,314.532486,-2)
(20,657,314.678970,-2)
(13,664,314.678970,-2)
(9,668,315.161392,-2)
(2,675,315.311768,-2)
(-5,682,315.362244,-2)
(-13,690,315.358246,-2)
(-20,697,315.309952,-2)
(-27,705,315.210846,-2)
(-34,712,315.033493,-2)
(-42,719,314.692307,-2)
(-49,726,313.779617,-2)
(-53,730,313.779617,-2)
(-55,732,313.779617,-2)
(-61,738,313.779617,-2)
(-67,744,313.779617,-2)
(-73,750,313.779617,-2)
(-79,756,313.779617,-2)
(-85,762,313.779617,-2)
(-91,768,313.779617,-2)
(-97,774,313.779617,-2)
(-103,780,313.779617,-2)
(-109,786,313.779617,-2)
