0,1,2,3,4,6,8,9,10,11
(-132,301,90.000000,-2)
(-126,301,90.000000,-2)
(-120,301,90.000000,-2)
(-114,301,90.000000,-2)
(-108,301,90.000000,-2)
(-102,301,90.000000,-2)
(-96,301,90.000000,-2)
(-90,301,90.000000,-2)
(-84,301,90.000000,-2)
(-78,301,90.000000,-2)
(-72,301,90.000000,-2)
(-66,301,90.000000,-2)
(-60,300,93.912382,-2)
(-54,300,93.912382,-2)
(-47,300,93.912382,-2)
(-41,299,94.379545,-2)
(-35,299,94.379545,-2)
(-29,298,94.125629,-2)
(-23,298,94.125629,-2)
(-17,297,93.600725,-2)
(-11,297,93.600725,-2)
(-5,297,93.600725,-2)
(1,296,92.202841,-2)
(7,296,92.202841,-2)
(13,296,92.202841,-2)
(16,296,92.202841,-2)
(22,296,92.202841,-2)
(28,296,92.202841,-2)
(34,296,92.202841,-2)
(40,296,92.202841,-2)
(47,296,92.202841,-2)
(53,296,92.202841,-2)
(59,296,92.202841,-2)
(65,296,92.202841,-2)
(71,296,92.202841,-2)
(77,296,92.202841,-2)
(83,296,92.202841,-2)
(89,296,92.202841,-2)
(95,296,92.202841,-2)
(101,296,92.202841,-2)
(108,296,92.202841,-2)
(114,296,92.202841,-2)
(120,297,89.007170,-2)
(126,297,89.007170,-2)
(132,297,89.007170,-2)
(138,297,89.007170,-2)
(141,297,89.007170,-2)
(147,297,89.007170,-2)
(153,298,87.816446,-2)
(159,298,87.816446,-2)
(165,298,87.816446,-2)
(171,298,87.816446,-2)
(177,299,87.255365,-2)
(183,299,87.255365,-2)
(189,299,87.255365,-2)
(195,299,87.255365,-2)
(201,300,86.965164,-2)
(207,300,86.965164,-2)
(213,300,86.965164,-2)
(219,301,86.871604,-2)
(225,301,86.871604,-2)
(231,301,86.871604,-2)
(237,302,86.875851,-2)
(243,302,86.875851,-2)
(249,302,86.875851,-2)
(255,303,86.993117,-2)
(261,303,86.993117,-2)
(264,303,86.993117,-2)
(270,304,86.464329,-2)
(276,304,86.464329,-2)
(282,304,86.464329,-2)
(288,305,85.725585,-2)
(294,305,85.725585,-2)
(300,306,85.449090,-2)
(306,306,85.449090,-2)
(312,307,85.292718,-2)
(318,307,85.292718,-2)
(324,308,85.235537,-2)
(331,308,85.235537,-2)
(337,309,85.268696,-2)
(343,309,85.268696,-2)
(349,310,85.392559,-2)
(355,310,85.392559,-2)
(361,311,85.616530,-2)
(367,311,85.616530,-2)
(373,312,85.961618,-2)
(379,312,85.961618,-2)
(385,312,85.961618,-2)
(391,313,86.801203,-2)
(397,313,86.801203,-2)
(400,313,86.801203,-2)
(406,314,86.113423,-2)
(412,314,86.113423,-2)
(418,314,86.113423,-2)
(424,315,86.409773,-2)
(430,315,86.409773,-2)
(436,316,86.559655,-2)
(442,316,86.559655,-2)
(448,316,86.559655,-2)
(454,317,86.740250,-2)
(460,317,86.740250,-2)
(466,317,86.740250,-2)
(473,318,86.885516,-2)
(479,318,86.885516,-2)
(485,318,86.885516,-2)
(491,319,87.007550,-2)
(497,319,87.007550,-2)
(503,319,87.007550,-2)
(509,320,87.114195,-2)
(515,320,87.114195,-2)
(521,320,87.114195,-2)
(527,320,87.114195,-2)
(533,321,87.242630,-2)
(539,321,87.242630,-2)
(542,321,87.242630,-2)
(548,321,87.242630,-2)
(554,322,86.694189,-2)
(560,322,86.694189,-2)
(566,323,86.388516,-2)
(572,323,86.388516,-2)
(578,323,86.388516,-2)
(584,324,86.098601,-2)
(590,324,86.098601,-2)
(596,325,85.989508,-2)
(602,325,85.989508,-2)
(609,325,85.989508,-2)
(615,326,85.931332,-2)
(621,326,85.931332,-2)
(627,327,85.961492,-2)
(633,327,85.961492,-2)
(639,328,86.053109,-2)
(645,328,86.053109,-2)
(651,328,86.053109,-2)
(657,329,86.340173,-2)
(663,329,86.340173,-2)
(669,330,86.680419,-2)
(675,330,86.680419,-2)
(678,330,86.680419,-2)
(684,330,86.680419,-2)
(690,331,85.563635,-2)
(696,331,85.563635,-2)
(702,332,85.579073,-2)
(708,332,85.579073,-2)
(714,333,85.639891,-2)
(720,333,85.639891,-2)
(726,334,85.744743,-2)
(732,334,85.744743,-2)
(738,335,85.897369,-2)
(744,335,85.897369,-2)
(750,335,85.897369,-2)
(756,336,86.238587,-2)
(762,336,86.238587,-2)
(768,337,86.571351,-2)
(774,337,86.571351,-2)
(780,337,86.571351,-2)
(786,338,87.343940,-2)
(792,338,87.343940,-2)
(798,338,87.343940,-2)
(801,338,87.343940,-2)
(807,338,87.343940,-2)
(813,338,87.343940,-2)
(819,339,88.114082,-2)
(825,339,88.114082,-2)
(831,339,88.114082,-2)
(837,339,88.114082,-2)
(843,340,87.557526,-2)
(849,340,87.557526,-2)
(855,340,87.557526,-2)
(861,340,87.557526,-2)
(867,341,86.422705,-2)
(873,341,86.422705,-2)
(879,342,85.527680,-2)
(885,342,85.527680,-2)
(891,343,84.276133,-2)
(894,343,84.276133,-2)
(900,344,83.507315,-2)
(906,344,83.507315,-2)
(912,345,82.831885,-2)
(918,346,82.520968,-2)
(924,347,82.221764,-2)
(930,348,81.930637,-2)
(936,348,81.930637,-2)
(942,349,81.360566,-2)
(948,350,81.076366,-2)
(954,351,80.789409,-2)
(960,352,80.497294,-2)
(966,353,80.197538,-2)
(972,354,79.887393,-2)
(978,355,79.563872,-2)
(984,356,79.223618,-2)
(987,357,79.045938,-2)
(993,358,79.019235,-2)
(999,359,78.896393,-2)
(1005,361,78.696560,-2)
(1011,362,78.433102,-2)
(1017,363,78.115643,-2)
(1023,364,77.751143,-2)
(1029,366,77.344798,-2)
(1035,367,76.900495,-2)
(1041,368,76.421107,-2)
(1047,370,75.908916,-2)
(1053,371,75.365477,-2)
(1059,373,74.792058,-2)
(1065,375,74.189555,-2)
(1071,376,73.558590,-2)
(1077,378,72.899542,-2)
(1083,380,72.212677,-2)
(1088,382,71.498121,-2)
(1094,384,70.755795,-2)
(1100,386,69.985634,-2)
(1103,387,69.590118,-2)
(1109,389,68.429001,-2)
(1114,391,67.601198,-2)
(1120,394,66.974880,-2)
(1125,396,66.481226,-2)
(1131,399,66.080561,-2)
(1136,401,65.748083,-2)
(1142,404,65.467594,-2)
(1147,406,65.227776,-2)
(1153,409,65.020721,-2)
(1158,411,64.840559,-2)
(1164,414,64.682959,-2)
(1169,416,64.544615,-2)
(1175,419,64.422981,-2)
(1180,422,64.316111,-2)
(1186,424,64.222542,-2)
(1191,427,64.141115,-2)
(1196,429,64.071051,-2)
(1202,432,64.011789,-2)
(1207,435,63.963049,-2)
(1213,437,63.924826,-2)
(1218,440,63.897345,-2)
(1224,443,63.881178,-2)
(1229,445,63.877344,-2)
(1234,448,63.887316,-2)
(1240,451,63.913309,-2)
(1245,453,63.958647,-2)
(1251,456,64.028175,-2)
(1256,459,64.129627,-2)
(1262,461,64.275404,-2)
(1267,464,64.486927,-2)
(1273,466,64.805525,-2)
(1278,469,64.805525,-2)
(1281,470,63.920914,-2)
(1286,473,63.635727,-2)
(1292,476,63.337740,-2)
(1297,478,63.033346,-2)
(1302,481,62.734617,-2)
(1308,484,62.462048,-2)
(1313,487,62.247589,-2)
(1319,490,62.137339,-2)
(1324,492,62.188377,-2)
(1329,495,62.455881,-2)
(1335,498,62.969517,-2)
(1340,501,63.709110,-2)
(1346,503,64.603043,-2)
(1351,506,64.603043,-2)
(1354,507,65.416414,-2)
(1359,510,65.232998,-2)
(1365,512,65.121981,-2)
(1370,515,65.053808,-2)
(1376,517,65.015120,-2)
(1381,520,64.999853,-2)
(1387,522,65.005800,-2)
(1392,525,65.033810,-2)
(1398,528,65.087994,-2)
(1403,530,65.178003,-2)
(1408,533,65.324274,-2)
(1414,535,65.577358,-2)
(1419,538,66.102226,-2)
(1425,540,66.102226,-2)
(1425,540,66.102226,-2)
(1430,542,66.102226,-2)
(1435,544,66.102226,-2)
(1440,546,66.102226,-2)
(1445,548,66.102226,-2)
(1450,550,66.102226,-2)
(1455,552,66.102226,-2)
(1460,554,66.102226,-2)
(1465,556,66.102226,-2)
(1470,558,66.102226,-2)
(1475,560,66.102226,-2)
