1,2,3,4,6,8,9,10,11
(1277,781,257.329483,-2)
(1267,779,257.329483,-2)
(1257,777,257.329483,-2)
(1247,775,257.329483,-2)
(1237,773,257.329483,-2)
(1227,771,257.329483,-2)
(1217,769,257.329483,-2)
(1207,767,257.329483,-2)
(1197,765,257.329483,-2)
(1187,763,257.329483,-2)
(1177,761,257.329483,-2)
(1167,759,257.329483,-2)
(1157,757,257.220337,-2)
(1148,754,257.187531,-2)
(1138,752,257.187820,-2)
(1128,750,257.210251,-2)
(1118,748,257.253281,-2)
(1108,746,257.320847,-2)
(1099,743,257.424286,-2)
(1089,741,257.591293,-2)
(1079,739,257.591293,-2)
(1074,738,258.099701,-2)
(1064,736,258.985611,-2)
(1053,734,259.510132,-2)
(1043,732,259.757538,-2)
(1033,730,259.760696,-2)
(1023,728,259.515869,-2)
(1012,726,258.980286,-2)
(1002,724,258.051666,-2)
(992,722,258.051666,-2)
(987,721,256.091675,-2)
(977,718,255.494675,-2)
(967,716,255.084030,-2)
(957,713,254.788925,-2)
(947,710,254.574783,-2)
(937,707,254.424606,-2)
(927,705,254.332306,-2)
(917,702,254.302612,-2)
(907,699,254.302612,-2)
(902,698,252.930649,-2)
(893,694,251.758759,-2)
(883,691,250.935623,-2)
(873,688,250.316666,-2)
(864,684,249.829681,-2)
(854,681,249.434998,-2)
(845,677,249.109589,-2)
(835,674,248.841324,-2)
(826,670,248.841324,-2)
(821,668,248.706085,-2)
(812,664,248.723526,-2)
(802,661,248.596954,-2)
(793,657,248.346436,-2)
(783,653,247.974014,-2)
(774,649,247.467606,-2)
(764,645,246.799561,-2)
(755,641,245.920334,-2)
(750,639,247.380142,-2)
(740,635,244.554260,-2)
(731,630,242.940704,-2)
(722,625,241.952744,-2)
(712,620,241.360565,-2)
(703,615,241.067337,-2)
(694,610,241.045395,-2)
(685,605,241.324219,-2)
(675,600,242.016998,-2)
(666,595,242.016998,-2)
(661,593,244.902847,-2)
(652,589,245.591919,-2)
(643,585,246.019882,-2)
(634,581,246.225204,-2)
(625,576,246.225266,-2)
(616,572,246.019882,-2)
(607,568,245.591949,-2)
(598,564,244.902817,-2)
(593,562,246.501434,-2)
(584,558,245.084732,-2)
(574,553,244.252792,-2)
(565,549,243.714905,-2)
(556,544,243.356735,-2)
(547,540,243.126846,-2)
(538,535,243.004181,-2)
(528,530,242.988953,-2)
(519,526,243.106644,-2)
(510,521,243.106644,-2)
(505,519,242.363235,-2)
(496,514,242.163651,-2)
(487,509,241.921692,-2)
(478,504,241.629913,-2)
(469,499,241.273499,-2)
(460,494,240.827087,-2)
(452,489,240.246277,-2)
(443,484,239.446259,-2)
(434,479,239.446259,-2)
(430,476,238.255386,-2)
(421,471,237.913391,-2)
(412,465,237.171539,-2)
(404,460,236.056061,-2)
(395,454,234.526657,-2)
(387,448,232.478226,-2)
(379,441,229.713989,-2)
(372,435,225.876160,-2)
(368,431,221.633545,-2)
(361,423,218.300751,-2)
(355,415,216.046822,-2)
(349,407,214.303192,-2)
(344,398,212.816475,-2)
(338,389,211.439888,-2)
(333,381,210.059601,-2)
(328,372,208.550385,-2)
(323,363,206.715309,-2)
(321,358,205.559967,-2)
(316,349,205.565529,-2)
(312,339,204.991371,-2)
(308,330,203.989426,-2)
(304,320,202.551567,-2)
(300,310,200.567261,-2)
(296,300,197.793243,-2)
(293,290,193.730492,-2)
(291,280,187.267967,-2)
(291,275,187.267967,-2)
(291,264,187.267967,-2)
(292,254,172.633041,-2)
(294,243,169.333374,-2)
(296,233,166.205727,-2)
(299,223,162.873978,-2)
(302,213,158.881065,-2)
(307,203,153.381302,-2)
(312,194,153.381302,-2)
(315,190,137.415161,-2)
(323,183,128.746136,-2)
(331,177,123.584614,-2)
(340,171,120.263338,-2)
(349,166,118.059507,-2)
(359,161,116.651634,-2)
(368,157,115.940882,-2)
(377,152,116.049728,-2)
(382,150,114.443956,-2)
(391,146,114.051744,-2)
