5,7
(-200,398,90.000000,-2)
(-196,398,90.000000,-2)
(-192,398,90.000000,-2)
(-188,398,90.000000,-2)
(-184,398,90.000000,-2)
(-180,398,90.000000,-2)
(-176,398,90.000000,-2)
(-172,398,90.000000,-2)
(-168,398,90.000000,-2)
(-164,398,90.000000,-2)
(-160,398,90.000000,-2)
(-156,398,90.000000,-2)
(-152,398,90.000000,-2)
(-148,398,90.000000,-2)
(-144,398,90.000000,-2)
(-140,398,90.000000,-2)
(-136,398,90.000000,-2)
(-132,398,90.000000,-2)
(-128,398,90.000000,-2)
(-124,398,90.000000,-2)
(-120,398,90.000000,-2)
(-116,398,90.000000,-2)
(-112,398,90.000000,-2)
(-108,398,90.000000,-2)
(-104,398,90.000000,-2)
(-100,398,90.000000,-2)
(-96,398,90.000000,-2)
(-92,398,90.000000,-2)
(-88,398,90.000000,-2)
(-84,398,90.000000,-2)
(-80,398,90.000000,-2)
(-76,398,90.000000,-2)
(-72,398,90.000000,-2)
(-68,398,90.000000,-2)
(-64,398,90.000000,-2)
(-60,398,90.000000,-2)
(-56,398,90.000000,-2)
(-52,398,90.000000,-2)
(-48,398,90.000000,-2)
(-44,398,90.000000,-2)
(-40,398,90.000000,-2)
(-36,398,90.000000,-2)
(-32,398,90.000000,-2)
(-28,399,83.296450,-2)
(-24,399,83.296450,-2)
(-20,400,83.301345,-2)
(-16,400,83.301345,-2)
(-12,401,83.305325,-2)
(-8,401,83.305325,-2)
(-4,402,83.308642,-2)
(0,402,83.308642,-2)
(3,403,83.311478,-2)
(7,403,83.311478,-2)
(11,404,83.313944,-2)
(15,404,83.313944,-2)
(19,405,83.316112,-2)
(23,405,83.316112,-2)
(27,405,83.316112,-2)
(31,406,83.318943,-2)
(35,406,83.318943,-2)
(39,407,83.320609,-2)
(43,407,83.320609,-2)
(47,408,83.322126,-2)
(50,408,83.322126,-2)
(54,409,83.323520,-2)
(58,409,83.323520,-2)
(62,410,83.324811,-2)
(66,410,83.324811,-2)
(70,411,83.326013,-2)
(74,411,83.326013,-2)
(78,412,83.327135,-2)
(82,412,83.327135,-2)
(86,412,83.327135,-2)
(90,413,83.328691,-2)
(94,413,83.328691,-2)
(98,414,83.329657,-2)
(102,414,83.329657,-2)
(106,415,83.330574,-2)
(110,415,83.330574,-2)
(114,416,83.331442,-2)
(118,416,83.331442,-2)
(122,417,83.332270,-2)
(126,417,83.332270,-2)
(130,418,83.333066,-2)
(134,418,83.333066,-2)
(138,418,83.333066,-2)
(142,419,83.334197,-2)
(146,419,83.334197,-2)
(150,420,83.334914,-2)
(154,420,83.334914,-2)
(158,421,83.335605,-2)
(162,421,83.335605,-2)
(166,422,83.336272,-2)
