5,7
(509,827,125.833851,-2)
(511,825,125.833851,-2)
(513,823,125.833851,-2)
(515,821,125.833851,-2)
(517,819,125.833851,-2)
(519,817,125.833851,-2)
(521,815,125.833851,-2)
(523,813,125.833851,-2)
(525,811,125.833851,-2)
(527,809,125.833851,-2)
(529,807,125.833851,-2)
(531,805,125.833851,-2)
(533,803,125.833851,-2)
(535,801,125.833851,-2)
(537,799,125.833851,-2)
(539,797,125.833851,-2)
(541,795,125.833851,-2)
(543,793,125.833851,-2)
(545,791,125.833851,-2)
(547,789,125.833851,-2)
(549,787,125.833851,-2)
(551,785,125.833851,-2)
(553,783,125.833851,-2)
(555,781,125.833851,-2)
(557,779,125.833851,-2)
(559,777,125.833851,-2)
(561,775,125.833851,-2)
(563,773,125.833851,-2)
(565,771,125.833851,-2)
(567,769,125.833851,-2)
(569,767,125.833851,-2)
(571,765,125.833851,-2)
(573,763,125.833851,-2)
(575,761,125.833851,-2)
(577,759,125.833851,-2)
(579,757,125.833851,-2)
(581,755,125.833851,-2)
(583,753,125.833851,-2)
(585,751,125.833851,-2)
(587,749,125.833851,-2)
(589,747,125.833851,-2)
(591,745,125.833851,-2)
(594,743,125.833851,-2)
(598,740,125.830757,-2)
(601,738,125.828201,-2)
(604,736,125.826004,-2)
(607,733,125.824142,-2)
(611,731,125.822495,-2)
(614,729,125.821068,-2)
(617,726,125.819775,-2)
(620,724,125.818619,-2)
(624,722,125.817585,-2)
(627,719,125.816628,-2)
(630,717,125.815762,-2)
(633,714,125.814980,-2)
(637,712,125.814232,-2)
(640,710,125.813564,-2)
(643,707,125.812931,-2)
(646,705,125.812340,-2)
(650,703,125.811798,-2)
(653,700,125.811279,-2)
(656,698,125.810802,-2)
(659,696,125.810349,-2)
(663,693,125.809917,-2)
(666,691,125.809509,-2)
(669,689,125.809128,-2)
(672,686,125.808769,-2)
(676,684,125.808422,-2)
(679,682,125.808094,-2)
(682,679,125.807777,-2)
(685,677,125.807484,-2)
(689,675,125.807201,-2)
(692,672,125.806931,-2)
(695,670,125.806667,-2)
(698,668,125.806435,-2)
(702,665,125.806187,-2)
(705,663,125.805958,-2)
(708,661,125.805737,-2)
(711,658,125.805527,-2)
(715,656,125.805336,-2)
(718,654,125.805138,-2)
(721,651,125.804947,-2)
(724,649,125.804775,-2)
(728,646,125.804592,-2)
(731,644,125.804428,-2)
(734,642,125.804272,-2)
(737,639,125.804115,-2)
(741,637,125.803970,-2)
(744,635,125.803829,-2)
(747,632,125.803688,-2)
(750,630,125.803547,-2)
(754,628,125.803417,-2)
(757,625,125.803295,-2)
(760,623,125.803173,-2)
(763,621,125.803055,-2)
(767,618,125.802944,-2)
(770,616,125.802837,-2)
(773,614,125.802731,-2)
(776,611,125.802624,-2)
(780,609,125.802528,-2)
(783,607,125.802429,-2)
(786,604,125.802338,-2)
(789,602,125.802246,-2)
(793,600,125.802166,-2)
(796,597,125.802078,-2)
(799,595,125.801994,-2)
(802,593,125.801918,-2)
(806,590,125.801842,-2)
(809,588,125.801769,-2)
(812,585,125.801701,-2)
(815,583,125.801636,-2)
(819,581,125.801563,-2)
(822,578,125.801502,-2)
(825,576,125.801434,-2)
(828,574,125.801380,-2)
(832,571,125.801323,-2)
(835,569,125.801262,-2)
(838,567,125.801216,-2)
(841,564,125.801159,-2)
(845,562,125.801109,-2)
(848,560,125.801064,-2)
(851,557,125.801018,-2)
(854,555,125.800972,-2)
(858,553,125.800930,-2)
(861,550,125.800892,-2)
(864,548,125.800850,-2)
(867,546,125.800812,-2)
(871,543,125.800774,-2)
(874,541,125.800739,-2)
(877,539,125.800709,-2)
(880,536,125.800674,-2)
(884,534,125.800648,-2)
(887,532,125.800617,-2)
(890,529,125.800587,-2)
(893,527,125.800568,-2)
(897,525,125.800541,-2)
(900,522,125.800518,-2)
(903,520,125.800499,-2)
(906,517,125.800476,-2)
(910,515,125.800461,-2)
(913,513,125.800438,-2)
(916,510,125.800426,-2)
(919,508,125.800411,-2)
(923,506,125.800400,-2)
(926,503,125.800385,-2)
(929,501,125.800377,-2)
(932,499,125.800369,-2)
(936,496,125.800362,-2)
(939,494,125.800354,-2)
(942,492,125.800346,-2)
(945,489,125.800343,-2)
(949,487,125.800343,-2)
(952,485,125.800343,-2)
