0,1,2,3,4,6,8,9,10,11
(190,765,135.000019,-2)
(196,759,135.000019,-2)
(202,753,135.000019,-2)
(208,747,135.000019,-2)
(214,741,135.000019,-2)
(220,735,135.000019,-2)
(226,729,135.000019,-2)
(232,723,135.000019,-2)
(238,717,135.000019,-2)
(244,711,135.000019,-2)
(250,705,135.000019,-2)
(257,698,135.000019,-2)
(264,691,134.999992,-2)
(272,683,135.000004,-2)
(279,676,135.000011,-2)
(286,669,134.999996,-2)
(293,662,134.999996,-2)
(301,654,135.000008,-2)
(308,647,135.000004,-2)
(314,640,134.999989,-2)
(321,633,134.999969,-2)
(328,626,135.000031,-2)
(332,622,135.000000,-2)
(339,615,134.999985,-2)
(347,607,135.000000,-2)
(354,600,135.000031,-2)
(361,593,135.000004,-2)
(368,586,135.000019,-2)
(376,578,134.999996,-2)
(383,571,134.999977,-2)
(390,564,134.999977,-2)
(394,560,135.000027,-2)
(401,553,134.999973,-2)
(408,546,135.000015,-2)
(416,538,135.000015,-2)
(423,531,135.000008,-2)
(430,524,134.999989,-2)
(437,517,135.000004,-2)
(445,509,134.999973,-2)
(452,502,134.999973,-2)
(456,498,134.999954,-2)
(463,491,135.000004,-2)
(471,483,134.999992,-2)
(478,476,134.999989,-2)
(486,468,135.000000,-2)
(493,461,134.999996,-2)
(501,453,135.000011,-2)
(508,446,135.000034,-2)
(512,442,135.000000,-2)
(519,435,134.999996,-2)
(526,428,135.000004,-2)
(534,420,134.999992,-2)
(541,413,135.000015,-2)
(548,406,134.999996,-2)
(555,399,134.999985,-2)
(562,392,135.000008,-2)
(569,385,135.000019,-2)
(573,381,135.000000,-2)
(580,374,135.000000,-2)
(588,366,135.000000,-2)
(595,359,135.000004,-2)
(603,351,135.000008,-2)
(610,344,135.000000,-2)
(618,336,135.000011,-2)
(625,329,134.999996,-2)
(633,321,134.999996,-2)
(640,314,134.999996,-2)
(644,310,133.771828,-2)
(651,303,134.154247,-2)
(659,296,134.461910,-2)
(666,289,134.732002,-2)
(673,281,134.987053,-2)
(681,274,135.244671,-2)
(688,267,135.523476,-2)
(695,259,135.849796,-2)
(702,252,136.271500,-2)
(706,248,133.451843,-2)
(714,241,133.918255,-2)
(721,233,134.311230,-2)
(729,226,134.664467,-2)
(736,218,135.000023,-2)
(744,211,135.335548,-2)
(751,203,135.688774,-2)
(759,196,136.081760,-2)
(766,188,136.081760,-2)
(770,184,134.999989,-2)
(777,177,134.999977,-2)
(784,170,135.000000,-2)
(791,163,135.000000,-2)
(799,155,135.000004,-2)
(806,148,134.999989,-2)
(813,141,134.999992,-2)
(820,134,135.000015,-2)
(827,127,134.999992,-2)
(831,123,133.531200,-2)
(838,116,133.975212,-2)
(846,109,134.306301,-2)
(853,102,134.580021,-2)
(860,95,134.824635,-2)
(867,88,135.058178,-2)
(874,80,135.295319,-2)
(881,73,135.551796,-2)
(888,66,135.849613,-2)
(896,59,136.227184,-2)
(899,55,133.531200,-2)
(906,48,134.037086,-2)
(914,41,134.349373,-2)
(921,33,134.586502,-2)
(929,26,134.793568,-2)
(936,19,134.997681,-2)
(943,11,135.226185,-2)
(951,4,135.526897,-2)
(958,-2,136.043205,-2)
(965,-10,136.043205,-2)
(965,-11,136.043205,-2)
(972,-17,136.043205,-2)
(979,-24,136.043205,-2)
(986,-31,136.043205,-2)
(993,-38,136.043205,-2)
(1000,-45,136.043205,-2)
(1007,-52,136.043205,-2)
(1014,-59,136.043205,-2)
(1021,-66,136.043205,-2)
(1028,-73,136.043205,-2)
(1035,-80,136.043205,-2)
