0,1,2,3,4,6,8,9,10,11
(669,-151,315.000031,-2)
(663,-145,315.000031,-2)
(657,-139,315.000031,-2)
(651,-133,315.000031,-2)
(645,-127,315.000031,-2)
(639,-121,315.000031,-2)
(633,-115,315.000031,-2)
(627,-109,315.000031,-2)
(621,-103,315.000031,-2)
(615,-97,315.000031,-2)
(609,-91,315.000031,-2)
(602,-84,315.000031,-2)
(594,-76,314.999954,-2)
(587,-69,315.000015,-2)
(579,-61,315.000000,-2)
(572,-55,315.000015,-2)
(564,-47,314.999985,-2)
(557,-40,314.999985,-2)
(549,-32,314.999969,-2)
(542,-25,314.999969,-2)
(538,-21,315.163834,-2)
(531,-14,315.366730,-2)
(524,-7,315.445465,-2)
(517,0,315.424057,-2)
(510,7,315.308289,-2)
(503,15,315.089325,-2)
(496,22,314.740860,-2)
(488,29,314.206528,-2)
(481,36,314.206528,-2)
(478,40,316.180557,-2)
(471,47,315.505783,-2)
(463,54,315.049072,-2)
(456,61,314.747284,-2)
(449,68,314.570541,-2)
(442,75,314.509705,-2)
(435,82,314.574554,-2)
(428,89,314.801300,-2)
(424,93,315.000000,-2)
(417,100,315.000046,-2)
(409,108,315.000046,-2)
(402,115,315.000031,-2)
(394,123,315.000000,-2)
(387,130,314.999985,-2)
(380,137,315.000015,-2)
(372,145,315.000015,-2)
(365,152,315.000015,-2)
(361,156,314.999985,-2)
(354,163,315.000000,-2)
(347,170,314.999969,-2)
(340,177,315.000000,-2)
(332,185,315.000015,-2)
(325,192,314.999969,-2)
(318,199,314.999954,-2)
(311,206,315.000031,-2)
(304,213,315.000046,-2)
(300,217,315.000000,-2)
(293,224,314.999954,-2)
(285,232,315.000000,-2)
(278,239,315.000031,-2)
(270,247,315.000000,-2)
(263,254,314.999985,-2)
(255,262,315.000046,-2)
(248,269,314.999985,-2)
(240,277,314.999954,-2)
(233,284,314.999954,-2)
(229,288,316.145050,-2)
(222,295,315.510559,-2)
(215,302,315.057190,-2)
(208,310,314.749527,-2)
(201,317,314.569824,-2)
(193,324,314.512939,-2)
(186,331,314.586639,-2)
(179,338,314.814438,-2)
(175,342,315.000000,-2)
(168,349,315.000046,-2)
(160,357,314.999985,-2)
(153,364,315.000015,-2)
(145,372,315.000015,-2)
(138,379,315.000000,-2)
(131,386,314.999985,-2)
(123,394,315.000031,-2)
(116,401,314.999985,-2)
(112,405,316.548157,-2)
(105,412,315.782196,-2)
(98,420,315.271713,-2)
(90,427,314.927216,-2)
(83,434,314.704514,-2)
(76,442,314.582642,-2)
(68,449,314.555542,-2)
(61,456,314.630676,-2)
(54,463,314.833908,-2)
(50,467,315.000000,-2)
(43,474,314.999969,-2)
(35,482,315.000000,-2)
(28,489,314.999969,-2)
(21,496,315.000015,-2)
(14,503,315.000000,-2)
(6,511,315.000015,-2)
(-1,518,315.000015,-2)
(-8,525,315.000015,-2)
(-15,532,314.999969,-2)
(-19,536,316.548157,-2)
(-26,543,315.802109,-2)
(-33,551,315.263931,-2)
(-41,558,314.886597,-2)
(-48,565,314.644287,-2)
(-55,572,314.525864,-2)
(-62,580,314.532486,-2)
(-70,587,314.678970,-2)
(-77,594,314.678970,-2)
(-81,598,315.161392,-2)
(-88,605,315.311768,-2)
(-95,612,315.362244,-2)
(-103,620,315.358246,-2)
(-110,627,315.309952,-2)
(-117,635,315.210846,-2)
(-124,642,315.033493,-2)
(-132,649,314.692307,-2)
(-139,656,313.779617,-2)
(-143,660,313.779617,-2)
(-145,662,313.779617,-2)
(-151,668,313.779617,-2)
(-157,674,313.779617,-2)
(-163,680,313.779617,-2)
(-169,686,313.779617,-2)
(-175,692,313.779617,-2)
(-181,698,313.779617,-2)
(-187,704,313.779617,-2)
(-193,710,313.779617,-2)
(-199,716,313.779617,-2)
