0,1,2,3,4,6,8,9,10,11
(419,-86,45.000004,-2)
(425,-80,45.000004,-2)
(431,-74,45.000004,-2)
(437,-68,45.000004,-2)
(443,-62,45.000004,-2)
(449,-56,45.000004,-2)
(455,-50,45.000004,-2)
(461,-44,45.000004,-2)
(467,-38,45.000004,-2)
(473,-32,45.000004,-2)
(479,-26,45.000004,-2)
(486,-19,45.000004,-2)
(494,-11,44.999996,-2)
(501,-4,45.000000,-2)
(508,3,44.999996,-2)
(516,11,45.000000,-2)
(523,18,45.000000,-2)
(530,25,45.000000,-2)
(538,32,44.999996,-2)
(544,39,45.000000,-2)
(551,46,45.000000,-2)
(555,50,45.000000,-2)
(562,57,45.000000,-2)
(570,65,45.000000,-2)
(577,72,45.000000,-2)
(584,79,45.000000,-2)
(591,86,44.999996,-2)
(599,94,45.000000,-2)
(606,101,45.000000,-2)
(613,108,45.000008,-2)
(617,112,45.000000,-2)
(624,119,45.000008,-2)
(632,127,45.000000,-2)
(639,134,45.000004,-2)
(647,142,45.000004,-2)
(654,149,44.999992,-2)
(661,156,45.000000,-2)
(669,164,45.000004,-2)
(676,171,45.000004,-2)
(680,175,45.000004,-2)
(687,182,45.000011,-2)
(694,189,45.000004,-2)
(702,197,45.000004,-2)
(709,204,45.000004,-2)
(717,212,45.000004,-2)
(724,219,44.999992,-2)
(732,227,45.000004,-2)
(739,234,45.000004,-2)
(746,241,44.999996,-2)
(750,245,45.000000,-2)
(757,252,45.000019,-2)
(764,259,44.999996,-2)
(771,266,44.999996,-2)
(779,274,45.000000,-2)
(786,281,44.999996,-2)
(793,288,44.999996,-2)
(800,295,45.000004,-2)
(807,302,45.000004,-2)
(814,309,44.999996,-2)
(821,316,45.000000,-2)
(829,324,45.000004,-2)
(836,331,45.000004,-2)
(843,338,45.000011,-2)
(850,345,45.000011,-2)
(854,349,44.999981,-2)
(861,356,45.000000,-2)
(868,363,44.999996,-2)
(876,371,44.999996,-2)
(883,378,45.000011,-2)
(891,386,45.000004,-2)
(898,393,45.000000,-2)
(905,400,45.000011,-2)
(913,408,44.999992,-2)
(920,415,44.999992,-2)
(924,419,44.999985,-2)
(931,426,44.999977,-2)
(938,433,45.000004,-2)
(945,440,44.999992,-2)
(952,447,45.000000,-2)
(959,454,45.000027,-2)
(966,461,44.999992,-2)
(973,468,45.000046,-2)
(977,472,45.000000,-2)
(984,479,45.000031,-2)
(991,486,44.999985,-2)
(998,493,44.999989,-2)
(1006,501,44.999992,-2)
(1013,508,44.999985,-2)
(1020,515,44.999981,-2)
(1027,522,44.999996,-2)
(1034,529,45.000004,-2)
(1041,536,45.000004,-2)
(1045,540,45.000000,-2)
(1052,547,44.999950,-2)
(1059,554,44.999981,-2)
(1066,561,44.999981,-2)
(1074,569,45.000023,-2)
(1081,576,45.000008,-2)
(1088,583,45.000008,-2)
(1095,590,44.999977,-2)
(1102,597,45.000011,-2)
(1109,604,45.000008,-2)
(1116,611,44.999981,-2)
(1120,615,45.000000,-2)
(1127,622,44.999962,-2)
(1134,629,44.999950,-2)
(1142,637,45.000031,-2)
(1149,644,45.000000,-2)
(1156,651,45.000011,-2)
(1163,658,45.000000,-2)
(1170,665,44.999996,-2)
(1177,672,44.999973,-2)
(1181,676,45.000000,-2)
(1188,683,44.999985,-2)
(1196,691,44.999996,-2)
(1203,698,45.000004,-2)
(1211,706,45.000004,-2)
(1218,713,45.000019,-2)
(1225,720,45.000008,-2)
(1233,728,44.999977,-2)
(1240,735,45.000042,-2)
(1248,743,45.000004,-2)
(1255,750,45.000004,-2)
(1255,750,45.000004,-2)
(1261,756,45.000004,-2)
(1267,762,45.000004,-2)
(1273,768,45.000004,-2)
(1279,774,45.000004,-2)
(1285,780,45.000004,-2)
(1291,786,45.000004,-2)
(1297,792,45.000004,-2)
(1303,798,45.000004,-2)
(1309,804,45.000004,-2)
(1315,810,45.000004,-2)
