0,1,2,3,4,6,8,9,10,11
(-220,651,135.000019,-2)
(-214,645,135.000019,-2)
(-208,639,135.000019,-2)
(-202,633,135.000019,-2)
(-196,627,135.000019,-2)
(-190,621,135.000019,-2)
(-184,615,135.000019,-2)
(-178,609,135.000019,-2)
(-172,603,135.000019,-2)
(-166,597,135.000019,-2)
(-160,591,135.000019,-2)
(-153,584,135.000019,-2)
(-146,577,134.999992,-2)
(-138,569,135.000004,-2)
(-131,562,135.000011,-2)
(-124,555,134.999996,-2)
(-117,548,134.999996,-2)
(-109,540,135.000008,-2)
(-102,533,135.000004,-2)
(-96,526,134.999989,-2)
(-89,519,134.999969,-2)
(-82,512,135.000031,-2)
(-78,508,135.000000,-2)
(-71,501,134.999985,-2)
(-63,493,135.000000,-2)
(-56,486,135.000031,-2)
(-49,479,135.000004,-2)
(-42,472,135.000019,-2)
(-34,464,134.999996,-2)
(-27,457,134.999977,-2)
(-20,450,134.999977,-2)
(-16,446,135.000027,-2)
(-9,439,134.999973,-2)
(-2,432,135.000015,-2)
(6,424,135.000015,-2)
(13,417,135.000008,-2)
(20,410,134.999989,-2)
(27,403,135.000004,-2)
(35,395,134.999973,-2)
(42,388,134.999973,-2)
(46,384,134.999954,-2)
(53,377,135.000004,-2)
(61,369,134.999992,-2)
(68,362,134.999989,-2)
(76,354,135.000000,-2)
(83,347,134.999996,-2)
(91,339,135.000011,-2)
(98,332,135.000034,-2)
(102,328,135.000000,-2)
(109,321,134.999996,-2)
(116,314,135.000004,-2)
(124,306,134.999992,-2)
(131,299,135.000015,-2)
(138,292,134.999996,-2)
(145,285,134.999985,-2)
(152,278,135.000008,-2)
(159,271,135.000019,-2)
(163,267,135.000000,-2)
(170,260,135.000000,-2)
(178,252,135.000000,-2)
(185,245,135.000004,-2)
(193,237,135.000008,-2)
(200,230,135.000000,-2)
(208,222,135.000011,-2)
(215,215,134.999996,-2)
(223,207,134.999996,-2)
(230,200,134.999996,-2)
(234,196,133.771828,-2)
(241,189,134.154247,-2)
(249,182,134.461910,-2)
(256,175,134.732002,-2)
(263,167,134.987053,-2)
(271,160,135.244671,-2)
(278,153,135.523476,-2)
(285,145,135.849796,-2)
(292,138,136.271500,-2)
(296,134,133.451843,-2)
(304,127,133.918255,-2)
(311,119,134.311230,-2)
(319,112,134.664467,-2)
(326,104,135.000023,-2)
(334,97,135.335548,-2)
(341,89,135.688774,-2)
(349,82,136.081760,-2)
(356,74,136.081760,-2)
(360,70,134.999989,-2)
(367,63,134.999977,-2)
(374,56,135.000000,-2)
(381,49,135.000000,-2)
(389,41,135.000004,-2)
(396,34,134.999989,-2)
(403,27,134.999992,-2)
(410,20,135.000015,-2)
(417,13,134.999992,-2)
(421,9,133.531200,-2)
(428,2,133.975212,-2)
(436,-5,134.306301,-2)
(443,-12,134.580021,-2)
(450,-19,134.824635,-2)
(457,-26,135.058178,-2)
(464,-34,135.295319,-2)
(471,-41,135.551796,-2)
(478,-48,135.849613,-2)
(486,-55,136.227184,-2)
(489,-59,133.531200,-2)
(496,-66,134.037086,-2)
(504,-73,134.349373,-2)
(511,-81,134.586502,-2)
(519,-88,134.793568,-2)
(526,-95,134.997681,-2)
(533,-103,135.226185,-2)
(541,-110,135.526897,-2)
(548,-116,136.043205,-2)
(555,-124,136.043205,-2)
(555,-125,136.043205,-2)
(562,-131,136.043205,-2)
(569,-138,136.043205,-2)
(576,-145,136.043205,-2)
(583,-152,136.043205,-2)
(590,-159,136.043205,-2)
(597,-166,136.043205,-2)
(604,-173,136.043205,-2)
(611,-180,136.043205,-2)
(618,-187,136.043205,-2)
(625,-194,136.043205,-2)
