0,1,2,3,4,6,8,9,10,11
(1296,-109,318.492310,-2)
(1289,-102,318.492310,-2)
(1282,-95,318.492310,-2)
(1275,-88,318.492310,-2)
(1268,-81,318.492310,-2)
(1261,-74,318.492310,-2)
(1254,-67,318.492310,-2)
(1247,-60,318.492310,-2)
(1240,-53,318.492310,-2)
(1233,-46,318.492310,-2)
(1226,-39,318.492310,-2)
(1219,-31,318.492310,-2)
(1212,-24,318.178116,-2)
(1206,-16,317.761032,-2)
(1199,-9,317.238892,-2)
(1192,-1,316.569214,-2)
(1185,5,315.664139,-2)
(1177,13,314.333115,-2)
(1170,20,312.064362,-2)
(1166,23,310.100906,-2)
(1158,29,307.849640,-2)
(1150,36,306.254807,-2)
(1141,42,305.051254,-2)
(1133,48,304.103699,-2)
(1124,53,303.335999,-2)
(1116,59,302.703278,-2)
(1107,65,302.180389,-2)
(1098,70,302.180389,-2)
(1093,73,301.695908,-2)
(1084,78,301.520142,-2)
(1075,84,301.287308,-2)
(1066,89,300.991638,-2)
(1057,95,300.614304,-2)
(1048,100,300.118896,-2)
(1039,105,299.434189,-2)
(1030,111,298.402969,-2)
(1025,113,299.744888,-2)
(1016,118,298.938705,-2)
(1007,123,298.115250,-2)
(999,127,297.240112,-2)
(990,132,296.280029,-2)
(981,136,295.196320,-2)
(972,140,293.937714,-2)
(962,144,292.429794,-2)
(953,148,292.429794,-2)
(948,150,292.966751,-2)
(939,154,292.092804,-2)
(930,158,291.330032,-2)
(920,161,290.590027,-2)
(911,165,289.814728,-2)
(902,168,288.948196,-2)
(892,171,287.917297,-2)
(883,174,286.602142,-2)
(873,177,284.764969,-2)
(868,178,283.495728,-2)
(858,180,281.979111,-2)
(847,182,280.953217,-2)
(837,184,280.230270,-2)
(827,186,279.720352,-2)
(816,188,279.380981,-2)
(806,190,279.200928,-2)
(795,191,279.201447,-2)
(785,193,279.201447,-2)
(780,194,280.116760,-2)
(770,196,280.960342,-2)
(760,198,281.303986,-2)
(751,200,281.234589,-2)
(741,202,280.795822,-2)
(731,203,280.001495,-2)
(721,205,278.841644,-2)
(711,206,277.284256,-2)
(706,207,276.581940,-2)
(696,208,276.403748,-2)
(686,209,276.209152,-2)
(676,210,275.992371,-2)
(666,211,275.745163,-2)
(656,212,275.456055,-2)
(646,213,275.107819,-2)
(636,214,274.672867,-2)
(626,215,274.102814,-2)
(616,216,273.302170,-2)
(606,216,273.302170,-2)
(601,216,273.302170,-2)
(590,217,273.721588,-2)
(580,218,273.527451,-2)
(569,218,273.527451,-2)
(559,219,273.181244,-2)
(548,220,273.007004,-2)
(538,220,273.007004,-2)
(527,221,272.589722,-2)
(517,221,272.589722,-2)
(512,221,272.589722,-2)
(501,222,271.975739,-2)
(491,222,271.975739,-2)
(480,222,271.975739,-2)
(470,223,271.337341,-2)
(459,223,271.337341,-2)
(449,223,271.337341,-2)
(438,223,271.337341,-2)
(433,223,271.337341,-2)
(423,223,271.337341,-2)
(413,223,271.337341,-2)
(403,224,271.940857,-2)
(392,224,271.940857,-2)
(382,224,271.940857,-2)
(372,225,271.577942,-2)
(362,225,271.577942,-2)
(352,225,271.577942,-2)
(347,225,271.577942,-2)
(336,225,271.577942,-2)
(326,225,271.577942,-2)
(316,226,271.472931,-2)
(305,226,271.472931,-2)
(295,226,271.472931,-2)
(285,226,271.472931,-2)
(274,226,271.472931,-2)
(264,226,271.472931,-2)
(259,226,271.472931,-2)
(249,225,264.628815,-2)
(239,224,263.366486,-2)
(229,223,262.452118,-2)
(219,221,261.779099,-2)
(209,220,261.293304,-2)
(199,218,260.973175,-2)
(189,217,260.826965,-2)
(179,215,260.826965,-2)
(174,214,262.058289,-2)
(164,213,260.890274,-2)
(153,211,260.085495,-2)
(143,209,259.494705,-2)
(133,207,259.045761,-2)
(123,205,258.701401,-2)
(112,203,258.444473,-2)
(102,201,258.275620,-2)
(97,200,258.231705,-2)
(87,198,256.731674,-2)
(77,195,255.737869,-2)
(66,193,255.015396,-2)
(56,190,254.458099,-2)
(46,187,254.010452,-2)
(36,184,253.640671,-2)
(26,181,253.330490,-2)
(16,178,253.330490,-2)
(11,177,252.756302,-2)
(2,174,252.356689,-2)
(-7,170,252.093201,-2)
(-16,167,251.887619,-2)
(-26,164,251.704010,-2)
(-35,161,251.514206,-2)
(-45,158,251.272842,-2)
(-54,155,250.803864,-2)
(-60,153,250.803864,-2)
(-62,152,250.803864,-2)
(-70,149,250.803864,-2)
(-78,146,250.803864,-2)
(-86,143,250.803864,-2)
(-94,140,250.803864,-2)
(-102,137,250.803864,-2)
(-110,134,250.803864,-2)
(-118,131,250.803864,-2)
(-126,128,250.803864,-2)
(-134,125,250.803864,-2)
