1,2,3,4,6,8,9,10,11
(386,776,111.944393,-2)
(394,773,111.944393,-2)
(402,770,111.944393,-2)
(410,767,111.944393,-2)
(418,764,111.944393,-2)
(426,761,111.944393,-2)
(434,758,111.944393,-2)
(442,755,111.944393,-2)
(450,752,111.944393,-2)
(458,749,111.944393,-2)
(466,746,111.944393,-2)
(475,742,111.944393,-2)
(485,739,112.851141,-2)
(494,735,113.361189,-2)
(503,731,113.733988,-2)
(512,727,114.054647,-2)
(521,723,114.370373,-2)
(530,718,114.727472,-2)
(539,714,115.209118,-2)
(544,712,112.619864,-2)
(553,708,114.038431,-2)
(562,704,114.997368,-2)
(571,700,115.715649,-2)
(580,695,116.293661,-2)
(589,691,116.786814,-2)
(598,686,117.231304,-2)
(607,681,117.656919,-2)
(616,677,118.097353,-2)
(625,672,118.097353,-2)
(629,670,118.680344,-2)
(638,665,118.807207,-2)
(647,660,118.925072,-2)
(656,655,119.041359,-2)
(664,650,119.162182,-2)
(673,645,119.294163,-2)
(682,640,119.446123,-2)
(691,635,119.632059,-2)
(695,633,119.744883,-2)
(704,628,120.172836,-2)
(713,623,120.513573,-2)
(722,617,120.821274,-2)
(731,612,121.126558,-2)
(740,607,121.454893,-2)
(748,601,121.837210,-2)
(757,596,122.324223,-2)
(766,590,122.324223,-2)
(770,587,123.203800,-2)
(779,581,125.288532,-2)
(787,575,126.697754,-2)
(796,569,127.673225,-2)
(804,563,128.330376,-2)
(812,556,128.717186,-2)
(820,550,128.829685,-2)
(828,543,128.595795,-2)
(832,540,126.869896,-2)
(840,534,125.533108,-2)
(849,528,125.064564,-2)
(857,522,125.137188,-2)
(865,516,125.648602,-2)
(874,510,126.605396,-2)
(882,504,128.108006,-2)
(890,498,130.395187,-2)
(897,491,133.995811,-2)
(901,487,135.000000,-2)
(908,479,138.002670,-2)
(915,471,140.352116,-2)
(922,463,142.368462,-2)
(928,455,144.237648,-2)
(934,446,146.099510,-2)
(940,437,148.095825,-2)
(945,428,150.422348,-2)
(950,419,150.422348,-2)
(953,414,151.566662,-2)
(957,405,153.795456,-2)
(962,396,155.825142,-2)
(966,387,157.885574,-2)
(969,377,160.162025,-2)
(973,367,162.879257,-2)
(975,357,166.400887,-2)
(977,347,171.454308,-2)
(978,342,172.568596,-2)
(979,332,177.969406,-2)
(979,322,177.969406,-2)
(978,312,184.511566,-2)
(977,302,186.946808,-2)
(976,292,189.215683,-2)
(974,282,191.532379,-2)
(972,272,194.168808,-2)
(969,262,194.168808,-2)
(967,257,200.126457,-2)
(963,247,203.931259,-2)
(959,238,207.048164,-2)
(954,229,209.965424,-2)
(948,220,212.983025,-2)
(943,211,216.384857,-2)
(936,203,220.555862,-2)
(929,195,226.167297,-2)
(925,192,228.366455,-2)
(917,186,234.174469,-2)
(908,180,237.716202,-2)
(900,175,240.297729,-2)
(891,170,242.417786,-2)
(881,165,244.333984,-2)
(872,161,246.227570,-2)
(862,157,248.283951,-2)
(853,153,250.785843,-2)
(843,150,250.785843,-2)
(838,149,256.520752,-2)
(828,147,260.516861,-2)
(817,145,263.173187,-2)
(807,144,264.964233,-2)
(797,143,266.118042,-2)
(786,143,266.118042,-2)
(776,142,266.758545,-2)
(765,141,266.034241,-2)
(760,141,266.034241,-2)
(750,140,264.550400,-2)
(740,139,264.233170,-2)
(730,138,264.180130,-2)
(720,137,264.349869,-2)
(710,136,264.737946,-2)
(700,135,265.371414,-2)
(690,135,265.371414,-2)
(680,134,265.371414,-2)
(675,134,265.371414,-2)
(665,133,266.733978,-2)
(655,133,266.733978,-2)
(645,132,266.597748,-2)
(634,131,266.799255,-2)
(624,131,266.799255,-2)
(614,130,267.758484,-2)
(604,130,267.758484,-2)
(594,130,267.758484,-2)
(589,130,267.758484,-2)
(578,130,267.758484,-2)
(568,131,272.850250,-2)
(557,131,272.850250,-2)
(547,132,274.186691,-2)
(536,133,274.771317,-2)
(526,134,275.362030,-2)
(515,135,276.016571,-2)
(505,136,276.016571,-2)
(500,137,277.467224,-2)
(490,138,278.497650,-2)
(479,140,279.347733,-2)
(469,141,280.097260,-2)
(459,143,280.797867,-2)
(448,145,281.490509,-2)
(438,148,282.216660,-2)
(428,150,283.030472,-2)
(423,151,284.036240,-2)
(413,154,284.981979,-2)
(403,156,285.562454,-2)
(393,159,285.948563,-2)
(383,162,286.211395,-2)
(374,165,286.383179,-2)
(364,168,286.475800,-2)
(354,171,286.484451,-2)
(344,174,286.379410,-2)
(339,175,288.434952,-2)
(329,178,290.166077,-2)
(319,182,291.276459,-2)
(310,186,291.995163,-2)
(300,190,292.426834,-2)
(290,194,292.613449,-2)
(280,198,292.552261,-2)
(271,202,292.188583,-2)
(261,206,292.188583,-2)
(256,208,292.154922,-2)
(247,212,291.927292,-2)
(237,216,291.649368,-2)
(228,219,291.315491,-2)
