4
(-102,563,90.000000,-2)
(-85,563,90.000000,-2)
(-68,563,90.000000,-2)
(-51,563,90.000000,-2)
(-34,563,90.000000,-2)
(-17,563,90.000000,-2)
(0,563,90.000000,-2)
(17,563,90.000000,-2)
(34,563,90.000000,-2)
(51,563,90.000000,-2)
(68,563,90.000000,-2)
(85,563,90.000000,-2)
(101,563,90.000000,-2)
(118,563,90.000000,-2)
(134,563,90.000000,-2)
(151,563,90.000000,-2)
(159,563,90.000000,-2)
(175,562,93.421204,-2)
(190,561,94.089317,-2)
(206,559,94.846108,-2)
(222,558,95.864380,-2)
(238,556,97.562981,-2)
(246,555,98.746162,-2)
(262,552,104.014853,-2)
(278,547,107.036341,-2)
(294,542,108.434645,-2)
(309,537,108.323519,-2)
(325,532,108.323519,-2)
(333,530,107.284147,-2)
(350,524,108.717827,-2)
(366,518,109.803295,-2)
(382,513,110.802439,-2)
(398,506,111.918337,-2)
(406,503,112.619864,-2)
(421,496,115.975979,-2)
(435,489,117.776520,-2)
(449,481,118.790306,-2)
(463,474,119.241894,-2)
(477,466,119.072718,-2)
(484,462,118.610460,-2)
(499,454,119.370277,-2)
(514,445,119.907055,-2)
(529,437,120.396132,-2)
(543,428,120.948984,-2)
(558,419,120.948984,-2)
(559,419,120.948984,-2)
(561,417,120.213228,4)
(562,416,120.483200,4)
(564,415,120.724442,4)
(566,414,120.940426,5)
(567,413,121.133959,5)
(569,412,121.307411,5)
(571,411,121.462757,6)
(573,410,121.601521,6)
(574,409,121.725174,6)
(576,408,121.834929,7)
(578,407,121.931688,7)
(579,406,122.016323,7)
(581,405,122.089535,8)
(583,404,122.151913,8)
(585,403,122.203941,8)
(586,402,122.245983,9)
(588,401,122.278355,9)
(590,400,122.301346,9)
(591,399,122.315060,10)
(593,397,122.319614,10)
(595,396,122.315056,10)
(596,395,122.301323,5)
(598,394,122.278366,5)
(600,393,122.245968,5)
(601,392,122.203896,6)
(603,391,122.151901,6)
(605,390,122.089527,6)
(607,389,122.016296,7)
(608,388,121.931654,7)
(610,387,121.834864,7)
(612,386,121.725143,8)
(613,385,121.601486,8)
(615,384,121.462688,8)
(617,383,121.307371,9)
(619,382,121.133928,9)
(620,381,120.940432,9)
(622,380,120.724417,10)
(624,379,120.483168,10)
(625,378,120.213188,10)
(627,376,119.910315,5)
(628,376,119.910315,5)
(630,375,119.757704,5)
(631,374,119.764219,6)
(633,373,119.764742,6)
(635,372,119.759779,6)
(637,371,119.749578,7)
(638,370,119.734484,7)
(640,369,119.714663,7)
(642,368,119.690388,8)
(644,367,119.661795,8)
(645,366,119.628984,8)
(647,365,119.592142,9)
(649,364,119.551323,9)
(651,363,119.506598,9)
(652,362,119.458055,10)
(654,361,119.405689,10)
(656,360,119.349535,10)
(658,359,119.289618,5)
(659,358,119.225899,5)
(661,357,119.158361,5)
(663,356,119.086979,6)
(665,355,119.011696,6)
(666,354,118.932446,6)
(668,353,118.849159,7)
(670,352,118.761732,7)
(672,351,118.670044,7)
(673,350,118.574034,8)
(675,350,118.574034,8)
(677,349,118.368296,8)
(679,348,118.258278,9)
(680,347,118.143261,9)
(682,346,118.022997,9)
(684,345,117.897284,10)
(686,344,117.765886,10)
(687,343,117.628490,10)
(689,342,117.484777,5)
(691,341,117.334438,5)
(693,340,117.177155,5)
(695,339,117.012383,6)
(696,338,116.839785,6)
(698,337,116.658854,7)
(699,337,116.658854,8)
(710,332,115.004631,9)
(721,327,115.041756,10)
(732,322,114.878124,11)
(743,317,114.544231,12)
(754,312,114.018808,13)
(765,307,113.226480,14)
(776,302,111.985453,15)
(787,298,111.985453,-2)
(793,296,108.050610,-2)
(805,292,107.833763,-2)
(817,288,106.610886,-2)
(829,285,104.429116,-2)
(842,282,101.284019,-2)
(854,280,97.154077,-2)
(867,279,97.154077,-2)
(873,279,97.154077,-2)
(886,279,97.154077,-2)
(898,280,86.437785,-2)
(910,281,85.466492,-2)
(923,282,84.726544,-2)
(935,283,84.125122,-2)
(947,284,83.607752,-2)
(960,286,83.134575,-2)
(972,287,82.662887,-2)
(978,288,80.537678,-2)
(990,290,79.517326,-2)
(1002,292,78.398834,-2)
(1014,295,77.143080,-2)
(1025,298,75.700344,-2)
(1037,301,74.002108,-2)
(1048,304,71.947630,-2)
(1060,308,69.379824,-2)
(1071,313,69.379824,-2)
(1077,316,64.553726,-2)
(1088,321,62.443914,-2)
(1099,327,60.856812,-2)
(1110,333,59.470409,-2)
(1120,340,58.112049,-2)
(1131,347,56.635330,-2)
(1141,354,54.843643,-2)
(1151,361,52.347351,-2)
(1161,369,52.347351,-2)
(1165,373,44.398655,-2)
(1174,382,40.843494,-2)
(1181,392,37.672089,-2)
(1188,401,34.551266,-2)
(1195,412,31.171677,-2)
(1201,422,27.108070,-2)
(1206,433,21.543854,-2)
(1208,439,16.927513,-2)
(1209,441,15.885986,4)
(1209,443,15.885986,4)
(1210,445,14.029205,4)
(1210,447,14.029205,5)
(1211,449,12.387253,5)
(1211,451,12.387253,5)
(1211,453,12.387253,6)
(1212,455,10.178329,6)
(1212,457,10.178329,6)
(1212,459,10.178329,7)
(1213,461,8.145676,7)
(1213,463,8.145676,7)
