0,1,2,3,4,6,8,9,10,11
(1345,-69,280.782104,-2)
(1335,-67,280.782104,-2)
(1325,-65,280.782104,-2)
(1315,-63,280.782104,-2)
(1305,-61,280.782104,-2)
(1295,-59,280.782104,-2)
(1285,-57,280.782104,-2)
(1275,-55,280.782104,-2)
(1265,-53,280.782104,-2)
(1255,-51,280.782104,-2)
(1245,-49,280.782104,-2)
(1235,-47,280.782104,-2)
(1225,-45,281.200790,-2)
(1215,-43,281.504410,-2)
(1204,-41,281.790817,-2)
(1194,-39,282.105667,-2)
(1184,-37,282.497269,-2)
(1174,-34,283.055557,-2)
(1164,-32,283.055557,-2)
(1159,-31,285.500015,-2)
(1149,-28,287.492294,-2)
(1139,-24,288.657364,-2)
(1129,-21,289.247910,-2)
(1119,-17,289.371109,-2)
(1109,-14,289.047668,-2)
(1099,-11,288.222031,-2)
(1089,-7,286.734146,-2)
(1084,-6,286.260208,-2)
(1074,-3,287.240082,-2)
(1064,0,287.763397,-2)
(1054,2,288.040268,-2)
(1044,6,288.148331,-2)
(1034,9,288.112930,-2)
(1024,12,287.926071,-2)
(1014,15,287.540787,-2)
(1004,19,286.831009,-2)
(999,20,286.260208,-2)
(989,23,287.611740,-2)
(980,26,288.466171,-2)
(970,29,288.940979,-2)
(961,33,289.093491,-2)
(952,36,288.940964,-2)
(942,39,288.466125,-2)
(933,42,287.611710,-2)
(923,45,287.611710,-2)
(918,46,286.149460,-2)
(908,49,286.104721,-2)
(898,52,286.217010,-2)
(888,55,286.452209,-2)
(878,58,286.809174,-2)
(868,61,287.310440,-2)
(859,64,288.008224,-2)
(849,68,289.010056,-2)
(839,71,289.010056,-2)
(834,73,291.697495,-2)
(825,77,293.399216,-2)
(815,81,294.529602,-2)
(806,85,295.226959,-2)
(797,90,295.556335,-2)
(787,94,295.531281,-2)
(778,99,295.115799,-2)
(769,103,294.204697,-2)
(764,105,294.443954,-2)
(755,109,294.502213,-2)
(745,114,294.566360,-2)
(736,118,294.639160,-2)
(726,122,294.724380,-2)
(717,127,294.827560,-2)
(707,131,294.957764,-2)
(698,135,295.131378,-2)
(689,140,295.382492,-2)
(684,142,296.565048,-2)
(675,147,296.599976,-2)
(665,151,296.689636,-2)
(656,156,296.824936,-2)
(647,161,297.007553,-2)
(638,165,297.246948,-2)
(628,170,297.562775,-2)
(619,175,297.992172,-2)
(610,180,297.992172,-2)
(605,183,298.717545,-2)
(596,188,298.851517,-2)
(587,193,298.924561,-2)
(578,198,298.960098,-2)
(569,203,298.966827,-2)
(560,208,298.946259,-2)
(550,213,298.893677,-2)
(541,218,298.794617,-2)
(532,223,298.794617,-2)
(528,225,298.680359,-2)
(519,230,298.807190,-2)
(510,235,298.925079,-2)
(501,240,299.041336,-2)
(493,245,299.162170,-2)
(484,250,299.294144,-2)
(475,255,299.446152,-2)
(466,260,299.631989,-2)
(462,262,301.759476,-2)
(453,267,302.732132,-2)
(445,273,303.275452,-2)
(437,278,303.569427,-2)
(428,284,303.685364,-2)
(420,290,303.647324,-2)
(411,295,303.447647,-2)
(403,301,303.042358,-2)
(394,306,302.318893,-2)
(390,309,301.759476,-2)
(381,314,301.799377,-2)
(372,320,301.862015,-2)
(364,325,301.945786,-2)
(355,331,302.053635,-2)
(346,336,302.192856,-2)
(337,342,302.377365,-2)
(329,347,302.634323,-2)
(320,353,302.634323,-2)
(316,356,305.459854,-2)
(308,362,306.869888,-2)
(300,368,307.693893,-2)
(292,374,308.151749,-2)
(284,380,308.330688,-2)
(276,387,308.249603,-2)
(268,393,307.868164,-2)
(260,399,307.052307,-2)
(256,402,306.384354,-2)
(248,408,306.187790,-2)
(240,414,306.041748,-2)
(232,420,305.926208,-2)
(224,426,305.830292,-2)
(215,431,305.747482,-2)
(207,437,305.673340,-2)
(199,443,305.604462,-2)
(191,449,305.604462,-2)
(187,452,305.645660,-2)
(178,458,305.750717,-2)
(170,464,305.777313,-2)
(162,470,305.755768,-2)
(153,476,305.695007,-2)
(145,482,305.594131,-2)
(136,488,305.443787,-2)
(128,494,305.222092,-2)
(120,500,304.879807,-2)
(111,506,304.879807,-2)
(107,509,304.132278,-2)
(98,515,303.874405,-2)
(90,520,303.667068,-2)
(81,526,303.496490,-2)
(73,531,303.354156,-2)
(64,537,303.234741,-2)
(56,543,303.135361,-2)
(47,548,303.055649,-2)
(43,551,303.023865,-2)
(34,557,303.956924,-2)
(26,563,304.501587,-2)
(17,568,304.835403,-2)
(9,574,305.027740,-2)
(0,580,305.103989,-2)
(-7,586,305.061050,-2)
(-16,592,304.860397,-2)
(-24,598,304.860397,-2)
(-28,601,305.018723,-2)
(-36,607,305.075134,-2)
(-45,613,305.140457,-2)
(-53,618,305.221344,-2)
(-61,624,305.328949,-2)
(-70,630,305.486755,-2)
(-78,636,305.759430,-2)
(-86,642,306.455078,-2)
(-91,645,306.455078,-2)
(-94,648,306.455078,-2)
(-102,654,306.455078,-2)
(-110,660,306.455078,-2)
(-118,666,306.455078,-2)
(-126,672,306.455078,-2)
(-134,678,306.455078,-2)
(-142,684,306.455078,-2)
(-150,690,306.455078,-2)
(-158,696,306.455078,-2)
(-166,702,306.455078,-2)
