0,1,2,3,4,6,8,9,10,11
(-123,576,136.230328,-2)
(-117,570,136.230328,-2)
(-111,564,136.230328,-2)
(-105,558,136.230328,-2)
(-99,552,136.230328,-2)
(-93,546,136.230328,-2)
(-87,540,136.230328,-2)
(-81,534,136.230328,-2)
(-75,528,136.230328,-2)
(-69,522,136.230328,-2)
(-63,516,136.230328,-2)
(-56,509,136.230328,-2)
(-49,501,136.259247,-2)
(-41,494,136.102180,-2)
(-34,486,135.835449,-2)
(-27,479,135.456421,-2)
(-20,471,134.924046,-2)
(-12,464,134.138443,-2)
(-5,457,132.842171,-2)
(2,450,132.842171,-2)
(6,447,126.679161,-2)
(14,441,123.560181,-2)
(23,436,121.308184,-2)
(31,431,119.726742,-2)
(40,426,118.708996,-2)
(49,421,118.217113,-2)
(58,416,118.282305,-2)
(67,411,119.030972,-2)
(71,409,119.744883,-2)
(80,404,119.179279,-2)
(89,399,118.649395,-2)
(99,394,118.123400,-2)
(108,389,117.579008,-2)
(117,384,116.996395,-2)
(127,379,116.354275,-2)
(136,375,115.626051,-2)
(146,370,115.626051,-2)
(151,368,113.482010,-2)
(160,364,112.825066,-2)
(169,360,112.379768,-2)
(179,356,112.045509,-2)
(188,353,111.776257,-2)
(197,349,111.546894,-2)
(207,345,111.341377,-2)
(216,342,111.147516,-2)
(225,338,110.953403,-2)
(235,334,110.743389,-2)
(244,331,110.488079,-2)
(249,329,108.434948,-2)
(259,326,109.050537,-2)
(269,322,109.366520,-2)
(278,319,109.396774,-2)
(288,315,109.134619,-2)
(298,312,108.550732,-2)
(308,309,107.586542,-2)
(318,306,106.139942,-2)
(328,303,106.139942,-2)
(333,302,103.067475,-2)
(343,300,101.730639,-2)
(354,298,100.900990,-2)
(364,296,100.408119,-2)
(374,294,100.179703,-2)
(384,292,100.199185,-2)
(395,290,100.500370,-2)
(405,288,101.194856,-2)
(410,287,101.768289,-2)
(420,285,102.702668,-2)
(431,282,103.219729,-2)
(441,280,103.487210,-2)
(451,277,103.570435,-2)
(461,275,103.487192,-2)
(471,273,103.219700,-2)
(482,270,102.702637,-2)
(492,268,102.702637,-2)
(497,267,102.237046,-2)
(508,265,102.775894,-2)
(518,262,102.987382,-2)
(528,260,102.972127,-2)
(539,257,102.756937,-2)
(549,255,102.321838,-2)
(559,253,101.591319,-2)
(570,251,100.379522,-2)
(575,250,96.842773,-2)
(585,249,96.488209,-2)
(596,248,96.159701,-2)
(606,247,95.842821,-2)
(616,246,95.526862,-2)
(627,245,95.202708,-2)
(637,244,94.861417,-2)
(648,243,94.493078,-2)
(658,242,94.493078,-2)
(663,242,94.493078,-2)
(673,241,93.454380,-2)
(683,240,93.293983,-2)
(694,240,93.293983,-2)
(704,239,93.269061,-2)
(714,239,93.269061,-2)
(724,238,93.535635,-2)
(734,237,93.789680,-2)
(745,237,93.789680,-2)
(755,236,94.694507,-2)
(765,235,94.694507,-2)
(770,234,95.958829,-2)
(780,233,96.823984,-2)
(791,232,97.397390,-2)
(801,231,97.779263,-2)
(811,229,98.018428,-2)
(821,228,98.137186,-2)
(831,226,98.139827,-2)
(841,225,98.012996,-2)
(852,224,97.717679,-2)
(862,222,97.162813,-2)
(872,221,97.162813,-2)
(877,220,96.098629,-2)
(887,219,96.417197,-2)
(897,218,96.653062,-2)
(907,217,96.810349,-2)
(918,216,96.890152,-2)
(928,215,96.890579,-2)
(938,213,96.806344,-2)
(948,212,96.627907,-2)
(958,211,96.627907,-2)
(963,211,96.627907,-2)
(973,210,94.382268,-2)
(983,209,94.432862,-2)
(993,208,94.415420,-2)
(1003,208,94.415420,-2)
(1014,207,94.212496,-2)
(1024,206,94.017257,-2)
(1034,205,93.732926,-2)
(1044,205,93.732926,-2)
(1054,204,92.636256,-2)
(1059,204,92.636256,-2)
(1069,204,92.636256,-2)
(1079,203,93.310690,-2)
(1089,202,93.652917,-2)
(1099,202,93.652917,-2)
(1109,201,93.886943,-2)
(1119,200,93.770803,-2)
(1129,200,93.770803,-2)
(1139,199,92.851239,-2)
(1144,199,92.851239,-2)
(1154,199,92.851239,-2)
(1164,199,92.851239,-2)
(1174,198,91.910078,-2)
(1185,198,91.910078,-2)
(1195,198,91.910078,-2)
(1205,197,91.631509,-2)
(1215,197,91.631509,-2)
(1225,197,91.631509,-2)
(1230,197,91.631509,-2)
(1240,197,91.631509,-2)
(1250,198,86.158450,-2)
(1260,199,85.567420,-2)
(1270,200,85.325603,-2)
(1280,200,85.325603,-2)
(1290,201,85.880754,-2)
(1300,202,86.851875,-2)
(1305,202,86.851875,-2)
(1315,203,84.194466,-2)
(1325,204,83.657407,-2)
(1335,205,83.339598,-2)
(1345,206,83.152439,-2)
(1355,208,83.070005,-2)
(1365,209,83.111454,-2)
(1375,210,83.404676,-2)
(1385,211,83.404676,-2)
(1385,211,83.404676,-2)
(1395,212,83.404676,-2)
(1405,213,83.404676,-2)
(1415,214,83.404676,-2)
(1425,215,83.404676,-2)
(1435,216,83.404676,-2)
(1445,217,83.404676,-2)
(1455,218,83.404676,-2)
(1465,219,83.404676,-2)
(1475,220,83.404676,-2)
(1485,221,83.404676,-2)
