4
(346,-86,68.931339,-2)
(355,-82,68.931339,-2)
(364,-78,68.931339,-2)
(373,-74,68.931339,-2)
(382,-70,68.931339,-2)
(391,-66,68.931339,-2)
(400,-62,68.931339,-2)
(409,-58,68.931339,-2)
(418,-54,68.931339,-2)
(427,-50,68.931339,-2)
(436,-46,68.931339,-2)
(446,-42,68.931339,-2)
(455,-39,68.668707,-2)
(465,-35,68.516058,-2)
(474,-31,68.397879,-2)
(484,-27,68.287964,-2)
(493,-24,68.168198,-2)
(503,-20,68.012751,-2)
(512,-16,68.012751,-2)
(517,-14,67.103561,-2)
(526,-10,66.220989,-2)
(536,-6,65.663942,-2)
(545,-1,65.308189,-2)
(554,2,65.100071,-2)
(564,6,65.021154,-2)
(573,11,65.080647,-2)
(582,15,65.326532,-2)
(587,17,65.556044,-2)
(596,21,64.629770,-2)
(606,26,64.015331,-2)
(615,30,63.567928,-2)
(624,35,63.222092,-2)
(633,40,62.943602,-2)
(643,44,62.712711,-2)
(652,49,62.517962,-2)
(661,54,62.517962,-2)
(665,56,61.744249,-2)
(674,61,60.936712,-2)
(683,66,60.485039,-2)
(692,71,60.279882,-2)
(700,76,60.279907,-2)
(709,81,60.485062,-2)
(718,86,60.936777,-2)
(727,91,61.744255,-2)
(731,93,62.354023,-2)
(740,98,63.977377,-2)
(749,102,64.689970,-2)
(759,106,64.837484,-2)
(768,111,64.535776,-2)
(777,115,63.787357,-2)
(786,120,62.496540,-2)
(795,125,60.418447,-2)
(804,130,60.418447,-2)
(805,131,58.099749,4)
(807,132,57.826729,4)
(808,133,57.563160,4)
(810,134,57.307251,5)
(812,135,57.057468,5)
(813,136,56.812534,5)
(815,137,56.571144,6)
(817,138,56.332375,6)
(818,139,56.095345,6)
(820,140,55.859104,7)
(822,141,55.622898,7)
(823,143,55.386017,7)
(825,144,55.147728,8)
(827,145,54.907417,8)
(828,146,54.664280,8)
(830,147,54.417751,9)
(831,148,54.167088,9)
(833,150,53.911587,9)
(835,151,53.650589,10)
(836,152,53.383293,10)
(838,153,53.108860,10)
(840,154,52.826515,5)
(841,156,52.535286,5)
(843,157,52.234215,5)
(844,158,51.922142,6)
(846,159,51.597973,6)
(847,161,51.260262,6)
(849,162,50.907665,7)
(851,163,50.538418,7)
(852,164,50.150700,7)
(854,166,49.742344,8)
(855,167,49.310944,8)
(857,168,48.853745,8)
