0,1,2,3,4,6,8,9,10,11
(288,-125,42.092552,-2)
(295,-118,42.092552,-2)
(302,-111,42.092552,-2)
(309,-104,42.092552,-2)
(316,-97,42.092552,-2)
(323,-90,42.092552,-2)
(330,-83,42.092552,-2)
(337,-76,42.092552,-2)
(344,-69,42.092552,-2)
(351,-62,42.092552,-2)
(358,-55,42.092552,-2)
(365,-47,42.092552,-2)
(372,-39,41.703903,-2)
(379,-31,41.702576,-2)
(386,-24,41.893288,-2)
(393,-16,42.248268,-2)
(401,-8,42.805378,-2)
(408,0,43.684715,-2)
(415,6,45.223957,-2)
(419,10,45.000000,-2)
(427,17,46.276440,-2)
(434,25,47.154919,-2)
(442,32,47.811855,-2)
(450,39,48.331692,-2)
(458,46,48.761055,-2)
(466,53,49.128654,-2)
(474,60,49.454201,-2)
(482,67,49.753845,-2)
(486,70,48.179832,-2)
(494,77,49.000454,-2)
(502,84,49.587929,-2)
(510,91,50.045219,-2)
(518,97,50.424408,-2)
(526,104,50.756920,-2)
(534,111,51.065567,-2)
(543,117,51.372581,-2)
(551,124,51.372581,-2)
(555,127,52.255280,-2)
(563,133,53.112682,-2)
(571,139,53.787254,-2)
(579,145,54.363323,-2)
(588,151,54.891247,-2)
(596,157,55.409554,-2)
(604,163,55.958054,-2)
(613,168,56.594154,-2)
(617,171,55.007980,-2)
(626,177,56.237347,-2)
(634,183,56.918503,-2)
(643,188,57.271042,-2)
(652,194,57.380756,-2)
(661,200,57.271030,-2)
(670,205,56.918495,-2)
(678,211,56.237354,-2)
(687,217,56.237354,-2)
(691,220,54.114159,-2)
(700,226,52.977707,-2)
(708,233,52.403648,-2)
(716,239,52.222431,-2)
(725,245,52.373367,-2)
(733,252,52.861832,-2)
(741,258,53.758976,-2)
(750,264,55.239906,-2)
(754,267,54.462322,-2)
(762,273,54.671574,-2)
(771,279,54.897133,-2)
(779,285,55.150116,-2)
(788,291,55.443680,-2)
(796,296,55.796555,-2)
(804,302,56.238701,-2)
(813,308,56.823219,-2)
(822,313,57.658337,-2)
(826,316,58.240519,-2)
(835,321,59.260464,-2)
(843,326,59.944019,-2)
(852,331,60.403587,-2)
(861,336,60.693853,-2)
(870,341,60.838043,-2)
(878,346,60.836809,-2)
(887,351,60.665106,-2)
(896,356,60.665106,-2)
(901,359,60.442616,-2)
(910,364,60.708887,-2)
(919,369,60.893162,-2)
(928,374,61.030849,-2)
(938,379,61.139072,-2)
(947,384,61.227200,-2)
(956,389,61.300631,-2)
(965,394,61.362556,-2)
(970,397,61.389540,-2)
(979,402,61.797064,-2)
(988,407,62.024734,-2)
(997,412,62.147957,-2)
(1006,416,62.196554,-2)
(1015,421,62.180616,-2)
(1024,426,62.096880,-2)
(1033,431,61.927097,-2)
(1042,436,61.623880,-2)
(1047,438,61.389540,-2)
(1056,443,61.108969,-2)
(1065,448,61.006174,-2)
(1074,453,61.036644,-2)
(1083,458,61.185583,-2)
(1092,463,61.457932,-2)
(1101,468,61.878147,-2)
(1110,472,62.499989,-2)
(1119,477,62.499989,-2)
(1124,479,63.693367,-2)
(1133,484,64.088224,-2)
(1142,488,64.400280,-2)
(1151,493,64.676601,-2)
(1161,497,64.944168,-2)
(1170,501,65.224775,-2)
(1179,506,65.543755,-2)
(1189,510,65.941336,-2)
(1198,514,65.941336,-2)
(1203,516,67.462168,-2)
(1213,520,67.583260,-2)
(1222,524,67.666973,-2)
(1232,528,67.725779,-2)
(1242,532,67.765648,-2)
(1252,536,67.788582,-2)
(1261,540,67.793579,-2)
(1271,544,67.774471,-2)
(1276,546,67.750977,-2)
(1285,550,67.842300,-2)
(1295,554,67.914892,-2)
(1304,557,67.987295,-2)
(1313,561,68.070246,-2)
(1323,565,68.177738,-2)
(1332,569,68.338842,-2)
(1342,572,68.649025,-2)
(1351,576,68.649025,-2)
(1351,576,68.649025,-2)
(1359,579,68.649025,-2)
(1367,582,68.649025,-2)
(1375,585,68.649025,-2)
(1383,588,68.649025,-2)
(1391,591,68.649025,-2)
(1399,594,68.649025,-2)
(1407,597,68.649025,-2)
(1415,600,68.649025,-2)
(1423,603,68.649025,-2)
(1431,606,68.649025,-2)
