0,1,2,3,4,6,8,9,10,11
(-114,390,64.285192,-2)
(-109,392,64.285192,-2)
(-104,394,64.285192,-2)
(-99,396,64.285192,-2)
(-94,398,64.285192,-2)
(-89,400,64.285192,-2)
(-84,402,64.285192,-2)
(-79,404,64.285192,-2)
(-74,406,64.285192,-2)
(-69,408,64.285192,-2)
(-64,410,64.285192,-2)
(-59,413,64.285192,-2)
(-53,415,64.071005,-2)
(-48,418,64.078468,-2)
(-42,420,64.185947,-2)
(-37,423,64.358461,-2)
(-31,426,64.585157,-2)
(-26,428,64.865446,-2)
(-20,431,65.205181,-2)
(-15,433,65.616522,-2)
(-9,436,66.119583,-2)
(-4,438,66.747108,-2)
(1,441,67.553812,-2)
(6,443,68.638628,-2)
(12,445,68.638628,-2)
(15,446,70.871960,-2)
(21,448,71.941027,-2)
(26,450,72.765457,-2)
(32,451,73.428703,-2)
(38,453,73.979609,-2)
(44,455,74.448859,-2)
(49,456,74.856997,-2)
(55,458,75.218330,-2)
(61,459,75.543340,-2)
(67,461,75.840045,-2)
(73,462,76.114848,-2)
(79,464,76.373158,-2)
(84,465,76.619876,-2)
(90,467,76.859861,-2)
(96,468,77.098687,-2)
(102,469,77.343470,-2)
(105,470,77.471192,-2)
(111,471,78.211678,-2)
(117,472,78.814341,-2)
(123,474,79.312272,-2)
(129,475,79.727526,-2)
(135,476,80.075440,-2)
(141,477,80.366432,-2)
(147,478,80.607780,-2)
(153,479,80.804132,-2)
(159,480,80.957930,-2)
(165,481,81.069548,-2)
(171,482,81.137163,-2)
(177,483,81.155833,-2)
(183,484,81.116420,-2)
(189,485,81.002769,-2)
(192,485,81.002769,-2)
(198,486,80.549007,-2)
(204,487,80.297822,-2)
(210,488,80.138045,-2)
(216,489,80.057643,-2)
(222,490,80.049404,-2)
(228,491,80.109502,-2)
(233,492,80.236989,-2)
(239,493,80.433709,-2)
(245,494,80.704203,-2)
(251,495,81.056236,-2)
(257,496,81.501705,-2)
(263,497,82.057796,-2)
(269,498,82.749573,-2)
(272,498,82.749573,-2)
(278,499,83.772146,-2)
(284,499,83.772146,-2)
(290,500,84.521284,-2)
(296,501,84.768478,-2)
(303,501,84.768478,-2)
(309,502,85.123191,-2)
(315,502,85.123191,-2)
(321,503,85.355740,-2)
(327,503,85.355740,-2)
(333,504,85.500942,-2)
(339,504,85.500942,-2)
(346,505,85.565159,-2)
(352,505,85.565159,-2)
(358,506,85.520841,-2)
(364,506,85.520841,-2)
(367,506,85.520841,-2)
(373,507,81.761092,-2)
(379,508,81.179818,-2)
(385,509,80.817381,-2)
