1,2,3,4,6,8,9,10,11
(1480,320,252.280151,-2)
(1470,317,252.280151,-2)
(1460,314,252.280151,-2)
(1450,311,252.280151,-2)
(1440,308,252.280151,-2)
(1430,305,252.280151,-2)
(1420,302,252.280151,-2)
(1410,299,252.280151,-2)
(1400,296,252.280151,-2)
(1390,293,252.280151,-2)
(1380,290,252.280151,-2)
(1370,287,252.280151,-2)
(1361,284,251.997894,-2)
(1351,281,252.043472,-2)
(1341,278,252.260040,-2)
(1331,275,252.634735,-2)
(1322,272,253.219879,-2)
(1312,269,254.169662,-2)
(1302,266,254.169662,-2)
(1297,265,255.557541,-2)
(1287,262,255.801910,-2)
(1277,260,255.955872,-2)
(1267,257,256.052917,-2)
(1257,255,256.107651,-2)
(1247,252,256.125168,-2)
(1237,250,256.103058,-2)
(1227,247,256.029144,-2)
(1222,246,258.231705,-2)
(1212,244,257.789261,-2)
(1201,242,257.562088,-2)
(1191,239,257.467178,-2)
(1181,237,257.472946,-2)
(1170,235,257.572220,-2)
(1160,232,257.776367,-2)
(1149,230,258.120926,-2)
(1139,228,258.120926,-2)
(1134,227,259.946213,-2)
(1124,225,259.192734,-2)
(1114,223,258.788086,-2)
(1104,221,258.611633,-2)
(1095,219,258.616302,-2)
(1085,217,258.794312,-2)
(1075,216,259.171051,-2)
(1065,214,259.819016,-2)
(1055,212,259.819016,-2)
(1050,211,260.442902,-2)
(1040,209,260.319733,-2)
(1029,208,260.251877,-2)
(1019,206,260.221283,-2)
(1009,204,260.221283,-2)
(999,202,260.251892,-2)
(988,201,260.319717,-2)
(978,199,260.442871,-2)
(973,198,260.537674,-2)
(963,196,259.296066,-2)
(953,194,258.593643,-2)
(943,192,258.226196,-2)
(932,190,258.111343,-2)
(922,188,258.226212,-2)
(912,186,258.593689,-2)
(902,184,259.296097,-2)
(892,182,259.296097,-2)
(887,181,260.032288,-2)
(877,179,259.394318,-2)
(867,177,259.111389,-2)
(857,176,259.101868,-2)
(848,174,259.341034,-2)
(838,172,259.845139,-2)
(828,170,260.676224,-2)
(818,169,261.971344,-2)
(813,168,262.874985,-2)
(803,167,263.591232,-2)
(792,166,264.154877,-2)
(782,165,264.651703,-2)
(772,164,265.129150,-2)
(761,163,265.623489,-2)
(751,162,266.173386,-2)
(740,162,266.173386,-2)
(730,161,266.173386,-2)
(725,161,266.173386,-2)
(714,160,267.417419,-2)
(704,160,267.417419,-2)
(694,159,267.283112,-2)
(683,159,267.283112,-2)
(673,158,267.300308,-2)
(663,158,267.300308,-2)
(652,157,267.487091,-2)
(642,157,267.487091,-2)
(637,157,267.487091,-2)
(626,156,267.370575,-2)
(616,156,267.370575,-2)
(606,155,267.451324,-2)
(595,155,267.451324,-2)
(585,155,267.451324,-2)
(575,154,268.562103,-2)
(564,154,268.562103,-2)
(559,154,268.562103,-2)
(549,154,268.562103,-2)
(539,154,268.562103,-2)
(529,155,272.852997,-2)
(518,155,272.852997,-2)
(508,156,274.285370,-2)
(498,157,275.026031,-2)
(488,158,275.851089,-2)
(478,159,275.851089,-2)
(473,160,278.143936,-2)
(463,161,279.828674,-2)
(452,163,280.900467,-2)
(442,165,281.656097,-2)
(432,167,282.222031,-2)
(422,170,282.661041,-2)
(411,172,283.006027,-2)
(401,174,283.271255,-2)
(391,177,283.450943,-2)
(386,178,285.642242,-2)
(376,181,286.585007,-2)
(367,184,287.402512,-2)
(357,187,288.149597,-2)
(348,190,288.866333,-2)
(338,193,289.587830,-2)
(329,197,290.352325,-2)
(319,200,291.211288,-2)
(310,204,291.211288,-2)
(305,206,295.485519,-2)
(296,211,297.070908,-2)
(287,215,298.264801,-2)
(278,220,299.238724,-2)
(269,225,300.087936,-2)
(261,231,300.877533,-2)
(252,236,301.665878,-2)
(243,241,302.527390,-2)
(239,244,306.384354,-2)
(231,250,305.972763,-2)
(222,256,306.398300,-2)
(214,263,307.390762,-2)
(205,269,308.931778,-2)
(197,276,311.146210,-2)
(190,283,314.334244,-2)
(182,291,319.131943,-2)
(176,299,319.131943,-2)
(174,303,331.966049,-2)
(169,312,336.136185,-2)
(165,322,339.193832,-2)
(162,331,341.753845,-2)
(159,341,344.131744,-2)
(157,350,346.556915,-2)
(154,360,349.276825,-2)
(153,370,352.680542,-2)
(152,380,352.680542,-2)
(152,385,352.680542,-2)
(152,395,352.680542,-2)
(152,405,352.680542,-2)
(153,415,5.872864,-2)
(155,425,7.950714,-2)
(156,435,10.267067,-2)
(158,445,13.060120,-2)
(161,455,16.748802,-2)
(164,464,16.748802,-2)
(166,469,25.848724,-2)
(171,478,31.094421,-2)
(177,487,34.942951,-2)
(183,495,38.109177,-2)
(190,503,40.980156,-2)
(197,511,43.841057,-2)
(204,518,47.003906,-2)
(212,525,50.986683,-2)
(216,528,51.709835,-2)
(225,534,56.554462,-2)
(233,540,60.102882,-2)
(243,545,63.064888,-2)
(252,549,65.802444,-2)
(262,553,68.571251,-2)
(272,557,71.633080,-2)
(282,560,75.370754,-2)
(292,562,75.370754,-2)
(297,563,81.513842,-2)
(307,564,85.356972,-2)
(317,565,87.857124,-2)
(327,565,87.857124,-2)
(337,565,87.857124,-2)
(348,565,87.857124,-2)
(358,564,92.377358,-2)
(368,564,92.377358,-2)
(378,563,92.587399,-2)
(383,563,92.587399,-2)
(393,563,92.587399,-2)
(404,562,92.792187,-2)
(414,562,92.792187,-2)
(425,561,94.868845,-2)
(435,560,95.847332,-2)
(445,559,96.871707,-2)
(456,558,98.027297,-2)
(466,556,98.027297,-2)
(471,555,101.320655,-2)
(481,553,103.990437,-2)
(492,550,105.877231,-2)
(502,547,107.335012,-2)
(512,544,108.541918,-2)
(521,540,109.606579,-2)
(531,537,110.613871,-2)
(541,533,111.660833,-2)
(546,531,111.370623,-2)
(556,527,113.661278,-2)
(565,523,115.240887,-2)
(574,518,116.387650,-2)
(584,514,117.240057,-2)
(593,509,117.870632,-2)
(602,504,118.313501,-2)
