0,1,2,3,4,6,8,9,10,11
(1082,840,205.608864,-2)
(1078,832,205.608864,-2)
(1074,824,205.608864,-2)
(1070,816,205.608864,-2)
(1066,808,205.608864,-2)
(1062,800,205.608864,-2)
(1058,792,205.608864,-2)
(1054,784,205.608864,-2)
(1050,776,205.608864,-2)
(1046,768,205.608864,-2)
(1042,760,205.608864,-2)
(1038,751,205.608864,-2)
(1033,741,205.954224,-2)
(1029,732,206.200859,-2)
(1024,723,206.430359,-2)
(1020,714,206.678146,-2)
(1015,705,206.978493,-2)
(1010,696,207.388985,-2)
(1005,687,208.052811,-2)
(1003,682,208.610458,-2)
(998,673,210.065636,-2)
(993,664,211.000595,-2)
(987,655,211.586189,-2)
(982,646,211.903824,-2)
(976,638,211.986412,-2)
(971,629,211.830933,-2)
(965,620,211.396263,-2)
(960,611,211.396263,-2)
(957,607,210.775681,-2)
(952,598,211.026054,-2)
(947,589,211.167122,-2)
(942,581,211.240753,-2)
(936,572,211.263733,-2)
(931,563,211.240738,-2)
(926,555,211.167076,-2)
(921,546,211.026108,-2)
(916,537,210.775536,-2)
(913,533,210.579224,-2)
(908,524,211.431297,-2)
(902,515,211.948929,-2)
(897,506,212.230194,-2)
(891,497,212.319611,-2)
(885,489,212.230171,-2)
(880,480,211.948845,-2)
(874,471,211.431313,-2)
(869,462,211.431313,-2)
(866,458,211.892136,-2)
(861,449,212.055588,-2)
(855,440,212.143944,-2)
(850,431,212.186653,-2)
(844,422,212.194740,-2)
(839,413,212.170021,-2)
(833,405,212.106644,-2)
(828,396,211.986412,-2)
(822,387,211.986412,-2)
(819,383,211.582222,-2)
(814,374,211.305115,-2)
(809,365,211.098320,-2)
(803,356,210.938988,-2)
(798,348,210.814384,-2)
(793,339,210.717293,-2)
(788,330,210.644226,-2)
(783,321,210.594536,-2)
(780,317,209.744881,-2)
(775,308,209.651566,-2)
(770,299,209.654938,-2)
(765,290,209.720123,-2)
(760,281,209.836952,-2)
(754,272,210.006981,-2)
(749,263,210.241226,-2)
(744,254,210.563301,-2)
(739,245,211.020782,-2)
(736,241,210.579224,-2)
(731,232,211.663452,-2)
(725,224,212.250610,-2)
(720,215,212.572800,-2)
(714,206,212.717773,-2)
(709,198,212.717751,-2)
(703,189,212.572777,-2)
(698,180,212.250565,-2)
(692,172,211.663452,-2)
(687,163,211.663452,-2)
(684,159,210.721207,-2)
(679,150,210.909973,-2)
(674,141,210.997238,-2)
(669,133,210.998329,-2)
(664,124,210.916672,-2)
(659,116,210.745491,-2)
(654,107,210.465393,-2)
(649,98,210.037048,-2)
(646,94,210.963760,-2)
(641,85,209.885452,-2)
(636,77,209.316628,-2)
(631,68,209.066528,-2)
(626,59,209.059624,-2)
(621,50,209.275703,-2)
(616,41,209.735573,-2)
(611,33,210.509651,-2)
(606,24,210.509651,-2)
(603,20,213.405754,-2)
(597,11,213.844406,-2)
(592,2,214.104843,-2)
(586,-5,214.287056,-2)
(580,-14,214.428993,-2)
(574,-23,214.550461,-2)
(568,-31,214.668152,-2)
(562,-40,214.819527,-2)
(559,-45,214.819527,-2)
(556,-48,214.819527,-2)
(550,-56,214.819527,-2)
(544,-64,214.819527,-2)
(538,-72,214.819527,-2)
(532,-80,214.819527,-2)
(526,-88,214.819527,-2)
(520,-96,214.819527,-2)
(514,-104,214.819527,-2)
(508,-112,214.819527,-2)
(502,-120,214.819527,-2)
