4
(1399,641,206.741219,-2)
(1394,630,206.741219,-2)
(1389,619,206.741219,-2)
(1384,608,206.741219,-2)
(1379,597,206.741219,-2)
(1374,586,206.741219,-2)
(1369,575,206.741219,-2)
(1364,564,206.741219,-2)
(1359,553,206.741219,-2)
(1354,542,206.741219,-2)
(1349,531,206.741219,-2)
(1344,520,206.741219,-2)
(1338,510,206.968575,-2)
(1333,499,207.231178,-2)
(1327,488,207.550728,-2)
(1322,477,207.964119,-2)
(1316,467,208.543434,-2)
(1310,456,209.462875,-2)
(1304,446,209.462875,-2)
(1301,441,211.781387,-2)
(1294,431,213.540833,-2)
(1288,421,214.802155,-2)
(1281,411,215.780754,-2)
(1273,401,216.588379,-2)
(1266,391,217.294548,-2)
(1259,382,217.955589,-2)
(1255,377,218.290161,-2)
(1247,367,218.288544,-2)
(1240,357,218.784012,-2)
(1232,348,219.694061,-2)
(1224,338,221.069748,-2)
(1215,329,223.089523,-2)
(1207,320,226.164139,-2)
(1202,316,226.735703,-2)
(1193,308,228.399216,-2)
(1184,300,229.677826,-2)
(1175,292,230.860321,-2)
(1165,285,232.100311,-2)
(1156,278,233.545517,-2)
(1146,271,235.424667,-2)
(1136,264,235.424667,-2)
(1131,261,239.457932,-2)
(1120,255,241.401413,-2)
(1110,249,243.023590,-2)
(1099,244,244.543259,-2)
(1088,239,246.111984,-2)
(1077,234,247.890579,-2)
(1066,230,250.129105,-2)
(1060,228,250.820984,-2)
(1054,226,251.181427,-2)
(1048,224,251.626678,4)
(1042,222,252.148514,4)
(1036,220,252.748230,4)
(1031,218,253.433167,5)
(1025,217,254.216232,5)
(1019,215,255.116501,5)
(1013,213,256.161179,6)
(1007,212,257.388916,6)
(1000,211,258.855743,6)
(994,210,260.645355,7)
(988,209,262.888443,7)
(982,208,265.799835,7)
(979,208,265.799835,8)
(973,208,265.799835,8)
(967,208,265.799835,8)
(961,208,265.799835,9)
(955,209,275.444061,9)
(949,210,276.688110,9)
(943,210,276.688110,10)
(937,211,278.772141,10)
(931,212,279.674637,10)
(925,213,280.514969,5)
(919,214,281.312057,5)
(913,216,282.083710,5)
(907,217,282.848846,6)
(901,218,283.630112,6)
(898,219,284.620880,7)
(882,224,289.528351,8)
(867,230,292.060059,9)
(851,236,293.543243,10)
(836,243,294.354599,11)
(821,250,294.354599,12)
(814,253,295.209717,13)
(799,260,296.340408,14)
(785,268,297.242249,15)
(770,275,298.106415,-2)
(756,283,299.104492,-2)
(749,287,299.744888,-2)
(735,295,300.961456,-2)
(721,304,301.424026,-2)
(707,312,301.424026,-2)
(693,321,300.961441,-2)
(679,329,300.961441,-2)
(672,333,300.908508,-2)
(658,342,302.086182,-2)
(645,350,302.271301,-2)
(631,359,301.633972,-2)
(617,367,299.995148,-2)
(610,371,299.744888,-2)
(596,379,299.093719,-2)
(582,387,298.656982,-2)
(568,394,298.254776,-2)
(553,402,297.791061,-2)
(539,409,297.113342,-2)
(532,413,296.565048,-2)
(526,416,297.388977,4)
(521,419,297.844009,4)
(515,422,298.014542,4)
(510,425,297.946548,5)
(505,427,297.662598,5)
(499,430,297.168106,5)
(493,433,296.454407,6)
(488,436,295.498520,6)
(482,438,294.260452,6)
(477,441,292.677521,7)
(471,443,290.654312,7)
(465,445,288.044662,7)
(459,447,288.044662,8)
(456,448,284.821854,8)
(450,449,283.831680,8)
(444,451,282.698181,9)
(438,452,281.436478,9)
(432,453,280.054657,9)
(426,454,278.556671,10)
(420,455,276.943817,10)
(414,456,275.215881,10)
(408,456,275.215881,5)
(402,456,275.215881,5)
(396,456,275.215881,5)
(390,456,275.215881,6)
(384,456,275.215881,6)
(378,455,275.215881,7)
(373,454,259.625778,8)
(363,452,256.582443,9)
(353,449,254.725861,10)
(343,447,253.421371,11)
(333,444,252.420303,12)
(323,440,251.601196,13)
(314,437,250.894272,14)
(304,434,250.252914,15)
(294,430,249.639191,-2)
(285,427,249.012985,-2)
(275,423,248.315308,-2)
(266,419,247.421188,-2)
(261,417,246.801407,-2)
(251,413,243.749435,-2)
(242,408,241.064774,-2)
(233,403,238.778458,-2)
(224,397,236.921616,-2)
(216,391,235.533859,-2)
(207,385,234.675354,-2)
(199,379,234.444382,-2)
(190,373,234.444382,-2)
(186,370,234.169067,-2)
(178,364,232.280869,-2)
(170,358,231.243149,-2)
(162,351,230.770874,-2)
(154,345,230.745560,-2)
(146,338,231.138443,-2)
(138,332,231.992004,-2)
(130,326,233.437378,-2)
(126,323,233.130096,-2)
(118,317,234.145508,-2)
(109,311,234.682861,-2)
(100,305,234.965881,-2)
(92,299,235.076126,-2)
(83,292,235.040039,-2)
(74,286,234.849243,-2)
(66,280,234.454651,-2)
(57,274,233.723114,-2)
(53,271,233.130096,-2)
(45,265,233.210037,-2)
(37,259,233.242737,-2)
(29,253,233.250259,-2)
(21,247,233.237656,-2)
(13,241,233.201767,-2)
(5,235,233.127457,-2)
(-2,229,232.957214,-2)
(-10,223,232.957214,-2)
(-11,223,232.957214,-2)
(-18,217,232.957214,-2)
(-26,211,232.957214,-2)
(-34,205,232.957214,-2)
(-42,199,232.957214,-2)
(-50,193,232.957214,-2)
(-58,187,232.957214,-2)
(-66,181,232.957214,-2)
(-74,175,232.957214,-2)
(-82,169,232.957214,-2)
(-90,163,232.957214,-2)
