4
(36,-56,68.931339,-2)
(45,-52,68.931339,-2)
(54,-48,68.931339,-2)
(63,-44,68.931339,-2)
(72,-40,68.931339,-2)
(81,-36,68.931339,-2)
(90,-32,68.931339,-2)
(99,-28,68.931339,-2)
(108,-24,68.931339,-2)
(117,-20,68.931339,-2)
(126,-16,68.931339,-2)
(136,-12,68.931339,-2)
(145,-9,68.668707,-2)
(155,-5,68.516058,-2)
(164,-1,68.397879,-2)
(174,3,68.287964,-2)
(183,6,68.168198,-2)
(193,10,68.012751,-2)
(202,14,68.012751,-2)
(207,16,67.103561,-2)
(216,20,66.220989,-2)
(226,24,65.663942,-2)
(235,29,65.308189,-2)
(244,32,65.100071,-2)
(254,36,65.021154,-2)
(263,41,65.080647,-2)
(272,45,65.326532,-2)
(277,47,65.556044,-2)
(286,51,64.629770,-2)
(296,56,64.015331,-2)
(305,60,63.567928,-2)
(314,65,63.222092,-2)
(323,70,62.943602,-2)
(333,74,62.712711,-2)
(342,79,62.517962,-2)
(351,84,62.517962,-2)
(355,86,61.744249,-2)
(364,91,60.936712,-2)
(373,96,60.485039,-2)
(382,101,60.279882,-2)
(390,106,60.279907,-2)
(399,111,60.485062,-2)
(408,116,60.936777,-2)
(417,121,61.744255,-2)
(421,123,62.354023,-2)
(430,128,63.977377,-2)
(439,132,64.689970,-2)
(449,136,64.837484,-2)
(458,141,64.535776,-2)
(467,145,63.787357,-2)
(476,150,62.496540,-2)
(485,155,60.418447,-2)
(494,160,60.418447,-2)
(495,161,58.099749,4)
(497,162,57.826729,4)
(498,163,57.563160,4)
(500,164,57.307251,5)
(502,165,57.057468,5)
(503,166,56.812534,5)
(505,167,56.571144,6)
(507,168,56.332375,6)
(508,169,56.095345,6)
(510,170,55.859104,7)
(512,171,55.622898,7)
(513,173,55.386017,7)
(515,174,55.147728,8)
(517,175,54.907417,8)
(518,176,54.664280,8)
(520,177,54.417751,9)
(521,178,54.167088,9)
(523,180,53.911587,9)
(525,181,53.650589,10)
(526,182,53.383293,10)
(528,183,53.108860,10)
(530,184,52.826515,5)
(531,186,52.535286,5)
(533,187,52.234215,5)
(534,188,51.922142,6)
(536,189,51.597973,6)
(537,191,51.260262,6)
(539,192,50.907665,7)
(541,193,50.538418,7)
(542,194,50.150700,7)
(544,196,49.742344,8)
(545,197,49.310944,8)
(547,198,48.853745,8)
(548,200,48.367393,9)
(550,201,47.848259,9)
(551,202,47.291710,9)
(553,204,46.692631,10)
(554,205,46.044563,10)
(555,206,45.340004,10)
(557,208,44.569515,5)
(558,209,43.721581,5)
(559,210,45.000000,5)
(560,211,44.197037,6)
(562,213,43.466366,6)
(563,214,42.796806,6)
(565,216,42.179726,7)
(566,217,41.607700,7)
(567,219,41.075058,7)
(568,220,40.576622,8)
(570,222,40.108288,8)
(571,223,39.666454,8)
(572,225,39.248119,9)
(574,227,38.850578,9)
(575,228,38.471603,9)
(576,230,38.109127,10)
(577,231,37.761349,10)
(579,233,37.426762,10)
(580,234,37.103878,5)
(581,236,36.791462,5)
(582,238,36.488266,5)
(583,239,36.193295,6)
(585,241,35.905495,6)
(586,242,35.623978,6)
(587,244,35.347881,7)
(588,246,35.076344,7)
(589,247,34.808510,7)
(590,249,34.543674,8)
(591,251,34.281002,8)
(593,252,34.019722,8)
(594,254,33.759071,9)
(595,256,33.498135,9)
(596,257,33.236115,9)
(597,259,32.972157,10)
(598,261,32.705215,10)
(599,262,32.434238,10)
(600,264,32.158058,5)
(601,266,31.875301,5)
(602,268,31.584644,5)
(603,269,31.284035,6)
(604,271,30.971581,6)
(605,273,30.644890,6)
(606,274,30.301071,7)
(608,276,29.936306,8)
(608,277,29.936306,9)
(616,291,28.197968,10)
(623,306,25.764999,11)
(630,321,22.191719,12)
(636,336,16.670914,13)
(639,352,16.670914,14)
(640,361,3.130478,15)
(640,378,3.130478,-2)
(639,395,354.406616,-2)
(637,413,350.972412,-2)
(633,430,346.762878,-2)
(631,438,343.739792,-2)
(626,453,338.366425,-2)
(619,468,334.798080,-2)
(612,482,331.661118,-2)
(604,496,328.234055,-2)
(595,510,323.510834,-2)
(590,516,319.899094,-2)
(589,518,318.946350,-2)
