0,1,2,3,4,6,8,9,10,11
(-40,765,135.000019,-2)
(-34,759,135.000019,-2)
(-28,753,135.000019,-2)
(-22,747,135.000019,-2)
(-16,741,135.000019,-2)
(-10,735,135.000019,-2)
(-4,729,135.000019,-2)
(2,723,135.000019,-2)
(8,717,135.000019,-2)
(14,711,135.000019,-2)
(20,705,135.000019,-2)
(27,698,135.000019,-2)
(34,691,134.999992,-2)
(42,683,135.000004,-2)
(49,676,135.000011,-2)
(56,669,134.999996,-2)
(63,662,134.999996,-2)
(71,654,135.000008,-2)
(78,647,135.000004,-2)
(84,640,134.999989,-2)
(91,633,134.999969,-2)
(98,626,135.000031,-2)
(102,622,135.000000,-2)
(109,615,134.999985,-2)
(117,607,135.000000,-2)
(124,600,135.000031,-2)
(131,593,135.000004,-2)
(138,586,135.000019,-2)
(146,578,134.999996,-2)
(153,571,134.999977,-2)
(160,564,134.999977,-2)
(164,560,135.000027,-2)
(171,553,134.999973,-2)
(178,546,135.000015,-2)
(186,538,135.000015,-2)
(193,531,135.000008,-2)
(200,524,134.999989,-2)
(207,517,135.000004,-2)
(215,509,134.999973,-2)
(222,502,134.999973,-2)
(226,498,134.999954,-2)
(233,491,135.000004,-2)
(241,483,134.999992,-2)
(248,476,134.999989,-2)
(256,468,135.000000,-2)
(263,461,134.999996,-2)
(271,453,135.000011,-2)
(278,446,135.000034,-2)
(282,442,135.000000,-2)
(289,435,134.999996,-2)
(296,428,135.000004,-2)
(304,420,134.999992,-2)
(311,413,135.000015,-2)
(318,406,134.999996,-2)
(325,399,134.999985,-2)
(332,392,135.000008,-2)
(339,385,135.000019,-2)
(343,381,135.000000,-2)
(350,374,135.000000,-2)
(358,366,135.000000,-2)
(365,359,135.000004,-2)
(373,351,135.000008,-2)
(380,344,135.000000,-2)
(388,336,135.000011,-2)
(395,329,134.999996,-2)
(403,321,134.999996,-2)
(410,314,134.999996,-2)
(414,310,133.771828,-2)
(421,303,134.154247,-2)
(429,296,134.461910,-2)
(436,289,134.732002,-2)
(443,281,134.987053,-2)
(451,274,135.244671,-2)
(458,267,135.523476,-2)
(465,259,135.849796,-2)
(472,252,136.271500,-2)
(476,248,133.451843,-2)
(484,241,133.918255,-2)
(491,233,134.311230,-2)
(499,226,134.664467,-2)
(506,218,135.000023,-2)
(514,211,135.335548,-2)
(521,203,135.688774,-2)
(529,196,136.081760,-2)
(536,188,136.081760,-2)
(540,184,134.999989,-2)
(547,177,134.999977,-2)
(554,170,135.000000,-2)
(561,163,135.000000,-2)
(569,155,135.000004,-2)
(576,148,134.999989,-2)
(583,141,134.999992,-2)
(590,134,135.000015,-2)
(597,127,134.999992,-2)
(601,123,133.531200,-2)
(608,116,133.975212,-2)
(616,109,134.306301,-2)
(623,102,134.580021,-2)
(630,95,134.824635,-2)
(637,88,135.058178,-2)
(644,80,135.295319,-2)
(651,73,135.551796,-2)
(658,66,135.849613,-2)
(666,59,136.227184,-2)
(669,55,133.531200,-2)
(676,48,134.037086,-2)
(684,41,134.349373,-2)
(691,33,134.586502,-2)
(699,26,134.793568,-2)
(706,19,134.997681,-2)
(713,11,135.226185,-2)
(721,4,135.526897,-2)
(728,-2,136.043205,-2)
(735,-10,136.043205,-2)
(735,-11,136.043205,-2)
(742,-17,136.043205,-2)
(749,-24,136.043205,-2)
(756,-31,136.043205,-2)
(763,-38,136.043205,-2)
(770,-45,136.043205,-2)
(777,-52,136.043205,-2)
(784,-59,136.043205,-2)
(791,-66,136.043205,-2)
(798,-73,136.043205,-2)
(805,-80,136.043205,-2)
