0,1,2,3,4,6,8,9,10,11
(-160,731,135.000019,-2)
(-154,725,135.000019,-2)
(-148,719,135.000019,-2)
(-142,713,135.000019,-2)
(-136,707,135.000019,-2)
(-130,701,135.000019,-2)
(-124,695,135.000019,-2)
(-118,689,135.000019,-2)
(-112,683,135.000019,-2)
(-106,677,135.000019,-2)
(-100,671,135.000019,-2)
(-93,664,135.000019,-2)
(-86,657,134.999992,-2)
(-78,649,135.000004,-2)
(-71,642,135.000011,-2)
(-64,635,134.999996,-2)
(-57,628,134.999996,-2)
(-49,620,135.000008,-2)
(-42,613,135.000004,-2)
(-36,606,134.999989,-2)
(-29,599,134.999969,-2)
(-22,592,135.000031,-2)
(-18,588,135.000000,-2)
(-11,581,134.999985,-2)
(-3,573,135.000000,-2)
(4,566,135.000031,-2)
(11,559,135.000004,-2)
(18,552,135.000019,-2)
(26,544,134.999996,-2)
(33,537,134.999977,-2)
(40,530,134.999977,-2)
(44,526,135.000027,-2)
(51,519,134.999973,-2)
(58,512,135.000015,-2)
(66,504,135.000015,-2)
(73,497,135.000008,-2)
(80,490,134.999989,-2)
(87,483,135.000004,-2)
(95,475,134.999973,-2)
(102,468,134.999973,-2)
(106,464,134.999954,-2)
(113,457,135.000004,-2)
(121,449,134.999992,-2)
(128,442,134.999989,-2)
(136,434,135.000000,-2)
(143,427,134.999996,-2)
(151,419,135.000011,-2)
(158,412,135.000034,-2)
(162,408,135.000000,-2)
(169,401,134.999996,-2)
(176,394,135.000004,-2)
(184,386,134.999992,-2)
(191,379,135.000015,-2)
(198,372,134.999996,-2)
(205,365,134.999985,-2)
(212,358,135.000008,-2)
(219,351,135.000019,-2)
(223,347,135.000000,-2)
(230,340,135.000000,-2)
(238,332,135.000000,-2)
(245,325,135.000004,-2)
(253,317,135.000008,-2)
(260,310,135.000000,-2)
(268,302,135.000011,-2)
(275,295,134.999996,-2)
(283,287,134.999996,-2)
(290,280,134.999996,-2)
(294,276,133.771828,-2)
(301,269,134.154247,-2)
(309,262,134.461910,-2)
(316,255,134.732002,-2)
(323,247,134.987053,-2)
(331,240,135.244671,-2)
(338,233,135.523476,-2)
(345,225,135.849796,-2)
(352,218,136.271500,-2)
(356,214,133.451843,-2)
(364,207,133.918255,-2)
(371,199,134.311230,-2)
(379,192,134.664467,-2)
(386,184,135.000023,-2)
(394,177,135.335548,-2)
(401,169,135.688774,-2)
(409,162,136.081760,-2)
(416,154,136.081760,-2)
(420,150,134.999989,-2)
(427,143,134.999977,-2)
(434,136,135.000000,-2)
(441,129,135.000000,-2)
(449,121,135.000004,-2)
(456,114,134.999989,-2)
(463,107,134.999992,-2)
(470,100,135.000015,-2)
(477,93,134.999992,-2)
(481,89,133.531200,-2)
(488,82,133.975212,-2)
(496,75,134.306301,-2)
(503,68,134.580021,-2)
(510,61,134.824635,-2)
(517,54,135.058178,-2)
(524,46,135.295319,-2)
(531,39,135.551796,-2)
(538,32,135.849613,-2)
(546,25,136.227184,-2)
(549,21,133.531200,-2)
(556,14,134.037086,-2)
(564,7,134.349373,-2)
(571,-1,134.586502,-2)
(579,-8,134.793568,-2)
(586,-15,134.997681,-2)
(593,-23,135.226185,-2)
(601,-30,135.526897,-2)
(608,-36,136.043205,-2)
(615,-44,136.043205,-2)
(615,-45,136.043205,-2)
(622,-51,136.043205,-2)
(629,-58,136.043205,-2)
(636,-65,136.043205,-2)
(643,-72,136.043205,-2)
(650,-79,136.043205,-2)
(657,-86,136.043205,-2)
(664,-93,136.043205,-2)
(671,-100,136.043205,-2)
(678,-107,136.043205,-2)
(685,-114,136.043205,-2)
