0,1,2,3,4,6,8,9,10,11
(609,-221,315.000031,-2)
(603,-215,315.000031,-2)
(597,-209,315.000031,-2)
(591,-203,315.000031,-2)
(585,-197,315.000031,-2)
(579,-191,315.000031,-2)
(573,-185,315.000031,-2)
(567,-179,315.000031,-2)
(561,-173,315.000031,-2)
(555,-167,315.000031,-2)
(549,-161,315.000031,-2)
(542,-154,315.000031,-2)
(534,-146,314.999954,-2)
(527,-139,315.000015,-2)
(519,-131,315.000000,-2)
(512,-125,315.000015,-2)
(504,-117,314.999985,-2)
(497,-110,314.999985,-2)
(489,-102,314.999969,-2)
(482,-95,314.999969,-2)
(478,-91,315.163834,-2)
(471,-84,315.366730,-2)
(464,-77,315.445465,-2)
(457,-70,315.424057,-2)
(450,-63,315.308289,-2)
(443,-55,315.089325,-2)
(436,-48,314.740860,-2)
(428,-41,314.206528,-2)
(421,-34,314.206528,-2)
(418,-30,316.180557,-2)
(411,-23,315.505783,-2)
(403,-16,315.049072,-2)
(396,-9,314.747284,-2)
(389,-2,314.570541,-2)
(382,5,314.509705,-2)
(375,12,314.574554,-2)
(368,19,314.801300,-2)
(364,23,315.000000,-2)
(357,30,315.000046,-2)
(349,38,315.000046,-2)
(342,45,315.000031,-2)
(334,53,315.000000,-2)
(327,60,314.999985,-2)
(320,67,315.000015,-2)
(312,75,315.000015,-2)
(305,82,315.000015,-2)
(301,86,314.999985,-2)
(294,93,315.000000,-2)
(287,100,314.999969,-2)
(280,107,315.000000,-2)
(272,115,315.000015,-2)
(265,122,314.999969,-2)
(258,129,314.999954,-2)
(251,136,315.000031,-2)
(244,143,315.000046,-2)
(240,147,315.000000,-2)
(233,154,314.999954,-2)
(225,162,315.000000,-2)
(218,169,315.000031,-2)
(210,177,315.000000,-2)
(203,184,314.999985,-2)
(195,192,315.000046,-2)
(188,199,314.999985,-2)
(180,207,314.999954,-2)
(173,214,314.999954,-2)
(169,218,316.145050,-2)
(162,225,315.510559,-2)
(155,232,315.057190,-2)
(148,240,314.749527,-2)
(141,247,314.569824,-2)
(133,254,314.512939,-2)
(126,261,314.586639,-2)
(119,268,314.814438,-2)
(115,272,315.000000,-2)
(108,279,315.000046,-2)
(100,287,314.999985,-2)
(93,294,315.000015,-2)
(85,302,315.000015,-2)
(78,309,315.000000,-2)
(71,316,314.999985,-2)
(63,324,315.000031,-2)
(56,331,314.999985,-2)
(52,335,316.548157,-2)
(45,342,315.782196,-2)
(38,350,315.271713,-2)
(30,357,314.927216,-2)
(23,364,314.704514,-2)
(16,372,314.582642,-2)
(8,379,314.555542,-2)
(1,386,314.630676,-2)
(-6,393,314.833908,-2)
(-10,397,315.000000,-2)
(-17,404,314.999969,-2)
(-25,412,315.000000,-2)
(-32,419,314.999969,-2)
(-39,426,315.000015,-2)
(-46,433,315.000000,-2)
(-54,441,315.000015,-2)
(-61,448,315.000015,-2)
(-68,455,315.000015,-2)
(-75,462,314.999969,-2)
(-79,466,316.548157,-2)
(-86,473,315.802109,-2)
(-93,481,315.263931,-2)
(-101,488,314.886597,-2)
(-108,495,314.644287,-2)
(-115,502,314.525864,-2)
(-122,510,314.532486,-2)
(-130,517,314.678970,-2)
(-137,524,314.678970,-2)
(-141,528,315.161392,-2)
(-148,535,315.311768,-2)
(-155,542,315.362244,-2)
(-163,550,315.358246,-2)
(-170,557,315.309952,-2)
(-177,565,315.210846,-2)
(-184,572,315.033493,-2)
(-192,579,314.692307,-2)
(-199,586,313.779617,-2)
(-203,590,313.779617,-2)
(-205,592,313.779617,-2)
(-211,598,313.779617,-2)
(-217,604,313.779617,-2)
(-223,610,313.779617,-2)
(-229,616,313.779617,-2)
(-235,622,313.779617,-2)
(-241,628,313.779617,-2)
(-247,634,313.779617,-2)
(-253,640,313.779617,-2)
(-259,646,313.779617,-2)
