0,1,2,3,4,6,8,9,10,11
(-191,587,90.000000,-2)
(-181,587,90.000000,-2)
(-171,587,90.000000,-2)
(-161,587,90.000000,-2)
(-151,587,90.000000,-2)
(-141,587,90.000000,-2)
(-131,587,90.000000,-2)
(-121,587,90.000000,-2)
(-111,587,90.000000,-2)
(-101,587,90.000000,-2)
(-91,587,90.000000,-2)
(-81,587,90.000000,-2)
(-71,587,90.000000,-2)
(-61,587,90.000000,-2)
(-51,587,90.000000,-2)
(-40,587,90.000000,-2)
(-30,587,90.000000,-2)
(-20,587,90.000000,-2)
(-10,587,90.000000,-2)
(0,587,90.000000,-2)
(4,587,90.000000,-2)
(15,587,90.000000,-2)
(25,587,90.000000,-2)
(36,587,90.000000,-2)
(46,587,90.000000,-2)
(57,587,90.000000,-2)
(67,587,90.000000,-2)
(78,587,90.000000,-2)
(88,587,90.000000,-2)
(99,587,90.000000,-2)
(109,587,90.000000,-2)
(114,587,90.000000,-2)
(124,587,90.000000,-2)
(135,587,90.000000,-2)
(145,587,90.000000,-2)
(155,587,90.000000,-2)
(166,587,90.000000,-2)
(176,587,90.000000,-2)
(186,587,90.000000,-2)
(197,587,90.000000,-2)
(207,587,90.000000,-2)
(212,587,90.000000,-2)
(222,587,90.000000,-2)
(232,587,90.000000,-2)
(242,587,90.000000,-2)
(252,587,90.000000,-2)
(262,587,90.000000,-2)
(272,587,90.000000,-2)
(282,587,90.000000,-2)
(292,587,90.000000,-2)
(302,587,90.000000,-2)
(312,587,90.000000,-2)
(322,587,90.000000,-2)
(332,587,90.000000,-2)
(342,587,90.000000,-2)
(347,587,90.000000,-2)
(357,587,90.000000,-2)
(367,587,90.000000,-2)
(377,587,90.000000,-2)
(387,587,90.000000,-2)
(397,587,90.000000,-2)
(407,587,90.000000,-2)
(417,587,90.000000,-2)
(427,587,90.000000,-2)
(437,587,90.000000,-2)
(447,587,90.000000,-2)
(457,587,90.000000,-2)
(467,587,90.000000,-2)
(477,587,90.000000,-2)
(482,587,90.000000,-2)
(492,587,90.000000,-2)
(502,587,90.000000,-2)
(512,587,90.000000,-2)
(522,587,90.000000,-2)
(532,587,90.000000,-2)
(542,587,90.000000,-2)
(552,587,90.000000,-2)
(562,587,90.000000,-2)
(572,587,90.000000,-2)
(582,587,90.000000,-2)
(592,587,90.000000,-2)
(602,587,90.000000,-2)
(612,587,90.000000,-2)
(622,587,90.000000,-2)
(627,587,90.000000,-2)
(637,587,90.000000,-2)
(647,587,90.000000,-2)
(657,587,90.000000,-2)
(667,587,90.000000,-2)
(677,587,90.000000,-2)
(687,587,90.000000,-2)
(697,587,90.000000,-2)
(707,587,90.000000,-2)
(717,587,90.000000,-2)
(727,587,90.000000,-2)
(737,587,90.000000,-2)
(747,587,90.000000,-2)
(757,587,90.000000,-2)
(767,587,90.000000,-2)
(777,587,90.000000,-2)
(787,587,90.000000,-2)
(797,587,90.000000,-2)
(807,587,90.000000,-2)
(817,587,90.000000,-2)
(827,587,90.000000,-2)
(837,587,90.000000,-2)
(842,587,90.000000,-2)
(853,587,90.000000,-2)
(863,587,90.000000,-2)
(873,587,90.000000,-2)
(884,587,90.000000,-2)
(894,587,90.000000,-2)
(904,587,90.000000,-2)
(915,587,90.000000,-2)
(925,587,90.000000,-2)
(935,587,90.000000,-2)
(946,587,90.000000,-2)
(956,587,90.000000,-2)
(966,587,90.000000,-2)
(977,587,90.000000,-2)
(987,587,90.000000,-2)
(992,587,90.000000,-2)
(1002,587,90.000000,-2)
(1013,587,90.000000,-2)
(1023,587,90.000000,-2)
(1033,587,90.000000,-2)
(1044,587,90.000000,-2)
(1054,587,90.000000,-2)
(1064,587,90.000000,-2)
(1074,587,90.000000,-2)
(1085,587,90.000000,-2)
(1095,587,90.000000,-2)
(1105,587,90.000000,-2)
(1116,587,90.000000,-2)
(1126,587,90.000000,-2)
(1131,587,90.000000,-2)
(1141,587,90.000000,-2)
(1151,587,90.000000,-2)
(1161,587,90.000000,-2)
(1172,587,90.000000,-2)
(1182,587,90.000000,-2)
(1192,587,90.000000,-2)
(1202,587,90.000000,-2)
(1212,587,90.000000,-2)
(1222,587,90.000000,-2)
(1232,587,90.000000,-2)
(1242,587,90.000000,-2)
(1252,587,90.000000,-2)
(1263,587,90.000000,-2)
(1273,587,90.000000,-2)
(1283,587,90.000000,-2)
(1293,587,90.000000,-2)
(1303,587,90.000000,-2)
(1308,587,90.000000,-2)
(1313,587,90.000000,-2)
(1323,587,90.000000,-2)
(1333,587,90.000000,-2)
(1343,587,90.000000,-2)
(1353,587,90.000000,-2)
(1363,587,90.000000,-2)
(1373,587,90.000000,-2)
(1383,587,90.000000,-2)
(1393,587,90.000000,-2)
(1403,587,90.000000,-2)
