0,1,2,3,4,6,8,9,10,11
(-121,408,135.000004,-2)
(-115,402,135.000004,-2)
(-109,396,135.000004,-2)
(-103,390,135.000004,-2)
(-97,384,135.000004,-2)
(-91,378,135.000004,-2)
(-85,372,135.000004,-2)
(-79,366,135.000004,-2)
(-73,360,135.000004,-2)
(-67,354,135.000004,-2)
(-61,348,135.000004,-2)
(-54,341,135.000004,-2)
(-46,333,134.999996,-2)
(-39,326,135.000000,-2)
(-32,319,135.000011,-2)
(-24,311,135.000004,-2)
(-17,304,134.999996,-2)
(-9,296,135.000019,-2)
(-2,289,134.999992,-2)
(4,282,134.999996,-2)
(8,278,135.000000,-2)
(15,271,134.889534,-2)
(22,264,134.836002,-2)
(30,256,134.808559,-2)
(37,249,134.796223,-2)
(44,242,134.794182,-2)
(51,235,134.800098,-2)
(59,228,134.812897,-2)
(66,221,134.832279,-2)
(73,213,134.858490,-2)
(80,206,134.892361,-2)
(87,199,134.935364,-2)
(95,192,134.989948,-2)
(102,185,135.060104,-2)
(109,177,135.152615,-2)
(116,170,135.279930,-2)
(123,163,135.467808,-2)
(130,156,135.781471,-2)
(134,152,135.000000,-2)
(141,145,135.000000,-2)
(149,137,134.999989,-2)
(156,130,135.000004,-2)
(164,122,134.999996,-2)
(171,115,135.000004,-2)
(178,108,134.999996,-2)
(186,100,134.999996,-2)
(193,93,134.999996,-2)
(197,89,133.638737,-2)
(204,82,134.096333,-2)
(211,75,134.481346,-2)
(219,68,134.830723,-2)
(226,61,135.169300,-2)
(233,53,135.518681,-2)
(240,46,135.903687,-2)
(247,39,136.361252,-2)
(251,35,135.000000,-2)
(258,28,134.999989,-2)
(265,21,135.000011,-2)
(273,13,135.000000,-2)
(280,6,134.999996,-2)
(287,0,134.999996,-2)
(294,-7,134.999996,-2)
(301,-14,134.999989,-2)
(308,-21,135.000004,-2)
(312,-26,135.000004,-2)
(314,-27,135.000004,-2)
(320,-33,135.000004,-2)
(326,-39,135.000004,-2)
(332,-45,135.000004,-2)
(338,-51,135.000004,-2)
(344,-57,135.000004,-2)
(350,-63,135.000004,-2)
(356,-69,135.000004,-2)
(362,-75,135.000004,-2)
(368,-81,135.000004,-2)
