0,1,2,3,4,5,6,7,8,9,10,11
(1425,-85,298.926743,-2)
(1416,-80,298.926743,-2)
(1407,-75,298.926743,-2)
(1398,-70,298.926743,-2)
(1389,-65,298.926743,-2)
(1380,-60,298.926743,-2)
(1371,-55,298.926743,-2)
(1362,-50,298.926743,-2)
(1353,-45,298.926743,-2)
(1344,-40,298.926743,-2)
(1335,-35,298.926743,-2)
(1326,-30,298.926743,-2)
(1317,-25,298.926743,-2)
(1308,-20,298.926743,-2)
(1299,-15,298.926743,-2)
(1290,-10,298.926743,-2)
(1281,-5,298.926743,-2)
(1272,0,298.926743,-2)
(1263,5,298.926743,-2)
(1254,10,298.926971,-2)
(1246,15,298.927170,-2)
(1237,19,298.927307,-2)
(1228,24,298.927429,-2)
(1219,29,298.927521,-2)
(1211,34,298.927612,-2)
(1202,39,298.927689,-2)
(1193,44,298.927765,-2)
(1184,48,298.927826,-2)
(1175,53,298.927872,-2)
(1167,58,298.927917,-2)
(1158,63,298.927963,-2)
(1149,68,298.927994,-2)
(1140,73,298.928040,-2)
(1132,78,298.928070,-2)
(1123,82,298.928101,-2)
(1114,87,298.928131,-2)
(1105,92,298.928146,-2)
(1097,97,298.928177,-2)
(1088,102,298.928207,-2)
(1079,107,298.928223,-2)
(1070,112,298.928238,-2)
(1061,116,298.928253,-2)
(1053,121,298.928284,-2)
(1044,126,298.928299,-2)
(1035,131,298.928314,-2)
(1026,136,298.928329,-2)
(1018,141,298.928345,-2)
(1009,145,298.928360,-2)
(1000,150,298.928360,-2)
(991,155,298.928375,-2)
(982,160,298.928391,-2)
(974,165,298.928406,-2)
(965,170,298.928406,-2)
(956,175,298.928421,-2)
(947,179,298.928436,-2)
(939,184,298.928436,-2)
(930,189,298.928436,-2)
(921,194,298.928452,-2)
(912,199,298.928467,-2)
(904,204,298.928467,-2)
(895,208,298.928482,-2)
(886,213,298.928482,-2)
(877,218,298.928482,-2)
(868,223,298.928497,-2)
(860,228,298.928497,-2)
(851,233,298.928513,-2)
(842,238,298.928513,-2)
(833,242,298.928513,-2)
(825,247,298.928513,-2)
(816,252,298.928528,-2)
(807,257,298.928528,-2)
(798,262,298.928528,-2)
(789,267,298.928528,-2)
(781,272,298.928528,-2)
(772,276,298.928543,-2)
(763,281,298.928543,-2)
(754,286,298.928543,-2)
(746,291,298.928543,-2)
(737,296,298.928543,-2)
(728,301,298.928558,-2)
(719,305,298.928558,-2)
(711,310,298.928558,-2)
(702,315,298.928558,-2)
(693,320,298.928558,-2)
(684,325,298.928558,-2)
(675,330,298.928558,-2)
(667,335,298.928558,-2)
(658,339,298.928558,-2)
(649,344,298.928558,-2)
(640,349,298.928558,-2)
(632,354,298.928558,-2)
(623,359,298.928558,-2)
(614,364,298.928558,-2)
(605,368,298.928558,-2)
(596,373,298.928558,-2)
(588,378,298.928558,-2)
(579,383,298.928558,-2)
(570,388,298.928558,-2)
(561,393,298.928558,-2)
(553,398,298.928558,-2)
(544,402,298.928558,-2)
(535,407,298.928543,-2)
(526,412,298.928543,-2)
(518,417,298.928543,-2)
(509,422,298.928543,-2)
(500,427,298.928528,-2)
(491,432,298.928528,-2)
(482,436,298.928528,-2)
(474,441,298.928528,-2)
(465,446,298.928528,-2)
(456,451,298.928528,-2)
(447,456,298.928513,-2)
(439,461,298.928513,-2)
(430,465,298.928513,-2)
(421,470,298.928497,-2)
(412,475,298.928497,-2)
(403,480,298.928497,-2)
(395,485,298.928482,-2)
(386,490,298.928482,-2)
(377,495,298.928482,-2)
(368,499,298.928467,-2)
(360,504,298.928467,-2)
(351,509,298.928452,-2)
(342,514,298.928452,-2)
(333,519,298.928436,-2)
(325,524,298.928421,-2)
(316,528,298.928421,-2)
(307,533,298.928406,-2)
(298,538,298.928406,-2)
(289,543,298.928391,-2)
(281,548,298.928375,-2)
(272,553,298.928360,-2)
(263,558,298.928360,-2)
(254,562,298.928345,-2)
(246,567,298.928329,-2)
(237,572,298.928314,-2)
(228,577,298.928299,-2)
(219,582,298.928268,-2)
(211,587,298.928268,-2)
(202,592,298.928238,-2)
(193,596,298.928223,-2)
(184,601,298.928207,-2)
(175,606,298.928177,-2)
(167,611,298.928146,-2)
(158,616,298.928131,-2)
(149,621,298.928101,-2)
(140,625,298.928070,-2)
(132,630,298.928040,-2)
(123,635,298.927994,-2)
(114,640,298.927963,-2)
(105,645,298.927917,-2)
(96,650,298.927872,-2)
(88,655,298.927811,-2)
(79,659,298.927750,-2)
(70,664,298.927689,-2)
(61,669,298.927612,-2)
(53,674,298.927521,-2)
(44,679,298.927429,-2)
(35,684,298.927307,-2)
(26,688,298.927155,-2)
(18,693,298.926971,-2)
(9,698,298.926743,-2)
(0,703,298.926743,-2)
(0,703,298.926743,-2)
(-9,708,298.926743,-2)
(-18,713,298.926743,-2)
(-27,718,298.926743,-2)
(-36,723,298.926743,-2)
(-45,728,298.926743,-2)
(-54,733,298.926743,-2)
(-63,738,298.926743,-2)
(-72,743,298.926743,-2)
(-81,748,298.926743,-2)
(-90,753,298.926743,-2)
(-99,758,298.926743,-2)
(-108,763,298.926743,-2)
(-117,768,298.926743,-2)
(-126,773,298.926743,-2)
(-135,778,298.926743,-2)
(-144,783,298.926743,-2)
(-153,788,298.926743,-2)
