0,1,2,3,4,5,6,7,8,9,10,11
(1460,502,270.000000,-2)
(1450,502,270.000000,-2)
(1440,502,270.000000,-2)
(1430,502,270.000000,-2)
(1420,502,270.000000,-2)
(1410,502,270.000000,-2)
(1400,502,270.000000,-2)
(1390,502,270.000000,-2)
(1380,502,270.000000,-2)
(1370,502,270.000000,-2)
(1360,502,270.000000,-2)
(1350,502,270.000000,-2)
(1340,502,270.000000,-2)
(1330,502,270.000000,-2)
(1320,502,270.000000,-2)
(1310,502,270.000000,-2)
(1300,502,270.000000,-2)
(1290,502,270.000000,-2)
(1280,502,270.000000,-2)
(1270,502,270.000000,-2)
(1261,502,270.000000,-2)
(1251,502,270.000000,-2)
(1241,502,270.000000,-2)
(1231,502,270.000000,-2)
(1221,502,270.000000,-2)
(1211,502,270.000000,-2)
(1201,502,270.000000,-2)
(1191,502,270.000000,-2)
(1181,502,270.000000,-2)
(1171,502,270.000000,-2)
(1161,502,270.000000,-2)
(1151,502,270.000000,-2)
(1141,502,270.000000,-2)
(1131,502,270.000000,-2)
(1121,502,270.000000,-2)
(1111,502,270.000000,-2)
(1101,502,270.000000,-2)
(1091,502,270.000000,-2)
(1081,502,270.000000,-2)
(1071,502,270.000000,-2)
(1061,502,270.000000,-2)
(1051,502,270.000000,-2)
(1041,502,270.000000,-2)
(1031,502,270.000000,-2)
(1021,502,270.000000,-2)
(1011,502,270.000000,-2)
(1001,502,270.000000,-2)
(991,502,270.000000,-2)
(981,502,270.000000,-2)
(971,502,270.000000,-2)
(961,502,270.000000,-2)
(951,502,270.000000,-2)
(941,502,270.000000,-2)
(931,502,270.000000,-2)
(921,502,270.000000,-2)
(911,502,270.000000,-2)
(901,502,270.000000,-2)
(891,502,270.000000,-2)
(881,502,270.000000,-2)
(871,502,270.000000,-2)
(861,502,270.000000,-2)
(851,502,270.000000,-2)
(841,502,270.000000,-2)
(831,502,270.000000,-2)
(821,502,270.000000,-2)
(811,502,270.000000,-2)
(801,502,270.000000,-2)
(791,502,270.000000,-2)
(781,502,270.000000,-2)
(771,502,270.000000,-2)
(761,502,270.000000,-2)
(751,502,270.000000,-2)
(741,502,270.000000,-2)
(731,502,270.000000,-2)
(721,502,270.000000,-2)
(711,502,270.000000,-2)
(701,502,270.000000,-2)
(691,502,270.000000,-2)
(681,502,270.000000,-2)
(671,502,270.000000,-2)
(661,502,270.000000,-2)
(651,502,270.000000,-2)
(641,502,270.000000,-2)
(631,502,270.000000,-2)
(621,502,270.000000,-2)
(611,502,270.000000,-2)
(601,502,270.000000,-2)
(591,502,270.000000,-2)
(581,502,270.000000,-2)
(571,502,270.000000,-2)
(561,502,270.000000,-2)
(551,502,270.000000,-2)
(541,502,270.000000,-2)
(531,502,270.000000,-2)
(521,502,270.000000,-2)
(511,502,270.000000,-2)
(501,502,270.000000,-2)
(491,502,270.000000,-2)
(481,502,270.000000,-2)
(471,502,270.000000,-2)
(461,502,270.000000,-2)
(451,502,270.000000,-2)
(441,502,270.000000,-2)
(431,502,270.000000,-2)
(421,502,270.000000,-2)
(411,502,270.000000,-2)
(401,502,270.000000,-2)
(391,502,270.000000,-2)
(381,502,270.000000,-2)
(371,502,270.000000,-2)
(361,502,270.000000,-2)
(351,502,270.000000,-2)
(341,502,270.000000,-2)
(331,502,270.000000,-2)
(321,502,270.000000,-2)
(311,502,270.000000,-2)
(301,502,270.000000,-2)
(291,502,270.000000,-2)
(281,502,270.000000,-2)
(271,502,270.000000,-2)
(261,502,270.000000,-2)
(251,502,270.000000,-2)
(241,502,270.000000,-2)
(231,502,270.000000,-2)
(221,502,270.000000,-2)
(211,502,270.000000,-2)
(201,502,270.000000,-2)
(191,502,270.000000,-2)
(181,502,270.000000,-2)
(171,502,270.000000,-2)
(161,502,270.000000,-2)
(151,502,270.000000,-2)
(141,502,270.000000,-2)
(131,502,270.000000,-2)
(121,502,270.000000,-2)
(111,502,270.000000,-2)
(101,502,270.000000,-2)
(91,502,270.000000,-2)
(81,502,270.000000,-2)
(71,502,270.000000,-2)
(61,502,270.000000,-2)
(51,502,270.000000,-2)
(41,502,270.000000,-2)
(31,502,270.000000,-2)
(21,502,270.000000,-2)
(11,502,270.000000,-2)
(1,502,270.000000,-2)
(-9,502,270.000000,-2)
(-19,502,270.000000,-2)
(-29,502,270.000000,-2)
(-34,502,270.000000,-2)
(-39,502,270.000000,-2)
(-49,502,270.000000,-2)
(-59,502,270.000000,-2)
(-69,502,270.000000,-2)
(-79,502,270.000000,-2)
(-89,502,270.000000,-2)
(-99,502,270.000000,-2)
(-109,502,270.000000,-2)
(-119,502,270.000000,-2)
(-129,502,270.000000,-2)
(-139,502,270.000000,-2)
(-149,502,270.000000,-2)
(-159,502,270.000000,-2)
(-169,502,270.000000,-2)
(-179,502,270.000000,-2)
(-189,502,270.000000,-2)
(-199,502,270.000000,-2)
