8,9,10,11
(1340,-136,335.594444,-2)
(1336,-128,335.594444,-2)
(1332,-120,335.594444,-2)
(1328,-112,335.594444,-2)
(1324,-104,335.594444,-2)
(1320,-96,335.594444,-2)
(1316,-88,335.594444,-2)
(1312,-80,335.594444,-2)
(1308,-72,335.594444,-2)
(1304,-64,335.594444,-2)
(1300,-56,335.594444,-2)
(1296,-48,335.594444,-2)
(1292,-40,335.594444,-2)
(1288,-32,335.594444,-2)
(1284,-24,335.594444,-2)
(1280,-16,335.594444,-2)
(1276,-8,335.594444,-2)
(1272,0,335.594444,-2)
(1268,9,335.594444,-2)
(1263,19,336.951874,-2)
(1259,28,337.461678,-2)
(1256,37,337.596649,-2)
(1252,47,337.516510,-2)
(1248,56,337.289345,-2)
(1244,66,336.947113,-2)
(1240,75,336.504524,-2)
(1236,84,335.966385,-2)
(1231,94,335.330818,-2)
(1227,103,334.590492,-2)
(1223,112,333.732658,-2)
(1218,121,332.738510,-2)
(1213,130,331.581505,-2)
(1208,139,330.224667,-2)
(1203,148,328.616131,-2)
(1198,156,326.681866,-2)
(1192,165,324.313541,-2)
(1186,173,321.347885,-2)
(1179,181,317.530735,-2)
(1172,188,317.530735,-2)
(1168,191,310.647816,-2)
(1160,198,308.615013,-2)
(1152,204,306.929264,-2)
(1144,210,305.470921,-2)
(1136,216,304.166752,-2)
(1127,221,302.968361,-2)
(1119,227,301.841724,-2)
(1110,232,300.761436,-2)
(1101,237,299.707355,-2)
(1092,242,298.662489,-2)
(1084,247,297.611641,-2)
(1074,252,296.540264,-2)
(1065,256,295.433680,-2)
(1056,260,294.276146,-2)
(1047,264,293.049936,-2)
(1037,268,291.734333,-2)
(1028,272,290.304110,-2)
(1018,275,288.727541,-2)
(1009,278,286.963606,-2)
(999,281,284.957701,-2)
(989,284,282.635108,-2)
(979,286,279.890758,-2)
(969,287,276.572788,-2)
(959,288,272.456708,-2)
(954,288,272.456708,-2)
(944,288,272.456708,-2)
(934,286,261.709711,-2)
(924,285,258.720698,-2)
(914,282,256.220899,-2)
(904,280,254.083159,-2)
(894,277,252.218729,-2)
(885,274,250.563902,-2)
(875,270,249.071548,-2)
(866,266,247.705790,-2)
(856,262,246.438484,-2)
(847,258,245.246815,-2)
(838,254,244.111618,-2)
(829,249,243.016111,-2)
(820,245,241.944859,-2)
(811,240,240.882908,-2)
(802,235,239.814850,-2)
(793,230,238.723768,-2)
(785,224,237.590019,-2)
(776,219,236.389141,-2)
(768,213,235.088974,-2)
(760,207,233.644650,-2)
(752,201,231.989483,-2)
(744,195,230.017406,-2)
(736,188,230.017406,-2)
(732,185,225.416885,-2)
(725,177,220.986755,-2)
(719,169,217.558140,-2)
(713,161,214.833256,-2)
(707,152,212.617962,-2)
(702,144,210.782944,-2)
(697,135,209.239609,-2)
(692,126,207.925972,-2)
(687,117,206.797710,-2)
(683,108,205.822884,-2)
(678,98,204.978333,-2)
(674,89,204.247849,-2)
(670,80,203.620819,-2)
(666,70,203.092003,-2)
(662,61,202.661987,-2)
(658,52,202.339233,-2)
(654,42,202.144615,-2)
(650,33,202.122612,-2)
(646,23,202.370979,-2)
(642,14,203.139381,-2)
(638,5,205.313103,-2)
(636,0,205.313103,-2)
(634,-3,205.313103,-2)
(630,-11,205.313103,-2)
(626,-19,205.313103,-2)
(622,-27,205.313103,-2)
(618,-35,205.313103,-2)
(614,-43,205.313103,-2)
(610,-51,205.313103,-2)
(606,-59,205.313103,-2)
(602,-67,205.313103,-2)
(598,-75,205.313103,-2)
(594,-83,205.313103,-2)
(590,-91,205.313103,-2)
(586,-99,205.313103,-2)
(582,-107,205.313103,-2)
(578,-115,205.313103,-2)
(574,-123,205.313103,-2)
(570,-131,205.313103,-2)
