0,1,2,3,4,5,6,7,8,9,10,11
(486,903,-180.000000,-2)
(486,893,-180.000000,-2)
(486,883,-180.000000,-2)
(486,873,-180.000000,-2)
(486,863,-180.000000,-2)
(486,853,-180.000000,-2)
(486,843,-180.000000,-2)
(486,833,-180.000000,-2)
(486,823,-180.000000,-2)
(486,813,-180.000000,-2)
(486,803,-180.000000,-2)
(486,793,-180.000000,-2)
(486,783,-180.000000,-2)
(486,773,-180.000000,-2)
(486,763,-180.000000,-2)
(486,753,-180.000000,-2)
(486,743,-180.000000,-2)
(486,733,-180.000000,-2)
(486,723,-180.000000,-2)
(486,713,-180.000000,-2)
(486,703,-180.000000,-2)
(486,693,-180.000000,-2)
(486,684,-180.000000,-2)
(486,674,-180.000000,-2)
(486,664,-180.000000,-2)
(486,654,-180.000000,-2)
(486,644,-180.000000,-2)
(486,634,-180.000000,-2)
(486,624,-180.000000,-2)
(486,614,-180.000000,-2)
(486,604,-180.000000,-2)
(486,594,-180.000000,-2)
(486,584,-180.000000,-2)
(486,574,-180.000000,-2)
(486,564,-180.000000,-2)
(486,554,-180.000000,-2)
(486,544,-180.000000,-2)
(486,534,-180.000000,-2)
(486,524,-180.000000,-2)
(486,514,-180.000000,-2)
(486,504,-180.000000,-2)
(486,494,-180.000000,-2)
(486,484,-180.000000,-2)
(486,474,-180.000000,-2)
(486,464,-180.000000,-2)
(486,454,-180.000000,-2)
(486,444,-180.000000,-2)
(486,434,-180.000000,-2)
(486,424,-180.000000,-2)
(486,414,-180.000000,-2)
(486,404,-180.000000,-2)
(486,394,-180.000000,-2)
(486,384,-180.000000,-2)
(486,374,-180.000000,-2)
(486,364,-180.000000,-2)
(486,353,-180.000000,-2)
(486,343,-180.000000,-2)
(486,333,-180.000000,-2)
(486,323,-180.000000,-2)
(486,313,-180.000000,-2)
(486,303,-180.000000,-2)
(486,293,-180.000000,-2)
(486,283,-180.000000,-2)
(486,273,-180.000000,-2)
(486,263,-180.000000,-2)
(486,253,-180.000000,-2)
(486,243,-180.000000,-2)
(486,233,-180.000000,-2)
(486,223,-180.000000,-2)
(486,213,-180.000000,-2)
(486,203,-180.000000,-2)
(486,193,-180.000000,-2)
(486,183,-180.000000,-2)
(486,173,-180.000000,-2)
(486,163,-180.000000,-2)
(486,153,-180.000000,-2)
(486,143,-180.000000,-2)
(486,133,-180.000000,-2)
(486,123,-180.000000,-2)
(486,113,-180.000000,-2)
(486,103,-180.000000,-2)
(486,93,-180.000000,-2)
(486,83,-180.000000,-2)
(486,73,-180.000000,-2)
(486,63,-180.000000,-2)
(486,53,-180.000000,-2)
(486,43,-180.000000,-2)
(486,33,-180.000000,-2)
(486,23,-180.000000,-2)
(486,13,-180.000000,-2)
(486,3,-180.000000,-2)
(486,-7,-180.000000,-2)
(486,-17,-180.000000,-2)
(486,-27,-180.000000,-2)
(486,-37,-180.000000,-2)
(486,-47,-180.000000,-2)
(486,-47,-180.000000,-2)
(486,-57,-180.000000,-2)
(486,-67,-180.000000,-2)
(486,-77,-180.000000,-2)
(486,-87,-180.000000,-2)
(486,-97,-180.000000,-2)
(486,-107,-180.000000,-2)
(486,-117,-180.000000,-2)
(486,-127,-180.000000,-2)
(486,-137,-180.000000,-2)
(486,-147,-180.000000,-2)
(486,-157,-180.000000,-2)
(486,-167,-180.000000,-2)
(486,-177,-180.000000,-2)
(486,-187,-180.000000,-2)
(486,-197,-180.000000,-2)
(486,-207,-180.000000,-2)
(486,-217,-180.000000,-2)
