0,1,2,3,4,5,6,7,8,9,10,11
(-199,202,90.000000,-2)
(-189,202,90.000000,-2)
(-179,202,90.000000,-2)
(-169,202,90.000000,-2)
(-159,202,90.000000,-2)
(-149,202,90.000000,-2)
(-139,202,90.000000,-2)
(-129,202,90.000000,-2)
(-119,202,90.000000,-2)
(-109,202,90.000000,-2)
(-99,202,90.000000,-2)
(-89,202,90.000000,-2)
(-79,202,90.000000,-2)
(-69,202,90.000000,-2)
(-59,202,90.000000,-2)
(-49,202,90.000000,-2)
(-39,202,90.000000,-2)
(-29,202,90.000000,-2)
(-19,202,90.000000,-2)
(-9,202,90.000000,-2)
(0,202,90.000000,-2)
(10,202,90.000000,-2)
(20,202,90.000000,-2)
(30,202,90.000000,-2)
(40,202,90.000000,-2)
(50,202,90.000000,-2)
(60,202,90.000000,-2)
(70,202,90.000000,-2)
(80,202,90.000000,-2)
(90,202,90.000000,-2)
(100,202,90.000000,-2)
(110,202,90.000000,-2)
(120,202,90.000000,-2)
(130,202,90.000000,-2)
(140,202,90.000000,-2)
(150,202,90.000000,-2)
(160,202,90.000000,-2)
(170,202,90.000000,-2)
(180,202,90.000000,-2)
(190,202,90.000000,-2)
(200,202,90.000000,-2)
(210,202,90.000000,-2)
(220,202,90.000000,-2)
(230,202,90.000000,-2)
(240,202,90.000000,-2)
(250,202,90.000000,-2)
(260,202,90.000000,-2)
(270,202,90.000000,-2)
(280,202,90.000000,-2)
(290,202,90.000000,-2)
(300,202,90.000000,-2)
(310,202,90.000000,-2)
(320,202,90.000000,-2)
(330,202,90.000000,-2)
(340,202,90.000000,-2)
(350,202,90.000000,-2)
(360,202,90.000000,-2)
(370,202,90.000000,-2)
(380,202,90.000000,-2)
(390,202,90.000000,-2)
(400,202,90.000000,-2)
(410,202,90.000000,-2)
(420,202,90.000000,-2)
(430,202,90.000000,-2)
(440,202,90.000000,-2)
(450,202,90.000000,-2)
(460,202,90.000000,-2)
(470,202,90.000000,-2)
(480,202,90.000000,-2)
(490,202,90.000000,-2)
(500,202,90.000000,-2)
(510,202,90.000000,-2)
(520,202,90.000000,-2)
(530,202,90.000000,-2)
(540,202,90.000000,-2)
(550,202,90.000000,-2)
(560,202,90.000000,-2)
(570,202,90.000000,-2)
(580,202,90.000000,-2)
(590,202,90.000000,-2)
(600,202,90.000000,-2)
(610,202,90.000000,-2)
(620,202,90.000000,-2)
(630,202,90.000000,-2)
(640,202,90.000000,-2)
(650,202,90.000000,-2)
(660,202,90.000000,-2)
(670,202,90.000000,-2)
(680,202,90.000000,-2)
(690,202,90.000000,-2)
(700,202,90.000000,-2)
(710,202,90.000000,-2)
(720,202,90.000000,-2)
(730,202,90.000000,-2)
(740,202,90.000000,-2)
(750,202,90.000000,-2)
(760,202,90.000000,-2)
(770,202,90.000000,-2)
(780,202,90.000000,-2)
(790,202,90.000000,-2)
(800,202,90.000000,-2)
(810,202,90.000000,-2)
(820,202,90.000000,-2)
(830,202,90.000000,-2)
(840,202,90.000000,-2)
(850,202,90.000000,-2)
(860,202,90.000000,-2)
(870,202,90.000000,-2)
(880,202,90.000000,-2)
(890,202,90.000000,-2)
(900,202,90.000000,-2)
(910,202,90.000000,-2)
(920,202,90.000000,-2)
(930,202,90.000000,-2)
(940,202,90.000000,-2)
(950,202,90.000000,-2)
(960,202,90.000000,-2)
(970,202,90.000000,-2)
(980,202,90.000000,-2)
(990,202,90.000000,-2)
(1000,202,90.000000,-2)
(1010,202,90.000000,-2)
(1020,202,90.000000,-2)
(1030,202,90.000000,-2)
(1040,202,90.000000,-2)
(1050,202,90.000000,-2)
(1060,202,90.000000,-2)
(1070,202,90.000000,-2)
(1080,202,90.000000,-2)
(1090,202,90.000000,-2)
(1100,202,90.000000,-2)
(1110,202,90.000000,-2)
(1120,202,90.000000,-2)
(1130,202,90.000000,-2)
(1140,202,90.000000,-2)
(1150,202,90.000000,-2)
(1160,202,90.000000,-2)
(1170,202,90.000000,-2)
(1180,202,90.000000,-2)
(1190,202,90.000000,-2)
(1200,202,90.000000,-2)
(1210,202,90.000000,-2)
(1220,202,90.000000,-2)
(1230,202,90.000000,-2)
(1240,202,90.000000,-2)
(1250,202,90.000000,-2)
(1260,202,90.000000,-2)
(1270,202,90.000000,-2)
(1280,202,90.000000,-2)
(1290,202,90.000000,-2)
(1295,202,90.000000,-2)
(1300,202,90.000000,-2)
(1310,202,90.000000,-2)
(1320,202,90.000000,-2)
(1330,202,90.000000,-2)
(1340,202,90.000000,-2)
(1350,202,90.000000,-2)
(1360,202,90.000000,-2)
(1370,202,90.000000,-2)
(1380,202,90.000000,-2)
(1390,202,90.000000,-2)
(1400,202,90.000000,-2)
(1410,202,90.000000,-2)
(1420,202,90.000000,-2)
(1430,202,90.000000,-2)
(1440,202,90.000000,-2)
(1450,202,90.000000,-2)
(1460,202,90.000000,-2)
