0,1,2,3,4,5,6,7,8,9,10,11
(-153,788,478.926743,-2)
(-144,783,478.926743,-2)
(-135,778,478.926743,-2)
(-126,773,478.926743,-2)
(-117,768,478.926743,-2)
(-108,763,478.926743,-2)
(-99,758,478.926743,-2)
(-90,753,478.926743,-2)
(-81,748,478.926743,-2)
(-72,743,478.926743,-2)
(-63,738,478.926743,-2)
(-54,733,478.926743,-2)
(-45,728,478.926743,-2)
(-36,723,478.926743,-2)
(-27,718,478.926743,-2)
(-18,713,478.926743,-2)
(-9,708,478.926743,-2)
(0,703,478.926743,-2)
(9,698,478.926743,-2)
(18,693,478.926971,-2)
(26,688,478.927170,-2)
(35,684,478.927307,-2)
(44,679,478.927429,-2)
(53,674,478.927521,-2)
(61,669,478.927612,-2)
(70,664,478.927689,-2)
(79,659,478.927765,-2)
(88,655,478.927826,-2)
(97,650,478.927872,-2)
(105,645,478.927917,-2)
(114,640,478.927963,-2)
(123,635,478.927994,-2)
(132,630,478.928040,-2)
(140,625,478.928070,-2)
(149,621,478.928101,-2)
(158,616,478.928131,-2)
(167,611,478.928146,-2)
(175,606,478.928177,-2)
(184,601,478.928207,-2)
(193,596,478.928223,-2)
(202,591,478.928238,-2)
(211,587,478.928253,-2)
(219,582,478.928284,-2)
(228,577,478.928299,-2)
(237,572,478.928314,-2)
(246,567,478.928329,-2)
(254,562,478.928345,-2)
(263,558,478.928360,-2)
(272,553,478.928360,-2)
(281,548,478.928375,-2)
(290,543,478.928391,-2)
(298,538,478.928406,-2)
(307,533,478.928406,-2)
(316,528,478.928421,-2)
(325,524,478.928436,-2)
(333,519,478.928436,-2)
(342,514,478.928436,-2)
(351,509,478.928452,-2)
(360,504,478.928467,-2)
(368,499,478.928467,-2)
(377,495,478.928482,-2)
(386,490,478.928482,-2)
(395,485,478.928482,-2)
(404,480,478.928497,-2)
(412,475,478.928497,-2)
(421,470,478.928513,-2)
(430,465,478.928513,-2)
(439,461,478.928513,-2)
(447,456,478.928513,-2)
(456,451,478.928528,-2)
(465,446,478.928528,-2)
(474,441,478.928528,-2)
(483,436,478.928528,-2)
(491,431,478.928528,-2)
(500,427,478.928543,-2)
(509,422,478.928543,-2)
(518,417,478.928543,-2)
(526,412,478.928543,-2)
(535,407,478.928543,-2)
(544,402,478.928558,-2)
(553,398,478.928558,-2)
(561,393,478.928558,-2)
(570,388,478.928558,-2)
(579,383,478.928558,-2)
(588,378,478.928558,-2)
(597,373,478.928558,-2)
(605,368,478.928558,-2)
(614,364,478.928558,-2)
(623,359,478.928558,-2)
(632,354,478.928558,-2)
(640,349,478.928558,-2)
(649,344,478.928558,-2)
(658,339,478.928558,-2)
(667,335,478.928558,-2)
(676,330,478.928558,-2)
(684,325,478.928558,-2)
(693,320,478.928558,-2)
(702,315,478.928558,-2)
(711,310,478.928558,-2)
(719,305,478.928558,-2)
(728,301,478.928558,-2)
(737,296,478.928543,-2)
(746,291,478.928543,-2)
(754,286,478.928543,-2)
(763,281,478.928543,-2)
(772,276,478.928528,-2)
(781,271,478.928528,-2)
(790,267,478.928528,-2)
(798,262,478.928528,-2)
(807,257,478.928528,-2)
(816,252,478.928528,-2)
(825,247,478.928513,-2)
(833,242,478.928513,-2)
(842,238,478.928513,-2)
(851,233,478.928497,-2)
(860,228,478.928497,-2)
(869,223,478.928497,-2)
(877,218,478.928482,-2)
(886,213,478.928482,-2)
(895,208,478.928482,-2)
(904,204,478.928467,-2)
(912,199,478.928467,-2)
(921,194,478.928452,-2)
(930,189,478.928452,-2)
(939,184,478.928436,-2)
(947,179,478.928421,-2)
(956,175,478.928421,-2)
(965,170,478.928406,-2)
(974,165,478.928406,-2)
(983,160,478.928391,-2)
(991,155,478.928375,-2)
(1000,150,478.928360,-2)
(1009,145,478.928360,-2)
(1018,141,478.928345,-2)
(1026,136,478.928329,-2)
(1035,131,478.928314,-2)
(1044,126,478.928299,-2)
(1053,121,478.928268,-2)
(1061,116,478.928268,-2)
(1070,111,478.928238,-2)
(1079,107,478.928223,-2)
(1088,102,478.928207,-2)
(1097,97,478.928177,-2)
(1105,92,478.928146,-2)
(1114,87,478.928131,-2)
(1123,82,478.928101,-2)
(1132,78,478.928070,-2)
(1140,73,478.928040,-2)
(1149,68,478.927994,-2)
(1158,63,478.927963,-2)
(1167,58,478.927917,-2)
(1176,53,478.927872,-2)
(1184,48,478.927811,-2)
(1193,44,478.927750,-2)
(1202,39,478.927689,-2)
(1211,34,478.927612,-2)
(1219,29,478.927521,-2)
(1228,24,478.927429,-2)
(1237,19,478.927307,-2)
(1246,15,478.927155,-2)
(1254,10,478.926971,-2)
(1263,5,478.926743,-2)
(1272,0,478.926743,-2)
(1272,0,478.926743,-2)
(1281,-5,478.926743,-2)
(1290,-10,478.926743,-2)
(1299,-15,478.926743,-2)
(1308,-20,478.926743,-2)
(1317,-25,478.926743,-2)
(1326,-30,478.926743,-2)
(1335,-35,478.926743,-2)
(1344,-40,478.926743,-2)
(1353,-45,478.926743,-2)
(1362,-50,478.926743,-2)
(1371,-55,478.926743,-2)
(1380,-60,478.926743,-2)
(1389,-65,478.926743,-2)
(1398,-70,478.926743,-2)
(1407,-75,478.926743,-2)
(1416,-80,478.926743,-2)
(1425,-85,478.926743,-2)
