5,7
(-196,190,78.912901,-2)
(-190,191,78.912901,-2)
(-184,192,78.912901,-2)
(-178,193,78.912901,-2)
(-172,194,78.912901,-2)
(-166,195,78.912901,-2)
(-160,196,78.912901,-2)
(-154,197,78.912901,-2)
(-148,198,78.912901,-2)
(-142,199,78.912901,-2)
(-136,200,78.912901,-2)
(-130,201,78.912901,-2)
(-124,202,78.912901,-2)
(-118,203,78.912901,-2)
(-112,204,78.912901,-2)
(-106,205,78.912901,-2)
(-100,206,78.912901,-2)
(-94,207,78.912901,-2)
(-88,208,78.912901,-2)
(-82,209,78.912901,-2)
(-76,210,78.912901,-2)
(-70,211,78.912901,-2)
(-64,212,78.912901,-2)
(-58,213,78.912901,-2)
(-52,214,78.912901,-2)
(-46,215,78.912901,-2)
(-40,216,78.912901,-2)
(-34,217,78.912901,-2)
(-28,218,78.912901,-2)
(-22,219,78.913855,-2)
(-16,220,78.914658,-2)
(-10,222,78.915336,-2)
(-5,223,78.915919,-2)
(0,224,78.916437,-2)
(6,225,78.916883,-2)
(12,226,78.917287,-2)
(18,227,78.917647,-2)
(24,229,78.917977,-2)
(30,230,78.918274,-2)
(36,231,78.918546,-2)
(42,232,78.918798,-2)
(48,233,78.919025,-2)
(53,234,78.919242,-2)
(59,235,78.919440,-2)
(65,237,78.919626,-2)
(71,238,78.919799,-2)
(77,239,78.919960,-2)
(83,240,78.920114,-2)
(89,241,78.920258,-2)
(95,242,78.920392,-2)
(101,244,78.920522,-2)
(107,245,78.920642,-2)
(112,246,78.920758,-2)
(118,247,78.920864,-2)
(124,248,78.920970,-2)
(130,249,78.921068,-2)
(136,251,78.921162,-2)
(142,252,78.921252,-2)
(148,253,78.921337,-2)
(154,254,78.921418,-2)
(160,255,78.921498,-2)
(166,256,78.921574,-2)
(171,257,78.921647,-2)
(177,259,78.921715,-2)
(183,260,78.921782,-2)
(189,261,78.921846,-2)
(195,262,78.921907,-2)
(201,263,78.921967,-2)
(207,264,78.922024,-2)
(213,266,78.922077,-2)
(219,267,78.922131,-2)
(225,268,78.922184,-2)
(230,269,78.922231,-2)
(236,270,78.922277,-2)
(242,271,78.922323,-2)
(248,272,78.922367,-2)
(254,274,78.922410,-2)
(260,275,78.922452,-2)
(266,276,78.922494,-2)
(272,277,78.922531,-2)
(278,278,78.922567,-2)
(284,279,78.922604,-2)
(289,281,78.922639,-2)
(295,282,78.922672,-2)
(301,283,78.922706,-2)
(307,284,78.922736,-2)
(313,285,78.922765,-2)
(319,286,78.922796,-2)
(325,287,78.922826,-2)
(331,289,78.922853,-2)
(337,290,78.922880,-2)
(343,291,78.922906,-2)
(348,292,78.922930,-2)
(354,293,78.922955,-2)
(360,294,78.922979,-2)
(366,296,78.923001,-2)
(372,297,78.923024,-2)
(378,298,78.923046,-2)
(384,299,78.923065,-2)
(390,300,78.923085,-2)
(396,301,78.923105,-2)
(402,302,78.923123,-2)
(407,304,78.923140,-2)
(413,305,78.923159,-2)
(419,306,78.923175,-2)
(425,307,78.923191,-2)
(431,308,78.923205,-2)
(437,309,78.923222,-2)
(443,311,78.923236,-2)
(449,312,78.923249,-2)
(455,313,78.923262,-2)
(460,314,78.923277,-2)
(466,315,78.923288,-2)
(472,316,78.923299,-2)
(478,317,78.923312,-2)
(484,319,78.923323,-2)
(490,320,78.923333,-2)
(496,321,78.923343,-2)
(502,322,78.923351,-2)
(508,323,78.923362,-2)
(514,324,78.923369,-2)
(519,326,78.923379,-2)
(525,327,78.923386,-2)
(531,328,78.923391,-2)
(537,329,78.923399,-2)
(543,330,78.923405,-2)
(549,331,78.923411,-2)
(555,332,78.923416,-2)
(561,334,78.923421,-2)
(567,335,78.923426,-2)
(573,336,78.923431,-2)
(578,337,78.923434,-2)
(584,338,78.923438,-2)
(590,339,78.923440,-2)
(596,341,78.923443,-2)
(602,342,78.923444,-2)
(608,343,78.923448,-2)
(614,344,78.923448,-2)
(620,345,78.923450,-2)
(626,346,78.923450,-2)
(632,348,78.923450,-2)
(637,349,78.923450,-2)
(643,350,78.923449,-2)
(649,351,78.923450,-2)
(655,352,78.923448,-2)
(661,353,78.923446,-2)
(667,354,78.923443,-2)
(673,356,78.923439,-2)
(679,357,78.923438,-2)
(685,358,78.923433,-2)
(691,359,78.923430,-2)
(696,360,78.923425,-2)
(702,361,78.923423,-2)
(708,363,78.923415,-2)
(714,364,78.923410,-2)
(720,365,78.923407,-2)
(726,366,78.923399,-2)
(732,367,78.923391,-2)
(738,368,78.923386,-2)
(744,369,78.923378,-2)
(750,371,78.923369,-2)
(755,372,78.923361,-2)
(761,373,78.923351,-2)
(767,374,78.923343,-2)
(773,375,78.923334,-2)
(779,376,78.923323,-2)
(785,378,78.923310,-2)
(791,379,78.923301,-2)
(797,380,78.923288,-2)
(803,381,78.923275,-2)
(808,382,78.923264,-2)
(814,383,78.923249,-2)
(820,384,78.923236,-2)
(826,386,78.923221,-2)
(832,387,78.923208,-2)
(838,388,78.923191,-2)
(844,389,78.923174,-2)
(850,390,78.923159,-2)
(856,391,78.923142,-2)
(862,393,78.923122,-2)
(867,394,78.923103,-2)
(873,395,78.923084,-2)
(879,396,78.923065,-2)
(885,397,78.923045,-2)
(891,398,78.923022,-2)
(897,399,78.922999,-2)
(903,401,78.922979,-2)
(909,402,78.922956,-2)
(915,403,78.922933,-2)
(921,404,78.922904,-2)
(926,405,78.922878,-2)
(932,406,78.922853,-2)
(938,408,78.922825,-2)
(944,409,78.922796,-2)
(950,410,78.922767,-2)
(956,411,78.922736,-2)
(962,412,78.922705,-2)
(968,413,78.922671,-2)
(974,414,78.922638,-2)
(980,416,78.922602,-2)
(985,417,78.922566,-2)
