5,7
(1475,148,283.254501,-2)
(1471,149,283.254501,-2)
(1467,150,283.254501,-2)
(1463,151,283.254501,-2)
(1459,152,283.254501,-2)
(1455,153,283.254501,-2)
(1451,154,283.254501,-2)
(1447,155,283.254501,-2)
(1443,156,283.254501,-2)
(1439,157,283.254501,-2)
(1435,158,283.254501,-2)
(1431,159,283.254501,-2)
(1427,160,283.254501,-2)
(1423,161,283.254501,-2)
(1419,162,283.254501,-2)
(1415,163,283.254501,-2)
(1411,164,283.254501,-2)
(1407,165,283.254501,-2)
(1403,166,283.254501,-2)
(1399,167,283.254501,-2)
(1395,168,283.254501,-2)
(1391,169,283.254501,-2)
(1387,170,283.254501,-2)
(1383,171,283.254501,-2)
(1379,172,283.254501,-2)
(1375,173,283.254501,-2)
(1371,174,283.254501,-2)
(1367,175,283.254501,-2)
(1363,176,283.254501,-2)
(1359,177,283.254501,-2)
(1355,178,283.254501,-2)
(1351,179,283.254501,-2)
(1347,180,283.254501,-2)
(1343,181,283.254501,-2)
(1339,182,283.254501,-2)
(1335,183,283.254501,-2)
(1331,184,283.254501,-2)
(1327,185,283.254501,-2)
(1323,186,283.254501,-2)
(1319,187,283.254501,-2)
(1315,188,283.254501,-2)
(1311,189,283.254501,-2)
(1307,190,283.254501,-2)
(1303,191,283.253311,-2)
(1299,192,283.252243,-2)
(1295,193,283.251312,-2)
(1292,194,283.250473,-2)
(1288,195,283.249710,-2)
(1284,195,283.249710,-2)
(1280,196,283.248383,-2)
(1276,197,283.247803,-2)
(1272,198,283.247269,-2)
(1268,199,283.246780,-2)
(1264,200,283.246307,-2)
(1260,201,283.245880,-2)
(1256,202,283.245468,-2)
(1253,203,283.245102,-2)
(1249,204,283.244736,-2)
(1245,205,283.244400,-2)
(1241,206,283.244095,-2)
(1237,206,283.244095,-2)
(1233,207,283.243500,-2)
(1229,208,283.243240,-2)
(1225,209,283.242981,-2)
(1221,210,283.242737,-2)
(1217,211,283.242508,-2)
(1214,212,283.242279,-2)
(1210,213,283.242065,-2)
(1206,214,283.241867,-2)
(1202,215,283.241669,-2)
(1198,216,283.241486,-2)
(1194,217,283.241302,-2)
(1190,217,283.241302,-2)
(1186,218,283.240967,-2)
(1182,219,283.240799,-2)
(1178,220,283.240646,-2)
(1175,221,283.240494,-2)
(1171,222,283.240356,-2)
(1167,223,283.240219,-2)
(1163,224,283.240082,-2)
(1159,225,283.239944,-2)
(1155,226,283.239822,-2)
(1151,227,283.239700,-2)
(1147,228,283.239594,-2)
(1143,228,283.239594,-2)
(1139,229,283.239365,-2)
(1136,230,283.239258,-2)
(1132,231,283.239151,-2)
(1128,232,283.239044,-2)
(1124,233,283.238953,-2)
(1120,234,283.238861,-2)
(1116,235,283.238754,-2)
(1112,236,283.238678,-2)
(1108,237,283.238586,-2)
(1104,238,283.238495,-2)
(1100,239,283.238419,-2)
(1097,239,283.238419,-2)
(1093,240,283.238251,-2)
(1089,241,283.238174,-2)
(1085,242,283.238113,-2)
(1081,243,283.238037,-2)
(1077,244,283.237961,-2)
(1073,245,283.237885,-2)
(1069,246,283.237823,-2)
(1065,247,283.237762,-2)
(1061,248,283.237686,-2)
(1058,249,283.237625,-2)
(1054,250,283.237564,-2)
(1050,250,283.237564,-2)
(1046,251,283.237442,-2)
(1042,252,283.237396,-2)
(1038,253,283.237335,-2)
(1034,254,283.237274,-2)
(1030,255,283.237228,-2)
(1026,256,283.237167,-2)
(1022,257,283.237122,-2)
(1019,258,283.237076,-2)
(1015,259,283.237015,-2)
(1011,260,283.236969,-2)
(1007,261,283.236923,-2)
(1003,261,283.236923,-2)
(999,262,283.236832,-2)
(995,263,283.236786,-2)
(991,264,283.236755,-2)
(987,265,283.236710,-2)
(983,266,283.236664,-2)
(980,267,283.236633,-2)
(976,268,283.236588,-2)
(972,269,283.236542,-2)
(968,270,283.236511,-2)
(964,271,283.236465,-2)
(960,272,283.236435,-2)
(956,272,283.236435,-2)
(952,273,283.236359,-2)
(948,274,283.236328,-2)
(944,275,283.236298,-2)
(941,276,283.236267,-2)
(937,277,283.236237,-2)
(933,278,283.236206,-2)
(929,279,283.236176,-2)
(925,280,283.236145,-2)
(921,281,283.236115,-2)
(917,282,283.236084,-2)
(913,283,283.236053,-2)
(909,283,283.236053,-2)
(905,284,283.235992,-2)
(902,285,283.235977,-2)
(898,286,283.235947,-2)
(894,287,283.235916,-2)
(890,288,283.235886,-2)
(886,289,283.235870,-2)
(882,290,283.235840,-2)
(878,291,283.235825,-2)
(874,292,283.235794,-2)
(870,293,283.235779,-2)
(866,294,283.235748,-2)
(863,295,283.235733,-2)
(859,295,283.235733,-2)
(855,296,283.235687,-2)
(851,297,283.235672,-2)
(847,298,283.235657,-2)
(843,299,283.235626,-2)
(839,300,283.235611,-2)
(835,301,283.235596,-2)
(831,302,283.235580,-2)
(827,303,283.235565,-2)
(824,304,283.235550,-2)
(820,305,283.235519,-2)
(816,306,283.235504,-2)
(812,306,283.235504,-2)
(808,307,283.235474,-2)
(804,308,283.235458,-2)
(800,309,283.235443,-2)
(796,310,283.235428,-2)
(792,311,283.235413,-2)
(788,312,283.235397,-2)
(785,313,283.235397,-2)
(781,314,283.235382,-2)
(777,315,283.235367,-2)
(773,316,283.235352,-2)
(769,317,283.235336,-2)
(765,317,283.235336,-2)
(761,318,283.235321,-2)
(757,319,283.235306,-2)
(753,320,283.235291,-2)
(750,321,283.235291,-2)
(746,322,283.235275,-2)
(742,323,283.235260,-2)
(738,324,283.235260,-2)
(734,325,283.235245,-2)
(730,326,283.235245,-2)
(726,327,283.235229,-2)
(722,328,283.235229,-2)
(718,328,283.235229,-2)
(714,329,283.235214,-2)
(711,330,283.235199,-2)
(707,331,283.235199,-2)
(703,332,283.235184,-2)
(699,333,283.235184,-2)
(695,334,283.235168,-2)
(691,335,283.235168,-2)
(687,336,283.235168,-2)
(683,337,283.235153,-2)
(679,338,283.235153,-2)
(675,339,283.235153,-2)
(672,339,283.235153,-2)
(668,340,283.235138,-2)
(664,341,283.235138,-2)
(660,342,283.235138,-2)
(656,343,283.235138,-2)
(652,344,283.235123,-2)
(648,345,283.235123,-2)
(644,346,283.235123,-2)
(640,347,283.235123,-2)
(636,348,283.235123,-2)
(633,349,283.235123,-2)
(629,350,283.235123,-2)
(625,350,283.235123,-2)
(621,351,283.235123,-2)
(617,352,283.235123,-2)
(613,353,283.235123,-2)
(609,354,283.235123,-2)
(605,355,283.235123,-2)
(601,356,283.235123,-2)
(597,357,283.235123,-2)
(594,358,283.235123,-2)
(590,359,283.235123,-2)
(586,360,283.235123,-2)
(582,361,283.235123,-2)
(578,361,283.235123,-2)
(574,362,283.235138,-2)
(570,363,283.235138,-2)
(566,364,283.235138,-2)
(562,365,283.235138,-2)
(558,366,283.235153,-2)
(555,367,283.235153,-2)
(551,368,283.235153,-2)
(547,369,283.235153,-2)
(543,370,283.235168,-2)
(539,371,283.235168,-2)
(535,372,283.235184,-2)
(531,372,283.235184,-2)
(527,373,283.235184,-2)
(523,374,283.235199,-2)
(519,375,283.235199,-2)
(516,376,283.235214,-2)
(512,377,283.235214,-2)
(508,378,283.235229,-2)
(504,379,283.235229,-2)
(500,380,283.235245,-2)
(496,381,283.235245,-2)
(492,382,283.235260,-2)
(488,383,283.235275,-2)
(484,383,283.235275,-2)
(480,384,283.235291,-2)
(477,385,283.235306,-2)
(473,386,283.235321,-2)
(469,387,283.235321,-2)
(465,388,283.235336,-2)
(461,389,283.235352,-2)
(457,390,283.235367,-2)
(453,391,283.235367,-2)
(449,392,283.235382,-2)
(445,393,283.235397,-2)
(441,394,283.235413,-2)
(438,394,283.235413,-2)
(434,395,283.235443,-2)
(430,396,283.235458,-2)
(426,397,283.235474,-2)
(422,398,283.235489,-2)
(418,399,283.235504,-2)
(414,400,283.235519,-2)
(410,401,283.235535,-2)
(406,402,283.235550,-2)
(402,403,283.235565,-2)
(399,404,283.235580,-2)
(395,405,283.235611,-2)
(391,405,283.235611,-2)
(387,406,283.235641,-2)
(383,407,283.235657,-2)
(379,408,283.235687,-2)
(375,409,283.235703,-2)
(371,410,283.235718,-2)
(367,411,283.235748,-2)
(364,412,283.235764,-2)
(360,413,283.235794,-2)
(356,414,283.235809,-2)
(352,415,283.235840,-2)
(348,416,283.235855,-2)
(344,416,283.235855,-2)
(340,417,283.235901,-2)
(336,418,283.235931,-2)
(332,419,283.235962,-2)
(328,420,283.235992,-2)
(325,421,283.236008,-2)
(321,422,283.236038,-2)
(317,423,283.236069,-2)
(313,424,283.236099,-2)
(309,425,283.236130,-2)
(305,426,283.236160,-2)
(301,427,283.236191,-2)
(297,427,283.236191,-2)
(293,428,283.236252,-2)
(289,429,283.236282,-2)
(286,430,283.236313,-2)
(282,431,283.236343,-2)
(278,432,283.236389,-2)
(274,433,283.236420,-2)
(270,434,283.236450,-2)
(266,435,283.236496,-2)
(262,436,283.236526,-2)
(258,437,283.236572,-2)
(254,438,283.236603,-2)
(250,438,283.236603,-2)
(247,439,283.236694,-2)
(243,440,283.236725,-2)
(239,441,283.236771,-2)
(235,442,283.236816,-2)
(231,443,283.236862,-2)
(227,444,283.236908,-2)
(223,445,283.236954,-2)
(219,446,283.237000,-2)
(215,447,283.237045,-2)
(211,448,283.237106,-2)
(208,449,283.237152,-2)
(204,449,283.237152,-2)
(200,450,283.237259,-2)
(196,451,283.237305,-2)
(192,452,283.237366,-2)
(188,453,283.237427,-2)
(184,454,283.237473,-2)
(180,455,283.237534,-2)
(176,456,283.237595,-2)
(172,457,283.237656,-2)
(169,458,283.237732,-2)
(165,459,283.237793,-2)
(161,460,283.237854,-2)
(157,460,283.237854,-2)
(153,461,283.237991,-2)
(149,462,283.238068,-2)
(145,463,283.238144,-2)
(141,464,283.238220,-2)
(137,465,283.238297,-2)
(133,466,283.238373,-2)
(130,467,283.238464,-2)
(126,468,283.238541,-2)
(122,469,283.238632,-2)
(118,470,283.238724,-2)
(114,471,283.238815,-2)
(110,472,283.238907,-2)
(106,472,283.238907,-2)
(102,473,283.239105,-2)
(98,474,283.239197,-2)
(94,475,283.239319,-2)
(91,476,283.239410,-2)
(87,477,283.239532,-2)
(83,478,283.239639,-2)
(79,479,283.239761,-2)
(75,480,283.239883,-2)
(71,481,283.240021,-2)
(67,482,283.240143,-2)
(63,483,283.240280,-2)
(59,483,283.240280,-2)
(55,484,283.240570,-2)
(52,485,283.240723,-2)
(48,486,283.240875,-2)
(44,487,283.241043,-2)
(40,488,283.241211,-2)
(36,489,283.241394,-2)
(32,490,283.241577,-2)
(28,491,283.241760,-2)
(24,492,283.241959,-2)
(20,493,283.242172,-2)
(17,494,283.242386,-2)
(13,494,283.242386,-2)
(9,495,283.242859,-2)
(5,496,283.243103,-2)
(1,497,283.243378,-2)
(-2,498,283.243652,-2)
(-6,499,283.243942,-2)
(-10,500,283.244247,-2)
(-14,501,283.244568,-2)
(-18,502,283.244919,-2)
(-21,503,283.245285,-2)
(-25,504,283.245667,-2)
(-29,505,283.246094,-2)
(-33,505,283.246094,-2)
(-37,506,283.247025,-2)
(-41,507,283.247528,-2)
(-45,508,283.248093,-2)
(-49,509,283.248703,-2)
(-53,510,283.249359,-2)
(-57,511,283.250076,-2)
(-60,512,283.250885,-2)
(-64,513,283.251770,-2)
(-68,514,283.252762,-2)
(-72,515,283.253876,-2)
(-76,516,283.255157,-2)
(-79,516,283.255157,-2)
(-80,517,283.255157,-2)
(-84,518,283.255157,-2)
(-88,519,283.255157,-2)
(-92,520,283.255157,-2)
(-96,521,283.255157,-2)
(-100,522,283.255157,-2)
(-104,523,283.255157,-2)
(-108,524,283.255157,-2)
(-112,525,283.255157,-2)
(-116,526,283.255157,-2)
(-120,527,283.255157,-2)
(-124,528,283.255157,-2)
(-128,529,283.255157,-2)
(-132,530,283.255157,-2)
(-136,531,283.255157,-2)
(-140,532,283.255157,-2)
(-144,533,283.255157,-2)
(-148,534,283.255157,-2)
(-152,535,283.255157,-2)
(-156,536,283.255157,-2)
(-160,537,283.255157,-2)
(-164,538,283.255157,-2)
(-168,539,283.255157,-2)
(-172,540,283.255157,-2)
(-176,541,283.255157,-2)
(-180,542,283.255157,-2)
(-184,543,283.255157,-2)
(-188,544,283.255157,-2)
(-192,545,283.255157,-2)
(-196,546,283.255157,-2)
(-200,547,283.255157,-2)
(-204,548,283.255157,-2)
(-208,549,283.255157,-2)
(-212,550,283.255157,-2)
(-216,551,283.255157,-2)
(-220,552,283.255157,-2)
(-224,553,283.255157,-2)
(-228,554,283.255157,-2)
(-232,555,283.255157,-2)
(-236,556,283.255157,-2)
(-240,557,283.255157,-2)
