5,7
(-215,735,113.442720,-2)
(-211,733,113.442720,-2)
(-207,731,113.442720,-2)
(-203,729,113.442720,-2)
(-199,727,113.442720,-2)
(-195,725,113.442720,-2)
(-191,723,113.442720,-2)
(-187,721,113.442720,-2)
(-183,719,113.442720,-2)
(-179,717,113.442720,-2)
(-175,715,113.442720,-2)
(-171,713,113.442720,-2)
(-167,711,113.442720,-2)
(-163,709,113.442720,-2)
(-159,707,113.442720,-2)
(-155,705,113.442720,-2)
(-151,703,113.442720,-2)
(-147,701,113.442720,-2)
(-143,699,113.442720,-2)
(-139,697,113.442720,-2)
(-135,695,113.442720,-2)
(-131,693,113.442720,-2)
(-127,691,113.442720,-2)
(-123,689,113.442720,-2)
(-119,687,113.442720,-2)
(-115,685,113.442720,-2)
(-111,683,113.442720,-2)
(-107,681,113.442720,-2)
(-103,679,113.442720,-2)
(-99,677,113.442720,-2)
(-95,675,113.442720,-2)
(-91,673,113.442720,-2)
(-87,671,113.442720,-2)
(-83,669,113.442720,-2)
(-79,667,113.442720,-2)
(-75,665,113.442720,-2)
(-71,663,113.442720,-2)
(-67,661,113.442720,-2)
(-63,659,113.442720,-2)
(-59,657,113.442720,-2)
(-55,655,113.442720,-2)
(-51,653,113.442720,-2)
(-47,651,113.442720,-2)
(-44,650,113.455057,-2)
(-40,648,113.466015,-2)
(-36,647,113.475851,-2)
(-33,645,113.484718,-2)
(-29,643,113.492783,-2)
(-25,642,113.500149,-2)
(-22,640,113.506922,-2)
(-18,639,113.513170,-2)
(-14,637,113.518967,-2)
(-11,635,113.524349,-2)
(-7,634,113.529377,-2)
(-3,632,113.534084,-2)
(0,631,113.538496,-2)
(3,629,113.542652,-2)
(7,627,113.546577,-2)
(10,626,113.550285,-2)
(14,624,113.553789,-2)
(18,623,113.557121,-2)
(21,621,113.560289,-2)
(25,619,113.563311,-2)
(29,618,113.566183,-2)
(32,616,113.568930,-2)
(36,615,113.571562,-2)
(40,613,113.574072,-2)
(43,611,113.576488,-2)
(47,610,113.578804,-2)
(51,608,113.581032,-2)
(54,607,113.583170,-2)
(58,605,113.585228,-2)
(62,603,113.587217,-2)
(65,602,113.589130,-2)
(69,600,113.590982,-2)
(73,599,113.592770,-2)
(76,597,113.594500,-2)
(80,595,113.596167,-2)
(84,594,113.597790,-2)
(87,592,113.599358,-2)
(91,591,113.600874,-2)
(95,589,113.602350,-2)
(98,587,113.603785,-2)
(102,586,113.605177,-2)
(106,584,113.606531,-2)
(109,583,113.607841,-2)
(113,581,113.609121,-2)
(117,579,113.610367,-2)
(120,578,113.611580,-2)
(124,576,113.612761,-2)
(128,575,113.613907,-2)
(131,573,113.615030,-2)
(135,571,113.616125,-2)
(139,570,113.617195,-2)
(142,568,113.618237,-2)
(146,567,113.619255,-2)
(150,565,113.620253,-2)
(153,563,113.621220,-2)
(157,562,113.622173,-2)
(161,560,113.623098,-2)
(164,559,113.624010,-2)
(168,557,113.624901,-2)
(172,555,113.625772,-2)
(175,554,113.626625,-2)
(179,552,113.627457,-2)
(183,551,113.628277,-2)
(186,549,113.629080,-2)
(190,547,113.629866,-2)
(194,546,113.630630,-2)
(197,544,113.631390,-2)
(201,543,113.632132,-2)
(205,541,113.632858,-2)
(208,539,113.633574,-2)
(212,538,113.634274,-2)
(216,536,113.634960,-2)
(219,535,113.635633,-2)
(223,533,113.636297,-2)
(227,531,113.636951,-2)
(230,530,113.637589,-2)
(234,528,113.638222,-2)
(238,526,113.638836,-2)
(241,525,113.639446,-2)
(245,523,113.640041,-2)
(249,522,113.640627,-2)
(252,520,113.641209,-2)
(256,518,113.641775,-2)
(260,517,113.642336,-2)
(263,515,113.642887,-2)
(267,514,113.643431,-2)
(271,512,113.643963,-2)
(274,510,113.644487,-2)
(278,509,113.645006,-2)
(282,507,113.645517,-2)
(285,506,113.646019,-2)
(289,504,113.646517,-2)
(293,502,113.647001,-2)
(296,501,113.647480,-2)
(300,499,113.647953,-2)
(304,498,113.648422,-2)
(307,496,113.648884,-2)
(311,494,113.649338,-2)
(315,493,113.649784,-2)
(318,491,113.650225,-2)
(322,490,113.650660,-2)
(326,488,113.651087,-2)
(329,486,113.651510,-2)
(333,485,113.651928,-2)
(337,483,113.652340,-2)
(340,482,113.652746,-2)
(344,480,113.653149,-2)
(348,478,113.653543,-2)
(351,477,113.653934,-2)
(355,475,113.654322,-2)
(359,474,113.654701,-2)
(362,472,113.655079,-2)
(366,470,113.655451,-2)
(370,469,113.655817,-2)
(373,467,113.656178,-2)
(377,465,113.656536,-2)
(381,464,113.656887,-2)
(384,462,113.657240,-2)
(388,461,113.657583,-2)
(392,459,113.657927,-2)
(395,457,113.658260,-2)
(399,456,113.658594,-2)
(403,454,113.658924,-2)
(406,453,113.659248,-2)
(410,451,113.659569,-2)
(414,449,113.659885,-2)
(417,448,113.660200,-2)
(421,446,113.660511,-2)
(425,445,113.660816,-2)
(428,443,113.661121,-2)
(432,441,113.661419,-2)
(436,440,113.661718,-2)
(439,438,113.662010,-2)
(443,437,113.662298,-2)
(447,435,113.662590,-2)
(450,433,113.662872,-2)
(454,432,113.663153,-2)
(458,430,113.663431,-2)
(461,429,113.663704,-2)
(465,427,113.663977,-2)
(469,425,113.664244,-2)
(472,424,113.664511,-2)
(476,422,113.664776,-2)
(480,421,113.665037,-2)
(483,419,113.665295,-2)
(487,417,113.665550,-2)
(491,416,113.665802,-2)
(494,414,113.666048,-2)
(498,412,113.666298,-2)
(502,411,113.666544,-2)
(505,409,113.666784,-2)
(509,408,113.667025,-2)
(513,406,113.667265,-2)
(516,404,113.667498,-2)
(520,403,113.667728,-2)
(524,401,113.667959,-2)
(527,400,113.668190,-2)
(531,398,113.668413,-2)
(535,396,113.668638,-2)
(538,395,113.668858,-2)
(542,393,113.669079,-2)
(546,392,113.669294,-2)
(549,390,113.669512,-2)
(553,388,113.669722,-2)
(557,387,113.669933,-2)
(560,385,113.670143,-2)
(564,384,113.670349,-2)
(568,382,113.670553,-2)
(571,380,113.670757,-2)
(575,379,113.670956,-2)
(579,377,113.671158,-2)
(582,376,113.671354,-2)
(586,374,113.671547,-2)
(590,372,113.671741,-2)
(593,371,113.671934,-2)
(597,369,113.672125,-2)
(601,367,113.672312,-2)
(604,366,113.672501,-2)
(608,364,113.672682,-2)
(612,363,113.672865,-2)
(615,361,113.673044,-2)
(619,359,113.673225,-2)
(623,358,113.673403,-2)
(626,356,113.673578,-2)
(630,355,113.673752,-2)
