5,7
(601,832,212.643715,-2)
(598,828,212.643715,-2)
(595,824,212.643715,-2)
(592,820,212.643715,-2)
(589,816,212.643715,-2)
(586,812,212.643715,-2)
(583,808,212.643715,-2)
(580,804,212.643715,-2)
(577,800,212.643715,-2)
(574,796,212.643715,-2)
(571,792,212.643715,-2)
(568,788,212.643715,-2)
(565,784,212.643715,-2)
(562,780,212.643715,-2)
(559,776,212.643715,-2)
(556,772,212.643715,-2)
(553,768,212.643715,-2)
(550,764,212.643715,-2)
(547,760,212.643715,-2)
(544,756,212.643715,-2)
(541,752,212.643715,-2)
(538,748,212.643715,-2)
(535,744,212.643715,-2)
(532,740,212.643715,-2)
(529,736,212.643715,-2)
(526,732,212.643715,-2)
(523,728,212.643715,-2)
(520,724,212.643715,-2)
(517,719,212.643715,-2)
(514,714,212.651413,-2)
(510,709,212.657524,-2)
(507,704,212.662537,-2)
(504,699,212.666756,-2)
(501,694,212.670387,-2)
(497,689,212.673569,-2)
(494,684,212.676376,-2)
(491,679,212.678886,-2)
(488,673,212.681160,-2)
(484,668,212.683243,-2)
(481,663,212.685150,-2)
(478,658,212.686913,-2)
(475,653,212.688560,-2)
(471,648,212.690094,-2)
(468,643,212.691528,-2)
(465,638,212.692886,-2)
(462,633,212.694176,-2)
(458,628,212.695389,-2)
(455,623,212.696564,-2)
(452,618,212.697670,-2)
(449,613,212.698730,-2)
(445,608,212.699753,-2)
(442,603,212.700737,-2)
(439,598,212.701683,-2)
(436,593,212.702606,-2)
(432,588,212.703491,-2)
(429,582,212.704353,-2)
(426,577,212.705193,-2)
(423,572,212.706009,-2)
(419,567,212.706802,-2)
(416,562,212.707581,-2)
(413,557,212.708336,-2)
(410,552,212.709084,-2)
(407,547,212.709816,-2)
(403,542,212.710526,-2)
(400,537,212.711235,-2)
(397,532,212.711922,-2)
(394,527,212.712608,-2)
(390,522,212.713280,-2)
(387,517,212.713936,-2)
(384,512,212.714592,-2)
(381,507,212.715240,-2)
(377,502,212.715874,-2)
(374,497,212.716507,-2)
(371,492,212.717133,-2)
(368,487,212.717758,-2)
(364,481,212.718376,-2)
(361,476,212.718994,-2)
(358,471,212.719604,-2)
(355,466,212.720207,-2)
(351,461,212.720810,-2)
(348,456,212.721413,-2)
(345,451,212.722015,-2)
(342,446,212.722610,-2)
(338,441,212.723213,-2)
(335,436,212.723808,-2)
(332,431,212.724403,-2)
(329,426,212.724991,-2)
(325,421,212.725594,-2)
(322,416,212.726189,-2)
(319,411,212.726784,-2)
(316,406,212.727379,-2)
(312,401,212.727982,-2)
(309,396,212.728584,-2)
(306,391,212.729187,-2)
(303,385,212.729790,-2)
(299,380,212.730400,-2)
(296,375,212.731018,-2)
(293,370,212.731628,-2)
(290,365,212.732246,-2)
(286,360,212.732872,-2)
(283,355,212.733498,-2)
(280,350,212.734131,-2)
(277,345,212.734772,-2)
(273,340,212.735413,-2)
(270,335,212.736061,-2)
(267,330,212.736717,-2)
(264,325,212.737381,-2)
(260,320,212.738045,-2)
(257,315,212.738716,-2)
(254,310,212.739403,-2)
(251,305,212.740097,-2)
(247,300,212.740799,-2)
(244,295,212.741501,-2)
(241,290,212.742226,-2)
(238,284,212.742950,-2)
(234,279,212.743690,-2)
(231,274,212.744438,-2)
(228,269,212.745201,-2)
(225,264,212.745979,-2)
(221,259,212.746765,-2)
(218,254,212.747559,-2)
(215,249,212.748375,-2)
(212,244,212.749207,-2)
(208,239,212.750046,-2)
(205,234,212.750908,-2)
(202,229,212.751785,-2)
(199,224,212.752678,-2)
(196,219,212.753593,-2)
(192,214,212.754532,-2)
(189,209,212.755486,-2)
(186,204,212.756454,-2)
(183,199,212.757462,-2)
(179,194,212.758484,-2)
(176,189,212.759529,-2)
(173,184,212.760605,-2)
(170,178,212.761711,-2)
(166,173,212.762840,-2)
(163,168,212.764008,-2)
(160,163,212.765213,-2)
(157,158,212.766441,-2)
(153,153,212.767715,-2)
(150,148,212.769028,-2)
(147,143,212.770378,-2)
(144,138,212.771782,-2)
(140,133,212.773232,-2)
(137,128,212.774734,-2)
(134,123,212.776283,-2)
(131,118,212.777901,-2)
(127,113,212.779579,-2)
(124,108,212.781326,-2)
(121,103,212.783142,-2)
(118,98,212.785042,-2)
(114,93,212.787025,-2)
(111,88,212.789101,-2)
(108,83,212.791275,-2)
(105,78,212.793564,-2)
(101,72,212.795967,-2)
(98,67,212.798508,-2)
(95,62,212.801193,-2)
(92,57,212.804039,-2)
(88,52,212.807060,-2)
(85,47,212.810280,-2)
(82,42,212.813728,-2)
(79,37,212.817413,-2)
(75,32,212.821388,-2)
(72,27,212.825676,-2)
(69,22,212.830338,-2)
(65,17,212.835434,-2)
(62,12,212.841019,-2)
(59,7,212.847191,-2)
(56,2,212.854065,-2)
(52,-2,212.861786,-2)
(49,-7,212.870537,-2)
(46,-12,212.880592,-2)
(43,-17,212.892303,-2)
(39,-22,212.906189,-2)
(36,-27,212.923027,-2)
(33,-32,212.944061,-2)
(30,-37,212.971382,-2)
(28,-41,212.971382,-2)
(27,-41,212.971382,-2)
(24,-45,212.971382,-2)
(21,-49,212.971382,-2)
(18,-53,212.971382,-2)
(15,-57,212.971382,-2)
(12,-61,212.971382,-2)
(9,-65,212.971382,-2)
(6,-69,212.971382,-2)
(3,-73,212.971382,-2)
(0,-77,212.971382,-2)
(-3,-81,212.971382,-2)
(-6,-85,212.971382,-2)
(-9,-89,212.971382,-2)
(-12,-93,212.971382,-2)
(-15,-97,212.971382,-2)
(-18,-101,212.971382,-2)
(-21,-105,212.971382,-2)
(-24,-109,212.971382,-2)
(-27,-113,212.971382,-2)
(-30,-117,212.971382,-2)
(-33,-121,212.971382,-2)
(-36,-125,212.971382,-2)
(-39,-129,212.971382,-2)
(-42,-133,212.971382,-2)
(-45,-137,212.971382,-2)
(-48,-141,212.971382,-2)
(-51,-145,212.971382,-2)
