5,7
(-195,660,103.600120,-2)
(-189,659,103.600120,-2)
(-183,658,103.600120,-2)
(-177,657,103.600120,-2)
(-171,656,103.600120,-2)
(-165,655,103.600120,-2)
(-159,654,103.600120,-2)
(-153,653,103.600120,-2)
(-147,652,103.600120,-2)
(-141,651,103.600120,-2)
(-135,650,103.600120,-2)
(-129,649,103.600120,-2)
(-123,648,103.600120,-2)
(-117,647,103.600120,-2)
(-111,646,103.600120,-2)
(-105,645,103.600120,-2)
(-99,644,103.600120,-2)
(-93,643,103.600120,-2)
(-87,642,103.600120,-2)
(-81,641,103.600120,-2)
(-75,640,103.600120,-2)
(-69,639,103.600120,-2)
(-63,638,103.600120,-2)
(-57,637,103.600120,-2)
(-51,636,103.600120,-2)
(-45,635,103.600120,-2)
(-39,634,103.600120,-2)
(-33,633,103.600120,-2)
(-27,632,103.600120,-2)
(-21,630,103.617124,-2)
(-15,629,103.631416,-2)
(-10,627,103.643658,-2)
(-4,626,103.654298,-2)
(1,625,103.663656,-2)
(7,623,103.671972,-2)
(13,622,103.679429,-2)
(19,620,103.686158,-2)
(24,619,103.692270,-2)
(30,617,103.697867,-2)
(36,616,103.703006,-2)
(42,615,103.707748,-2)
(48,613,103.712144,-2)
(54,612,103.716236,-2)
(59,610,103.720052,-2)
(65,609,103.723634,-2)
(71,607,103.726984,-2)
(77,606,103.730149,-2)
(83,605,103.733130,-2)
(89,603,103.735950,-2)
(94,602,103.738623,-2)
(100,600,103.741160,-2)
(106,599,103.743568,-2)
(112,597,103.745870,-2)
(118,596,103.748067,-2)
(124,595,103.750156,-2)
(129,593,103.752166,-2)
(135,592,103.754085,-2)
(141,590,103.755923,-2)
(147,589,103.757696,-2)
(153,587,103.759397,-2)
(159,586,103.761035,-2)
(164,585,103.762610,-2)
(170,583,103.764135,-2)
(176,582,103.765601,-2)
(182,580,103.767018,-2)
(188,579,103.768385,-2)
(194,577,103.769713,-2)
(200,576,103.770998,-2)
(205,575,103.772239,-2)
(211,573,103.773450,-2)
(217,572,103.774619,-2)
(223,570,103.775751,-2)
(229,569,103.776855,-2)
(235,567,103.777925,-2)
(240,566,103.778968,-2)
(246,565,103.779980,-2)
(252,563,103.780968,-2)
(258,562,103.781932,-2)
(264,560,103.782866,-2)
(270,559,103.783777,-2)
(275,557,103.784668,-2)
(281,556,103.785538,-2)
(287,555,103.786386,-2)
(293,553,103.787214,-2)
(299,552,103.788022,-2)
(305,550,103.788815,-2)
(310,549,103.789586,-2)
(316,547,103.790341,-2)
(322,546,103.791081,-2)
(328,545,103.791806,-2)
(334,543,103.792515,-2)
(340,542,103.793208,-2)
(345,540,103.793886,-2)
(351,539,103.794552,-2)
(357,537,103.795204,-2)
(363,536,103.795846,-2)
(369,534,103.796473,-2)
(375,533,103.797090,-2)
(380,532,103.797693,-2)
(386,530,103.798285,-2)
(392,529,103.798869,-2)
(398,527,103.799440,-2)
(404,526,103.800002,-2)
(410,524,103.800553,-2)
(415,523,103.801096,-2)
(421,522,103.801628,-2)
(427,520,103.802155,-2)
(433,519,103.802669,-2)
(439,517,103.803175,-2)
(445,516,103.803673,-2)
(450,514,103.804163,-2)
(456,513,103.804646,-2)
