5,7
(849,-65,299.290634,-2)
(846,-64,299.290634,-2)
(843,-63,299.290634,-2)
(840,-62,299.290634,-2)
(837,-61,299.290634,-2)
(834,-60,299.290634,-2)
(831,-59,299.290634,-2)
(828,-58,299.290634,-2)
(825,-57,299.290634,-2)
(822,-56,299.290634,-2)
(819,-55,299.290634,-2)
(816,-54,299.290634,-2)
(813,-53,299.290634,-2)
(810,-52,299.290634,-2)
(807,-51,299.290634,-2)
(804,-50,299.290634,-2)
(801,-49,299.290634,-2)
(798,-48,299.290634,-2)
(795,-47,299.290634,-2)
(792,-46,299.290634,-2)
(789,-45,299.290634,-2)
(786,-44,299.290634,-2)
(783,-43,299.290634,-2)
(780,-42,299.290634,-2)
(777,-41,299.290634,-2)
(774,-40,299.290634,-2)
(771,-39,299.290634,-2)
(768,-38,299.290634,-2)
(765,-37,299.290634,-2)
(762,-36,299.290634,-2)
(759,-35,299.290634,-2)
(756,-34,299.290634,-2)
(753,-33,299.290634,-2)
(750,-32,299.290634,-2)
(747,-31,299.290634,-2)
(744,-30,299.290634,-2)
(741,-29,299.290634,-2)
(738,-28,299.290634,-2)
(735,-27,299.290634,-2)
(732,-26,299.290634,-2)
(729,-25,299.290634,-2)
(726,-24,299.290634,-2)
(723,-22,299.290634,-2)
(719,-20,299.290024,-2)
(716,-18,299.289536,-2)
(712,-16,299.289093,-2)
(709,-14,299.288727,-2)
(705,-12,299.288391,-2)
(702,-10,299.288101,-2)
(698,-8,299.287842,-2)
(695,-6,299.287598,-2)
(691,-4,299.287399,-2)
(688,-2,299.287201,-2)
(684,-1,299.287033,-2)
(681,0,299.286865,-2)
(677,2,299.286713,-2)
(674,4,299.286575,-2)
(670,6,299.286453,-2)
(667,8,299.286316,-2)
(663,10,299.286209,-2)
(660,12,299.286102,-2)
(656,14,299.286011,-2)
(653,16,299.285904,-2)
(649,18,299.285828,-2)
(646,20,299.285736,-2)
(642,22,299.285660,-2)
(639,24,299.285583,-2)
(635,26,299.285507,-2)
(632,28,299.285446,-2)
(628,30,299.285385,-2)
(625,32,299.285324,-2)
(621,34,299.285263,-2)
(618,36,299.285202,-2)
(614,38,299.285141,-2)
(611,40,299.285095,-2)
(607,42,299.285049,-2)
(604,44,299.285004,-2)
(600,45,299.284958,-2)
(597,47,299.284912,-2)
(593,49,299.284866,-2)
(590,51,299.284821,-2)
(586,53,299.284790,-2)
(583,55,299.284744,-2)
(579,57,299.284714,-2)
(576,59,299.284668,-2)
(572,61,299.284637,-2)
(569,63,299.284607,-2)
(565,65,299.284576,-2)
(562,67,299.284546,-2)
(558,69,299.284515,-2)
(555,71,299.284485,-2)
(551,73,299.284470,-2)
(548,75,299.284439,-2)
(544,77,299.284409,-2)
(541,79,299.284393,-2)
(537,81,299.284363,-2)
(534,83,299.284348,-2)
(531,85,299.284317,-2)
(527,87,299.284286,-2)
(524,89,299.284271,-2)
(520,91,299.284256,-2)
(517,92,299.284241,-2)
(513,94,299.284210,-2)
(510,96,299.284195,-2)
(506,98,299.284180,-2)
(503,100,299.284164,-2)
(499,102,299.284134,-2)
(496,104,299.284119,-2)
(492,106,299.284103,-2)
(489,108,299.284088,-2)
(485,110,299.284073,-2)
(482,112,299.284058,-2)
(478,114,299.284058,-2)
(475,116,299.284027,-2)
(471,118,299.284012,-2)
(468,120,299.284012,-2)
(464,122,299.283997,-2)
(461,124,299.283981,-2)
(457,126,299.283981,-2)
(454,128,299.283966,-2)
(450,130,299.283951,-2)
