5,7
(-210,360,90.000000,-2)
(-206,360,90.000000,-2)
(-202,360,90.000000,-2)
(-198,360,90.000000,-2)
(-194,360,90.000000,-2)
(-190,360,90.000000,-2)
(-186,360,90.000000,-2)
(-182,360,90.000000,-2)
(-178,360,90.000000,-2)
(-174,360,90.000000,-2)
(-170,360,90.000000,-2)
(-166,360,90.000000,-2)
(-162,360,90.000000,-2)
(-158,360,90.000000,-2)
(-154,360,90.000000,-2)
(-150,360,90.000000,-2)
(-146,360,90.000000,-2)
(-142,360,90.000000,-2)
(-138,360,90.000000,-2)
(-134,360,90.000000,-2)
(-130,360,90.000000,-2)
(-126,360,90.000000,-2)
(-122,360,90.000000,-2)
(-118,360,90.000000,-2)
(-114,360,90.000000,-2)
(-110,360,90.000000,-2)
(-106,360,90.000000,-2)
(-102,360,90.000000,-2)
(-98,360,90.000000,-2)
(-94,360,90.000000,-2)
(-90,360,90.000000,-2)
(-86,360,90.000000,-2)
(-82,360,90.000000,-2)
(-78,360,90.000000,-2)
(-74,360,90.000000,-2)
(-70,360,90.000000,-2)
(-66,360,90.000000,-2)
(-62,360,90.000000,-2)
(-58,360,90.000000,-2)
(-54,360,90.000000,-2)
(-50,360,90.000000,-2)
(-46,360,90.000000,-2)
(-42,360,90.000000,-2)
(-38,360,90.000000,-2)
(-34,361,87.482089,-2)
(-30,361,87.482089,-2)
(-26,361,87.482089,-2)
(-22,361,87.482089,-2)
(-18,361,87.482089,-2)
(-14,361,87.482089,-2)
(-10,362,87.433149,-2)
(-6,362,87.433149,-2)
(-2,362,87.433149,-2)
(1,362,87.433149,-2)
(5,362,87.433149,-2)
(9,362,87.433149,-2)
(13,363,87.403606,-2)
(17,363,87.403606,-2)
(21,363,87.403606,-2)
(25,363,87.403606,-2)
(29,363,87.403606,-2)
(33,364,87.386338,-2)
(37,364,87.386338,-2)
(41,364,87.386338,-2)
(45,364,87.386338,-2)
(49,364,87.386338,-2)
(53,364,87.386338,-2)
(57,365,87.370775,-2)
(61,365,87.370775,-2)
(65,365,87.370775,-2)
(69,365,87.370775,-2)
(73,365,87.370775,-2)
(77,366,87.360642,-2)
(81,366,87.360642,-2)
(85,366,87.360642,-2)
(89,366,87.360642,-2)
(93,366,87.360642,-2)
(97,367,87.352320,-2)
(101,367,87.352320,-2)
(105,367,87.352320,-2)
(109,367,87.352320,-2)
(113,367,87.352320,-2)
(117,367,87.352320,-2)
(121,368,87.344086,-2)
(125,368,87.344086,-2)
(129,368,87.344086,-2)
(133,368,87.344086,-2)
(137,368,87.344086,-2)
(141,369,87.338335,-2)
(145,369,87.338335,-2)
(149,369,87.338335,-2)
(153,369,87.338335,-2)
(157,369,87.338335,-2)
(161,369,87.338335,-2)
(165,370,87.332463,-2)
(169,370,87.332463,-2)
(173,370,87.332463,-2)
(177,370,87.332463,-2)
(181,370,87.332463,-2)
(185,371,87.328256,-2)
(189,371,87.328256,-2)
(193,371,87.328256,-2)
(197,371,87.328256,-2)
(201,371,87.328256,-2)
(205,372,87.324557,-2)
(209,372,87.324557,-2)
(213,372,87.324557,-2)
(217,372,87.324557,-2)
(221,372,87.324557,-2)
(225,372,87.324557,-2)
(229,373,87.320680,-2)
(233,373,87.320680,-2)
(237,373,87.320680,-2)
(241,373,87.320680,-2)
(245,373,87.320680,-2)
(249,374,87.317844,-2)
(253,374,87.317844,-2)
(257,374,87.317844,-2)
(261,374,87.317844,-2)
(265,374,87.317844,-2)
(269,375,87.315311,-2)
(273,375,87.315311,-2)
(277,375,87.315311,-2)
(281,375,87.315311,-2)
(285,375,87.315311,-2)
(289,375,87.315311,-2)
(293,376,87.312623,-2)
(297,376,87.312623,-2)
(301,376,87.312623,-2)
(305,376,87.312623,-2)
(309,376,87.312623,-2)
(313,377,87.310637,-2)
(317,377,87.310637,-2)
(321,377,87.310637,-2)
(325,377,87.310637,-2)
(329,377,87.310637,-2)
(333,378,87.308853,-2)
(337,378,87.308853,-2)
(341,378,87.308853,-2)
(345,378,87.308853,-2)
(349,378,87.308853,-2)
(353,378,87.308853,-2)
(357,379,87.306954,-2)
(361,379,87.306954,-2)
(365,379,87.306954,-2)
(369,379,87.306954,-2)
(373,379,87.306954,-2)
(377,380,87.305549,-2)
(381,380,87.305549,-2)
(385,380,87.305549,-2)
(389,380,87.305549,-2)
(393,380,87.305549,-2)
(397,381,87.304293,-2)
(401,381,87.304293,-2)
(405,381,87.304293,-2)
(409,381,87.304293,-2)
(413,381,87.304293,-2)
(417,381,87.304293,-2)
(421,382,87.302966,-2)
(425,382,87.302966,-2)
(429,382,87.302966,-2)
(433,382,87.302966,-2)
(437,382,87.302966,-2)
(441,383,87.301996,-2)
(445,383,87.301996,-2)
(449,383,87.301996,-2)
(453,383,87.301996,-2)
(457,383,87.301996,-2)
(461,384,87.301139,-2)
(465,384,87.301139,-2)
(469,384,87.301139,-2)
(473,384,87.301139,-2)
(477,384,87.301139,-2)
(481,385,87.300392,-2)
(485,385,87.300392,-2)
(489,385,87.300392,-2)
(493,385,87.300392,-2)
(497,385,87.300392,-2)
(501,385,87.300392,-2)
(505,386,87.299629,-2)
(509,386,87.299629,-2)
(513,386,87.299629,-2)
(517,386,87.299629,-2)
(521,386,87.299629,-2)
(525,387,87.299100,-2)
(529,387,87.299100,-2)
(533,387,87.299100,-2)
(537,387,87.299100,-2)
(541,387,87.299100,-2)
(545,388,87.298663,-2)
(549,388,87.298663,-2)
(553,388,87.298663,-2)
(557,388,87.298663,-2)
(561,388,87.298663,-2)
(565,388,87.298663,-2)
(569,389,87.298257,-2)
(573,389,87.298257,-2)
(577,389,87.298257,-2)
(581,389,87.298257,-2)
(585,389,87.298257,-2)
(589,390,87.298011,-2)
(593,390,87.298011,-2)
(597,390,87.298011,-2)
(601,390,87.298011,-2)
(605,390,87.298011,-2)
(609,391,87.297850,-2)
(613,391,87.297850,-2)
(617,391,87.297850,-2)
(621,391,87.297850,-2)
(625,391,87.297850,-2)
(629,391,87.297850,-2)
(633,392,87.297766,-2)
(637,392,87.297766,-2)
(641,392,87.297766,-2)
(645,392,87.297766,-2)
(649,392,87.297766,-2)
(653,393,87.297787,-2)
(657,393,87.297787,-2)
(661,393,87.297787,-2)
(665,393,87.297787,-2)
(669,393,87.297787,-2)
(673,394,87.297888,-2)
(677,394,87.297888,-2)
(681,394,87.297888,-2)
(685,394,87.297888,-2)
(689,394,87.297888,-2)
(693,395,87.298073,-2)
(697,395,87.298073,-2)
(701,395,87.298073,-2)
(704,395,87.298073,-2)
(708,395,87.298073,-2)
(712,395,87.298073,-2)
(716,396,87.298403,-2)
(720,396,87.298403,-2)
(724,396,87.298403,-2)
(728,396,87.298403,-2)
(732,396,87.298403,-2)
(736,397,87.298773,-2)
(740,397,87.298773,-2)
(744,397,87.298773,-2)
(748,397,87.298773,-2)
(752,397,87.298773,-2)
(756,398,87.299229,-2)
(760,398,87.299229,-2)
(764,398,87.299229,-2)
(768,398,87.299229,-2)
(772,398,87.299229,-2)
(776,398,87.299229,-2)
(780,399,87.299897,-2)
(784,399,87.299897,-2)
(788,399,87.299897,-2)
(792,399,87.299897,-2)
(796,399,87.299897,-2)
(800,400,87.300557,-2)
(804,400,87.300557,-2)
(808,400,87.300557,-2)
(812,400,87.300557,-2)
(816,400,87.300557,-2)
(820,401,87.301317,-2)
(824,401,87.301317,-2)
(828,401,87.301317,-2)
(832,401,87.301317,-2)
(836,401,87.301317,-2)
(840,401,87.301317,-2)
(844,402,87.302368,-2)
(848,402,87.302368,-2)
(852,402,87.302368,-2)
(856,402,87.302368,-2)
(860,402,87.302368,-2)
(864,403,87.303366,-2)
(868,403,87.303366,-2)
(872,403,87.303366,-2)
(876,403,87.303366,-2)
(880,403,87.303366,-2)
(884,404,87.304488,-2)
(888,404,87.304488,-2)
(892,404,87.304488,-2)
(896,404,87.304488,-2)
(900,404,87.304488,-2)
(904,404,87.304488,-2)
(908,405,87.306002,-2)
(912,405,87.306002,-2)
(916,405,87.306002,-2)
(920,405,87.306002,-2)
(924,405,87.306002,-2)
(928,406,87.307421,-2)
(932,406,87.307421,-2)
(936,406,87.307421,-2)
(940,406,87.307421,-2)
(944,406,87.307421,-2)
(948,407,87.308995,-2)
(952,407,87.308995,-2)
(956,407,87.308995,-2)
(960,407,87.308995,-2)
(964,407,87.308995,-2)
(968,407,87.308995,-2)
(972,408,87.311115,-2)
(976,408,87.311115,-2)
(980,408,87.311115,-2)
(984,408,87.311115,-2)
(988,408,87.311115,-2)
(992,409,87.313091,-2)
(996,409,87.313091,-2)
(1000,409,87.313091,-2)
(1004,409,87.313091,-2)
(1008,409,87.313091,-2)
(1012,410,87.315284,-2)
(1016,410,87.315284,-2)
(1020,410,87.315284,-2)
(1024,410,87.315284,-2)
(1028,410,87.315284,-2)
(1032,410,87.315284,-2)
(1036,411,87.318244,-2)
(1040,411,87.318244,-2)
(1044,411,87.318244,-2)
(1048,411,87.318244,-2)
(1052,411,87.318244,-2)
(1056,412,87.321021,-2)
(1060,412,87.321021,-2)
(1064,412,87.321021,-2)
(1068,412,87.321021,-2)
(1072,412,87.321021,-2)
(1076,413,87.324125,-2)
(1080,413,87.324125,-2)
(1084,413,87.324125,-2)
(1088,413,87.324125,-2)
(1092,413,87.324125,-2)
(1096,413,87.324125,-2)
(1100,414,87.328358,-2)
(1104,414,87.328358,-2)
(1108,414,87.328358,-2)
(1112,414,87.328358,-2)
(1116,414,87.328358,-2)
(1120,415,87.332391,-2)
(1124,415,87.332391,-2)
(1128,415,87.332391,-2)
(1132,415,87.332391,-2)
(1136,415,87.332391,-2)
(1140,416,87.336974,-2)
(1144,416,87.336974,-2)
(1148,416,87.336974,-2)
(1152,416,87.336974,-2)
(1156,416,87.336974,-2)
(1160,416,87.336974,-2)
(1164,417,87.343369,-2)
(1168,417,87.343369,-2)
(1172,417,87.343369,-2)
(1176,417,87.343369,-2)
(1180,417,87.343369,-2)
(1184,418,87.349636,-2)
(1188,418,87.349636,-2)
(1192,418,87.349636,-2)
(1196,418,87.349636,-2)
(1200,418,87.349636,-2)
(1204,418,87.349636,-2)
(1208,419,87.358612,-2)
(1212,419,87.358612,-2)
(1216,419,87.358612,-2)
(1220,419,87.358612,-2)
(1224,419,87.358612,-2)
(1228,420,87.367706,-2)
(1232,420,87.367706,-2)
(1236,420,87.367706,-2)
(1240,420,87.367706,-2)
(1244,420,87.367706,-2)
(1248,421,87.378804,-2)
(1252,421,87.378804,-2)
(1256,421,87.378804,-2)
(1260,421,87.378804,-2)
(1264,421,87.378804,-2)
(1268,421,87.378804,-2)
(1272,422,87.395941,-2)
(1276,422,87.395941,-2)
(1280,422,87.395941,-2)
(1284,422,87.395941,-2)
(1288,422,87.395941,-2)
(1292,423,87.415093,-2)
(1296,423,87.415093,-2)
(1300,423,87.415093,-2)
(1304,423,87.415093,-2)
(1308,423,87.415093,-2)
(1312,423,87.415093,-2)
(1316,424,87.448264,-2)
(1320,424,87.448264,-2)
(1324,424,87.448264,-2)
(1328,424,87.448264,-2)
(1332,424,87.448264,-2)
(1336,424,87.448264,-2)
(1340,425,87.504637,-2)
(1344,425,87.504637,-2)
(1348,425,87.504637,-2)
(1348,425,87.504637,-2)
(1352,425,87.504637,-2)
(1356,425,87.504637,-2)
(1360,425,87.504637,-2)
(1364,425,87.504637,-2)
(1368,425,87.504637,-2)
(1372,425,87.504637,-2)
(1376,425,87.504637,-2)
(1380,425,87.504637,-2)
(1384,425,87.504637,-2)
(1388,425,87.504637,-2)
(1392,425,87.504637,-2)
(1396,425,87.504637,-2)
(1400,425,87.504637,-2)
(1404,425,87.504637,-2)
(1408,425,87.504637,-2)
(1412,425,87.504637,-2)
(1416,425,87.504637,-2)
(1420,425,87.504637,-2)
(1424,425,87.504637,-2)
(1428,425,87.504637,-2)
(1432,425,87.504637,-2)
(1436,425,87.504637,-2)
(1440,425,87.504637,-2)
(1444,425,87.504637,-2)
(1448,425,87.504637,-2)
(1452,425,87.504637,-2)
(1456,425,87.504637,-2)
(1460,425,87.504637,-2)
(1464,425,87.504637,-2)
(1468,425,87.504637,-2)
(1472,425,87.504637,-2)
(1476,425,87.504637,-2)
(1480,425,87.504637,-2)
(1484,425,87.504637,-2)
(1488,425,87.504637,-2)
(1492,425,87.504637,-2)
(1496,425,87.504637,-2)
(1500,425,87.504637,-2)
(1504,425,87.504637,-2)
(1508,425,87.504637,-2)
(1512,425,87.504637,-2)
