5,7
(1448,743,244.434158,-2)
(1443,741,244.434158,-2)
(1438,739,244.434158,-2)
(1433,737,244.434158,-2)
(1428,735,244.434158,-2)
(1423,733,244.434158,-2)
(1418,731,244.434158,-2)
(1413,729,244.434158,-2)
(1408,727,244.434158,-2)
(1403,725,244.434158,-2)
(1398,723,244.434158,-2)
(1393,721,244.434158,-2)
(1388,719,244.434158,-2)
(1383,717,244.434158,-2)
(1378,715,244.434158,-2)
(1373,713,244.434158,-2)
(1368,711,244.434158,-2)
(1363,709,244.434158,-2)
(1358,707,244.434158,-2)
(1353,705,244.434158,-2)
(1348,703,244.434158,-2)
(1343,701,244.434158,-2)
(1338,699,244.434158,-2)
(1333,697,244.434158,-2)
(1328,695,244.434158,-2)
(1323,693,244.434158,-2)
(1318,691,244.434158,-2)
(1313,689,244.434158,-2)
(1308,686,244.434158,-2)
(1302,684,244.429260,-2)
(1297,681,244.425095,-2)
(1291,679,244.421494,-2)
(1286,676,244.418365,-2)
(1281,673,244.415573,-2)
(1275,671,244.413086,-2)
(1270,668,244.410858,-2)
(1264,666,244.408829,-2)
(1259,663,244.406982,-2)
(1253,660,244.405273,-2)
(1248,658,244.403702,-2)
(1243,655,244.402252,-2)
(1237,653,244.400909,-2)
(1232,650,244.399643,-2)
(1226,648,244.398468,-2)
(1221,645,244.397369,-2)
(1216,642,244.396332,-2)
(1210,640,244.395340,-2)
(1205,637,244.394424,-2)
(1199,635,244.393539,-2)
(1194,632,244.392700,-2)
(1188,629,244.391907,-2)
(1183,627,244.391159,-2)
(1178,624,244.390427,-2)
(1172,622,244.389725,-2)
(1167,619,244.389069,-2)
(1161,616,244.388443,-2)
(1156,614,244.387833,-2)
(1151,611,244.387238,-2)
(1145,609,244.386673,-2)
(1140,606,244.386124,-2)
(1134,603,244.385605,-2)
(1129,601,244.385101,-2)
(1124,598,244.384613,-2)
(1118,596,244.384140,-2)
(1113,593,244.383682,-2)
(1107,590,244.383240,-2)
(1102,588,244.382813,-2)
(1096,585,244.382385,-2)
(1091,583,244.381989,-2)
(1086,580,244.381592,-2)
(1080,577,244.381210,-2)
(1075,575,244.380829,-2)
(1069,572,244.380478,-2)
(1064,570,244.380112,-2)
(1059,567,244.379776,-2)
(1053,564,244.379440,-2)
(1048,562,244.379120,-2)
(1042,559,244.378784,-2)
(1037,557,244.378479,-2)
(1032,554,244.378174,-2)
(1026,552,244.377869,-2)
(1021,549,244.377579,-2)
(1015,546,244.377304,-2)
(1010,544,244.377014,-2)
(1004,541,244.376740,-2)
(999,539,244.376480,-2)
(994,536,244.376221,-2)
(988,533,244.375961,-2)
(983,531,244.375702,-2)
(977,528,244.375458,-2)
(972,526,244.375214,-2)
(967,523,244.374969,-2)
(961,520,244.374741,-2)
(956,518,244.374512,-2)
(950,515,244.374283,-2)
(945,513,244.374054,-2)
(940,510,244.373840,-2)
(934,507,244.373627,-2)
(929,505,244.373413,-2)
(923,502,244.373199,-2)
(918,500,244.372986,-2)
(912,497,244.372787,-2)
(907,494,244.372589,-2)
(902,492,244.372391,-2)
(896,489,244.372192,-2)
(891,487,244.372009,-2)
(885,484,244.371826,-2)
(880,481,244.371628,-2)
(875,479,244.371445,-2)
(869,476,244.371262,-2)
(864,474,244.371094,-2)
(858,471,244.370911,-2)
(853,468,244.370728,-2)
(848,466,244.370560,-2)
(842,463,244.370392,-2)
(837,461,244.370224,-2)
(831,458,244.370056,-2)
(826,455,244.369888,-2)
(820,453,244.369720,-2)
(815,450,244.369568,-2)
(810,448,244.369400,-2)
(804,445,244.369247,-2)
(799,442,244.369080,-2)
(793,440,244.368927,-2)
(788,437,244.368774,-2)
(783,435,244.368622,-2)
(777,432,244.368469,-2)
(772,429,244.368332,-2)
(766,427,244.368179,-2)
(761,424,244.368027,-2)
(756,422,244.367889,-2)
(750,419,244.367737,-2)
(745,417,244.367599,-2)
(739,414,244.367447,-2)
(734,411,244.367310,-2)
(728,409,244.367172,-2)
(723,406,244.367035,-2)
(718,404,244.366898,-2)
(712,401,244.366760,-2)
(707,398,244.366623,-2)
(701,396,244.366486,-2)
(696,393,244.366348,-2)
(691,391,244.366211,-2)
(685,388,244.366089,-2)
(680,385,244.365952,-2)
(674,383,244.365814,-2)
(669,380,244.365692,-2)
(664,378,244.365555,-2)
(658,375,244.365433,-2)
(653,372,244.365295,-2)
(647,370,244.365173,-2)
(642,367,244.365036,-2)
(636,365,244.364914,-2)
(631,362,244.364792,-2)
(626,359,244.364670,-2)
(620,357,244.364532,-2)
(615,354,244.364410,-2)
(609,352,244.364288,-2)
(604,349,244.364166,-2)
(599,346,244.364044,-2)
(593,344,244.363922,-2)
(588,341,244.363785,-2)
(582,339,244.363663,-2)
(577,336,244.363541,-2)
(572,333,244.363419,-2)
(566,331,244.363297,-2)
(561,328,244.363174,-2)
(555,326,244.363052,-2)
(550,323,244.362930,-2)
(544,320,244.362808,-2)
(539,318,244.362686,-2)
(534,315,244.362564,-2)
(528,313,244.362442,-2)
(523,310,244.362335,-2)
(517,307,244.362213,-2)
(512,305,244.362091,-2)
(507,302,244.361969,-2)
(501,300,244.361847,-2)
(496,297,244.361725,-2)
(490,294,244.361603,-2)
(485,292,244.361481,-2)
(480,289,244.361359,-2)
(474,287,244.361237,-2)
(469,284,244.361115,-2)
(463,281,244.360992,-2)
(458,279,244.360870,-2)
(452,276,244.360748,-2)
(447,274,244.360626,-2)
(442,271,244.360504,-2)
(436,268,244.360382,-2)
(431,266,244.360245,-2)
(425,263,244.360123,-2)
(420,261,244.360001,-2)
(415,258,244.359879,-2)
(409,256,244.359756,-2)
(404,253,244.359619,-2)
(398,250,244.359497,-2)
(393,248,244.359375,-2)
(388,245,244.359238,-2)
(382,243,244.359116,-2)
(377,240,244.358978,-2)
(371,237,244.358856,-2)
(366,235,244.358719,-2)
(361,232,244.358597,-2)
(355,230,244.358459,-2)
(350,227,244.358322,-2)
(344,224,244.358185,-2)
(339,222,244.358047,-2)
(333,219,244.357910,-2)
(328,217,244.357773,-2)
(323,214,244.357635,-2)
(317,211,244.357498,-2)
(312,209,244.357361,-2)
(306,206,244.357208,-2)
(301,204,244.357071,-2)
(296,201,244.356918,-2)
(290,198,244.356781,-2)
(285,196,244.356628,-2)
(279,193,244.356476,-2)
(274,191,244.356323,-2)
(269,188,244.356171,-2)
(263,185,244.356018,-2)
(258,183,244.355865,-2)
(252,180,244.355698,-2)
(247,178,244.355545,-2)
(241,175,244.355377,-2)
(236,172,244.355209,-2)
(231,170,244.355042,-2)
(225,167,244.354874,-2)
(220,165,244.354691,-2)
(214,162,244.354523,-2)
(209,159,244.354340,-2)
(204,157,244.354156,-2)
(198,154,244.353973,-2)
(193,152,244.353790,-2)
(187,149,244.353592,-2)
(182,146,244.353394,-2)
(177,144,244.353195,-2)
(171,141,244.352997,-2)
(166,139,244.352783,-2)
(160,136,244.352570,-2)
(155,133,244.352356,-2)
(149,131,244.352127,-2)
(144,128,244.351913,-2)
(139,126,244.351669,-2)
(133,123,244.351440,-2)
(128,120,244.351196,-2)
(122,118,244.350937,-2)
(117,115,244.350677,-2)
(112,113,244.350418,-2)
(106,110,244.350143,-2)
(101,107,244.349869,-2)
(95,105,244.349579,-2)
(90,102,244.349274,-2)
(85,100,244.348969,-2)
(79,97,244.348648,-2)
(74,94,244.348312,-2)
(68,92,244.347977,-2)
(63,89,244.347610,-2)
(58,87,244.347244,-2)
(52,84,244.346848,-2)
(47,81,244.346451,-2)
(41,79,244.346024,-2)
(36,76,244.345581,-2)
(30,74,244.345123,-2)
(25,71,244.344635,-2)
(20,68,244.344116,-2)
(14,66,244.343567,-2)
(9,63,244.342987,-2)
(3,61,244.342377,-2)
(-1,58,244.341736,-2)
(-6,55,244.341034,-2)
(-12,53,244.340286,-2)
(-17,50,244.339478,-2)
(-23,48,244.338608,-2)
(-28,45,244.337662,-2)
(-33,42,244.336609,-2)
(-39,40,244.335464,-2)
(-44,37,244.334198,-2)
(-50,35,244.332779,-2)
(-55,32,244.331161,-2)
(-60,29,244.329315,-2)
(-66,27,244.327179,-2)
(-71,24,244.324646,-2)
(-75,23,244.324646,-2)
(-76,22,244.324646,-2)
(-81,20,244.324646,-2)
(-86,18,244.324646,-2)
(-91,16,244.324646,-2)
(-96,14,244.324646,-2)
(-101,12,244.324646,-2)
(-106,10,244.324646,-2)
(-111,8,244.324646,-2)
(-116,6,244.324646,-2)
(-121,4,244.324646,-2)
(-126,2,244.324646,-2)
(-131,0,244.324646,-2)
(-136,-2,244.324646,-2)
(-141,-4,244.324646,-2)
(-146,-6,244.324646,-2)
(-151,-8,244.324646,-2)
(-156,-10,244.324646,-2)
(-161,-12,244.324646,-2)
(-166,-14,244.324646,-2)
(-171,-16,244.324646,-2)
(-176,-18,244.324646,-2)
(-181,-20,244.324646,-2)
(-186,-22,244.324646,-2)
(-191,-24,244.324646,-2)
(-196,-26,244.324646,-2)
(-201,-28,244.324646,-2)
(-206,-30,244.324646,-2)
