5,7
(1520,243,292.105942,-2)
(1516,245,292.105942,-2)
(1512,247,292.105942,-2)
(1508,249,292.105942,-2)
(1504,251,292.105942,-2)
(1500,253,292.105942,-2)
(1496,255,292.105942,-2)
(1492,257,292.105942,-2)
(1488,259,292.105942,-2)
(1484,261,292.105942,-2)
(1480,263,292.105942,-2)
(1476,265,292.105942,-2)
(1472,267,292.105942,-2)
(1468,269,292.105942,-2)
(1464,271,292.105942,-2)
(1460,273,292.105942,-2)
(1456,275,292.105942,-2)
(1452,277,292.105942,-2)
(1448,279,292.105942,-2)
(1444,281,292.105942,-2)
(1440,283,292.105942,-2)
(1436,285,292.105942,-2)
(1432,287,292.105942,-2)
(1428,289,292.105942,-2)
(1424,291,292.105942,-2)
(1420,293,292.105942,-2)
(1416,295,292.105942,-2)
(1412,297,292.105942,-2)
(1408,299,292.105942,-2)
(1404,301,292.105942,-2)
(1400,303,292.105942,-2)
(1396,305,292.105942,-2)
(1392,307,292.105942,-2)
(1388,309,292.105942,-2)
(1384,311,292.105942,-2)
(1380,313,292.105942,-2)
(1376,315,292.105942,-2)
(1372,317,292.105942,-2)
(1368,319,292.105942,-2)
(1364,321,292.105942,-2)
(1360,323,292.105942,-2)
(1356,325,292.105942,-2)
(1352,327,292.105942,-2)
(1349,328,292.094589,-2)
(1345,330,292.084839,-2)
(1341,331,292.076294,-2)
(1337,333,292.068771,-2)
(1334,334,292.062073,-2)
(1330,336,292.056030,-2)
(1326,337,292.050552,-2)
(1323,339,292.045563,-2)
(1319,340,292.040985,-2)
(1315,342,292.036774,-2)
(1311,343,292.032852,-2)
(1308,345,292.029221,-2)
(1304,346,292.025818,-2)
(1300,348,292.022644,-2)
(1297,349,292.019653,-2)
(1293,351,292.016846,-2)
(1289,352,292.014191,-2)
(1285,354,292.011673,-2)
(1282,355,292.009293,-2)
(1278,357,292.007019,-2)
(1274,358,292.004852,-2)
(1271,360,292.002792,-2)
(1267,361,292.000809,-2)
(1263,363,291.998932,-2)
(1259,364,291.997116,-2)
(1256,366,291.995377,-2)
(1252,367,291.993713,-2)
