5,7
(1431,744,224.980179,-2)
(1428,741,224.980179,-2)
(1425,738,224.980179,-2)
(1422,735,224.980179,-2)
(1419,732,224.980179,-2)
(1416,729,224.980179,-2)
(1413,726,224.980179,-2)
(1410,723,224.980179,-2)
(1407,720,224.980179,-2)
(1404,717,224.980179,-2)
(1401,714,224.980179,-2)
(1398,711,224.980179,-2)
(1395,708,224.980179,-2)
(1392,705,224.980179,-2)
(1389,702,224.980179,-2)
(1386,699,224.980179,-2)
(1383,696,224.980179,-2)
(1380,693,224.980179,-2)
(1377,690,224.980179,-2)
(1374,687,224.980179,-2)
(1371,684,224.980179,-2)
(1368,681,224.980179,-2)
(1365,678,224.980179,-2)
(1362,675,224.980179,-2)
(1359,672,224.980179,-2)
(1356,669,224.980179,-2)
(1353,666,224.980179,-2)
(1350,663,224.980179,-2)
(1347,660,224.980179,-2)
(1344,657,224.980179,-2)
(1341,654,224.980179,-2)
(1338,651,224.980179,-2)
(1335,648,224.980179,-2)
(1332,645,224.980179,-2)
(1329,642,224.980179,-2)
(1326,639,224.980179,-2)
(1323,636,224.980179,-2)
(1320,633,224.980179,-2)
(1317,630,224.980179,-2)
(1314,627,224.980179,-2)
(1311,624,224.980179,-2)
(1308,621,224.980179,-2)
(1305,618,224.980179,-2)
(1302,615,224.963913,-2)
(1300,613,224.950302,-2)
(1297,610,224.938629,-2)
(1294,607,224.928513,-2)
(1291,604,224.919617,-2)
(1288,601,224.911713,-2)
(1285,598,224.904663,-2)
(1283,596,224.898270,-2)
(1280,593,224.892471,-2)
(1277,590,224.887177,-2)
(1274,587,224.882294,-2)
(1271,584,224.877808,-2)
(1268,581,224.873627,-2)
(1266,578,224.869766,-2)
(1263,576,224.866135,-2)
(1260,573,224.862747,-2)
(1257,570,224.859573,-2)
(1254,567,224.856567,-2)
(1251,564,224.853729,-2)
(1249,561,224.851074,-2)
(1246,559,224.848526,-2)
(1243,556,224.846115,-2)
(1240,553,224.843826,-2)
(1237,550,224.841629,-2)
(1235,547,224.839554,-2)
(1232,544,224.837570,-2)
(1229,542,224.835663,-2)
(1226,539,224.833832,-2)
(1223,536,224.832062,-2)
(1220,533,224.830383,-2)
(1218,530,224.828751,-2)
(1215,527,224.827194,-2)
(1212,525,224.825684,-2)
(1209,522,224.824234,-2)
(1206,519,224.822830,-2)
(1204,516,224.821487,-2)
(1201,513,224.820160,-2)
(1198,510,224.818909,-2)
(1195,508,224.817673,-2)
(1192,505,224.816483,-2)
(1189,502,224.815323,-2)
(1187,499,224.814194,-2)
(1184,496,224.813110,-2)
(1181,493,224.812042,-2)
(1178,491,224.811020,-2)
(1175,488,224.810013,-2)
(1173,485,224.809036,-2)
(1170,482,224.808075,-2)
(1167,479,224.807144,-2)
(1164,476,224.806244,-2)
(1161,473,224.805359,-2)
(1158,471,224.804489,-2)
(1156,468,224.803650,-2)
(1153,465,224.802826,-2)
(1150,462,224.802017,-2)
(1147,459,224.801239,-2)
(1144,456,224.800461,-2)
(1141,454,224.799713,-2)
(1139,451,224.798981,-2)
(1136,448,224.798248,-2)
(1133,445,224.797546,-2)
(1130,442,224.796844,-2)
(1127,439,224.796158,-2)
(1125,437,224.795502,-2)
(1122,434,224.794846,-2)
(1119,431,224.794205,-2)
(1116,428,224.793579,-2)
(1113,425,224.792953,-2)
(1110,422,224.792343,-2)
(1108,420,224.791748,-2)
(1105,417,224.791153,-2)
(1102,414,224.790588,-2)
(1099,411,224.790009,-2)
(1096,408,224.789444,-2)
(1094,405,224.788910,-2)
(1091,402,224.788361,-2)
(1088,400,224.787827,-2)
(1085,397,224.787308,-2)
(1082,394,224.786789,-2)
(1079,391,224.786270,-2)
(1077,388,224.785782,-2)
(1074,385,224.785278,-2)
(1071,383,224.784790,-2)
(1068,380,224.784317,-2)
(1065,377,224.783844,-2)
(1063,374,224.783371,-2)
(1060,371,224.782913,-2)
(1057,368,224.782455,-2)
(1054,366,224.782013,-2)
(1051,363,224.781555,-2)
(1048,360,224.781128,-2)
(1046,357,224.780685,-2)
(1043,354,224.780258,-2)
(1040,351,224.779831,-2)
(1037,349,224.779419,-2)
(1034,346,224.779007,-2)
(1032,343,224.778610,-2)
(1029,340,224.778198,-2)
(1026,337,224.777802,-2)
(1023,334,224.777405,-2)
(1020,331,224.777023,-2)
(1017,329,224.776627,-2)
(1015,326,224.776245,-2)
(1012,323,224.775864,-2)
(1009,320,224.775497,-2)
(1006,317,224.775116,-2)
(1003,314,224.774750,-2)
(1001,312,224.774384,-2)
(998,309,224.774033,-2)
(995,306,224.773682,-2)
(992,303,224.773315,-2)
(989,300,224.772964,-2)
(986,297,224.772614,-2)
(984,295,224.772278,-2)
(981,292,224.771927,-2)
(978,289,224.771591,-2)
(975,286,224.771255,-2)
(972,283,224.770920,-2)
(970,280,224.770584,-2)
(967,278,224.770248,-2)
(964,275,224.769928,-2)
(961,272,224.769608,-2)
(958,269,224.769287,-2)
(955,266,224.768967,-2)
(953,263,224.768631,-2)
(950,260,224.768326,-2)
(947,258,224.768005,-2)
(944,255,224.767700,-2)
(941,252,224.767380,-2)
(939,249,224.767075,-2)
(936,246,224.766769,-2)
(933,243,224.766464,-2)
(930,241,224.766159,-2)
(927,238,224.765854,-2)
(924,235,224.765564,-2)
(922,232,224.765259,-2)
(919,229,224.764954,-2)
(916,226,224.764664,-2)
(913,224,224.764359,-2)
(910,221,224.764069,-2)
(908,218,224.763763,-2)
(905,215,224.763474,-2)
(902,212,224.763184,-2)
(899,209,224.762894,-2)
(896,206,224.762604,-2)
(893,204,224.762314,-2)
(891,201,224.762024,-2)
(888,198,224.761734,-2)
(885,195,224.761444,-2)
(882,192,224.761169,-2)
(879,189,224.760880,-2)
(877,187,224.760590,-2)
(874,184,224.760300,-2)
(871,181,224.760010,-2)
(868,178,224.759735,-2)
(865,175,224.759445,-2)
(862,172,224.759155,-2)
(860,170,224.758865,-2)
(857,167,224.758591,-2)
(854,164,224.758301,-2)
(851,161,224.758026,-2)
(848,158,224.757721,-2)
(846,155,224.757446,-2)
(843,153,224.757156,-2)
(840,150,224.756866,-2)
(837,147,224.756592,-2)
(834,144,224.756287,-2)
(831,141,224.755997,-2)
(829,138,224.755707,-2)
(826,135,224.755417,-2)
(823,133,224.755127,-2)
(820,130,224.754822,-2)
(817,127,224.754532,-2)
(815,124,224.754242,-2)
(812,121,224.753937,-2)
(809,118,224.753632,-2)
(806,116,224.753342,-2)
(803,113,224.753036,-2)
(800,110,224.752716,-2)
(798,107,224.752411,-2)
(795,104,224.752106,-2)
(792,101,224.751801,-2)
(789,99,224.751480,-2)
(786,96,224.751160,-2)
(784,93,224.750839,-2)
(781,90,224.750504,-2)
(778,87,224.750183,-2)
(775,84,224.749847,-2)
(772,81,224.749512,-2)
(770,79,224.749176,-2)
(767,76,224.748825,-2)
(764,73,224.748474,-2)
(761,70,224.748108,-2)
(758,67,224.747757,-2)
(755,64,224.747391,-2)
(753,62,224.747009,-2)
(750,59,224.746643,-2)
(747,56,224.746246,-2)
(744,53,224.745865,-2)
(741,50,224.745453,-2)
(739,47,224.745041,-2)
(736,45,224.744629,-2)
(733,42,224.744202,-2)
(730,39,224.743759,-2)
(727,36,224.743317,-2)
(724,33,224.742844,-2)
(722,30,224.742371,-2)
(719,27,224.741882,-2)
(716,25,224.741364,-2)
(713,22,224.740845,-2)
(710,19,224.740295,-2)
(708,16,224.739746,-2)
(705,13,224.739166,-2)
(702,10,224.738556,-2)
(699,8,224.737930,-2)
(696,5,224.737259,-2)
(693,2,224.736572,-2)
(691,0,224.735855,-2)
(688,-3,224.735077,-2)
(685,-6,224.734268,-2)
(682,-8,224.733414,-2)
(679,-11,224.732483,-2)
(677,-14,224.731506,-2)
(674,-17,224.730438,-2)
(671,-20,224.729294,-2)
(668,-23,224.728058,-2)
(665,-26,224.726685,-2)
(662,-28,224.725174,-2)
(660,-31,224.723480,-2)
(657,-34,224.721573,-2)
(654,-37,224.719391,-2)
(651,-40,224.716843,-2)
(648,-43,224.713821,-2)
(647,-45,224.713821,-2)
(645,-46,224.713821,-2)
(642,-49,224.713821,-2)
(639,-52,224.713821,-2)
(636,-55,224.713821,-2)
(633,-58,224.713821,-2)
(630,-61,224.713821,-2)
(627,-64,224.713821,-2)
(624,-67,224.713821,-2)
(621,-70,224.713821,-2)
(618,-73,224.713821,-2)
(615,-76,224.713821,-2)
(612,-79,224.713821,-2)
(609,-82,224.713821,-2)
(606,-85,224.713821,-2)
(603,-88,224.713821,-2)
(600,-91,224.713821,-2)
(597,-94,224.713821,-2)
(594,-97,224.713821,-2)
(591,-100,224.713821,-2)
(588,-103,224.713821,-2)
(585,-106,224.713821,-2)
(582,-109,224.713821,-2)
(579,-112,224.713821,-2)
(576,-115,224.713821,-2)
(573,-118,224.713821,-2)
(570,-121,224.713821,-2)
(567,-124,224.713821,-2)
(564,-127,224.713821,-2)
(561,-130,224.713821,-2)
(558,-133,224.713821,-2)
(555,-136,224.713821,-2)
(552,-139,224.713821,-2)
(549,-142,224.713821,-2)
(546,-145,224.713821,-2)
(543,-148,224.713821,-2)
(540,-151,224.713821,-2)
(537,-154,224.713821,-2)
(534,-157,224.713821,-2)
(531,-160,224.713821,-2)
(528,-163,224.713821,-2)
(525,-166,224.713821,-2)
