5,7
(-209,138,83.282760,-2)
(-203,139,83.282760,-2)
(-197,140,83.282760,-2)
(-191,141,83.282760,-2)
(-185,142,83.282760,-2)
(-179,143,83.282760,-2)
(-173,144,83.282760,-2)
(-167,145,83.282760,-2)
(-161,146,83.282760,-2)
(-155,147,83.282760,-2)
(-149,148,83.282760,-2)
(-143,149,83.282760,-2)
(-137,150,83.282760,-2)
(-131,151,83.282760,-2)
(-125,152,83.282760,-2)
(-119,153,83.282760,-2)
(-113,154,83.282760,-2)
(-107,155,83.282760,-2)
(-101,156,83.282760,-2)
(-95,157,83.282760,-2)
(-89,158,83.282760,-2)
(-83,159,83.282760,-2)
(-77,160,83.282760,-2)
(-71,161,83.282760,-2)
(-65,162,83.282760,-2)
(-59,163,83.282760,-2)
(-53,164,83.282760,-2)
(-47,165,83.282760,-2)
(-41,166,83.282760,-2)
(-35,166,83.282760,-2)
(-29,167,83.271688,-2)
(-23,168,83.267405,-2)
(-17,169,83.263705,-2)
(-11,169,83.263705,-2)
(-5,170,83.257606,-2)
(0,171,83.255054,-2)
(6,171,83.255054,-2)
(12,172,83.250683,-2)
(18,173,83.248793,-2)
(24,173,83.248793,-2)
(30,174,83.245473,-2)
(36,175,83.244005,-2)
(42,176,83.242644,-2)
(48,176,83.242644,-2)
(54,177,83.240203,-2)
(59,178,83.239100,-2)
(65,178,83.239100,-2)
(71,179,83.237092,-2)
(77,180,83.236178,-2)
(83,181,83.235316,-2)
(89,181,83.235316,-2)
(95,182,83.233728,-2)
(101,183,83.232996,-2)
(107,183,83.232996,-2)
(113,184,83.231637,-2)
(119,185,83.231007,-2)
(125,185,83.231007,-2)
(131,186,83.229832,-2)
(137,187,83.229284,-2)
(143,188,83.228761,-2)
(149,188,83.228761,-2)
(155,189,83.227777,-2)
(161,190,83.227317,-2)
(167,190,83.227317,-2)
(173,191,83.226448,-2)
(179,192,83.226039,-2)
(185,193,83.225647,-2)
(191,193,83.225647,-2)
(197,194,83.224905,-2)
(203,195,83.224555,-2)
(209,195,83.224555,-2)
(215,196,83.223890,-2)
(221,197,83.223575,-2)
(227,198,83.223271,-2)
(233,198,83.223271,-2)
(239,199,83.222695,-2)
(245,200,83.222424,-2)
(251,200,83.222424,-2)
(256,201,83.221904,-2)
(262,202,83.221655,-2)
(268,203,83.221417,-2)
(274,203,83.221417,-2)
(280,204,83.220962,-2)
(286,205,83.220746,-2)
(292,205,83.220746,-2)
(298,206,83.220333,-2)
(304,207,83.220138,-2)
(310,207,83.220138,-2)
(316,208,83.219763,-2)
(322,209,83.219584,-2)
(328,210,83.219412,-2)
(334,210,83.219412,-2)
(340,211,83.219084,-2)
(346,212,83.218927,-2)
(352,212,83.218927,-2)
(358,213,83.218628,-2)
(364,214,83.218486,-2)
(370,215,83.218349,-2)
(376,215,83.218349,-2)
(382,216,83.218088,-2)
(388,217,83.217962,-2)
(394,217,83.217962,-2)
(400,218,83.217725,-2)
(406,219,83.217614,-2)
(412,220,83.217506,-2)
(418,220,83.217506,-2)
(424,221,83.217300,-2)
(430,222,83.217203,-2)
(436,222,83.217203,-2)
(442,223,83.217019,-2)
(447,224,83.216930,-2)
(453,225,83.216847,-2)
(459,225,83.216847,-2)
(465,226,83.216690,-2)
(471,227,83.216614,-2)
(477,227,83.216614,-2)
(483,228,83.216476,-2)
(489,229,83.216411,-2)
(495,229,83.216411,-2)
(501,230,83.216290,-2)
(507,231,83.216233,-2)
(513,232,83.216180,-2)
(519,232,83.216180,-2)
(525,233,83.216082,-2)
(531,234,83.216036,-2)
(537,234,83.216036,-2)
(543,235,83.215954,-2)
(549,236,83.215917,-2)
(555,237,83.215882,-2)
(561,237,83.215882,-2)
(567,238,83.215822,-2)
(573,239,83.215794,-2)
(579,239,83.215794,-2)
(585,240,83.215748,-2)
(591,241,83.215728,-2)
(597,242,83.215712,-2)
(603,242,83.215712,-2)
(609,243,83.215686,-2)
(615,244,83.215677,-2)
(621,244,83.215677,-2)
(627,245,83.215666,-2)
(633,246,83.215664,-2)
(639,247,83.215665,-2)
(644,247,83.215665,-2)
(650,248,83.215674,-2)
(656,249,83.215681,-2)
(662,249,83.215681,-2)
(668,250,83.215705,-2)
(674,251,83.215720,-2)
(680,252,83.215738,-2)
(686,252,83.215738,-2)
(692,253,83.215781,-2)
(698,254,83.215807,-2)
(704,254,83.215807,-2)
(710,255,83.215867,-2)
(716,256,83.215899,-2)
(722,256,83.215899,-2)
(728,257,83.215974,-2)
(734,258,83.216016,-2)
(740,259,83.216060,-2)
(746,259,83.216060,-2)
(752,260,83.216156,-2)
(758,261,83.216207,-2)
(764,261,83.216207,-2)
(770,262,83.216320,-2)
(776,263,83.216380,-2)
(782,264,83.216444,-2)
(788,264,83.216444,-2)
(794,265,83.216580,-2)
(800,266,83.216653,-2)
(806,266,83.216653,-2)
(812,267,83.216808,-2)
(818,268,83.216890,-2)
(824,269,83.216975,-2)
(830,269,83.216975,-2)
(835,270,83.217156,-2)
(841,271,83.217252,-2)
(847,271,83.217252,-2)
(853,272,83.217454,-2)
(859,273,83.217560,-2)
(865,274,83.217671,-2)
(871,274,83.217671,-2)
(877,275,83.217904,-2)
(883,276,83.218027,-2)
(889,276,83.218027,-2)
(895,277,83.218283,-2)
(901,278,83.218419,-2)
(907,278,83.218419,-2)
(913,279,83.218703,-2)
(919,280,83.218852,-2)
(925,281,83.219006,-2)
(931,281,83.219006,-2)
(937,282,83.219329,-2)
(943,283,83.219500,-2)
(949,283,83.219500,-2)
(955,284,83.219856,-2)
(961,285,83.220043,-2)
(967,286,83.220235,-2)
(973,286,83.220235,-2)
(979,287,83.220642,-2)
(985,288,83.220854,-2)
(991,288,83.220854,-2)
(997,289,83.221302,-2)
(1003,290,83.221538,-2)
(1009,291,83.221779,-2)
(1015,291,83.221779,-2)
(1021,292,83.222291,-2)
(1027,293,83.222560,-2)
(1032,293,83.222560,-2)
(1038,294,83.223127,-2)
(1044,295,83.223425,-2)
(1050,296,83.223733,-2)
(1056,296,83.223733,-2)
(1062,297,83.224386,-2)
(1068,298,83.224731,-2)
(1074,298,83.224731,-2)
(1080,299,83.225460,-2)
(1086,300,83.225843,-2)
(1092,300,83.225843,-2)
(1098,301,83.226664,-2)
(1104,302,83.227098,-2)
(1110,303,83.227549,-2)
(1116,303,83.227549,-2)
(1122,304,83.228509,-2)
(1128,305,83.229023,-2)
(1134,305,83.229023,-2)
(1140,306,83.230121,-2)
(1146,307,83.230707,-2)
(1152,308,83.231324,-2)
(1158,308,83.231324,-2)
(1164,309,83.232648,-2)
(1170,310,83.233363,-2)
(1176,310,83.233363,-2)
(1182,311,83.234907,-2)
(1188,312,83.235747,-2)
(1194,313,83.236634,-2)
(1200,313,83.236634,-2)
(1206,314,83.238577,-2)
(1212,315,83.239648,-2)
(1218,315,83.239648,-2)
(1223,316,83.242009,-2)
(1229,317,83.243319,-2)
(1235,317,83.243319,-2)
(1241,318,83.246256,-2)
(1247,319,83.247914,-2)
(1253,320,83.249722,-2)
(1259,320,83.249722,-2)
(1265,321,83.253887,-2)
(1271,322,83.256302,-2)
(1277,322,83.256302,-2)
(1283,323,83.262043,-2)
(1289,324,83.265499,-2)
(1295,325,83.269471,-2)
(1301,325,83.269471,-2)
(1307,326,83.279597,-2)
(1313,327,83.286257,-2)
(1316,327,83.286257,-2)
(1319,328,83.286257,-2)
(1325,329,83.286257,-2)
(1331,330,83.286257,-2)
(1337,331,83.286257,-2)
(1343,332,83.286257,-2)
(1349,333,83.286257,-2)
(1355,334,83.286257,-2)
(1361,335,83.286257,-2)
(1367,336,83.286257,-2)
(1373,337,83.286257,-2)
(1379,338,83.286257,-2)
(1385,339,83.286257,-2)
(1391,340,83.286257,-2)
(1397,341,83.286257,-2)
(1403,342,83.286257,-2)
(1409,343,83.286257,-2)
(1415,344,83.286257,-2)
(1421,345,83.286257,-2)
(1427,346,83.286257,-2)
(1433,347,83.286257,-2)
(1439,348,83.286257,-2)
(1445,349,83.286257,-2)
(1451,350,83.286257,-2)
(1457,351,83.286257,-2)
(1463,352,83.286257,-2)
(1469,353,83.286257,-2)
(1475,354,83.286257,-2)
