5,7
(1410,546,236.311859,-2)
(1408,544,236.311859,-2)
(1406,542,236.311859,-2)
(1404,540,236.311859,-2)
(1402,538,236.311859,-2)
(1400,536,236.311859,-2)
(1398,534,236.311859,-2)
(1396,532,236.311859,-2)
(1394,530,236.311859,-2)
(1392,528,236.311859,-2)
(1390,526,236.311859,-2)
(1388,524,236.311859,-2)
(1386,522,236.311859,-2)
(1384,520,236.311859,-2)
(1382,518,236.311859,-2)
(1380,516,236.311859,-2)
(1378,514,236.311859,-2)
(1376,512,236.311859,-2)
(1374,510,236.311859,-2)
(1372,508,236.311859,-2)
(1370,506,236.311859,-2)
(1368,504,236.311859,-2)
(1366,502,236.311859,-2)
(1364,500,236.311859,-2)
(1362,498,236.311859,-2)
(1360,496,236.311859,-2)
(1358,494,236.311859,-2)
(1356,492,236.311859,-2)
(1354,490,236.311859,-2)
(1352,488,236.311859,-2)
(1350,486,236.311859,-2)
(1348,484,236.311859,-2)
(1346,482,236.311859,-2)
(1344,480,236.311859,-2)
(1342,478,236.311859,-2)
(1340,476,236.311859,-2)
(1338,474,236.311859,-2)
(1336,472,236.311859,-2)
(1334,470,236.311859,-2)
(1332,468,236.311859,-2)
(1330,466,236.311859,-2)
(1328,464,236.311859,-2)
(1325,462,236.311859,-2)
(1321,460,236.313446,-2)
(1318,457,236.314758,-2)
(1315,455,236.315887,-2)
(1311,453,236.316864,-2)
(1308,451,236.317719,-2)
(1305,448,236.318497,-2)
(1301,446,236.319168,-2)
(1298,444,236.319778,-2)
(1295,442,236.320313,-2)
(1291,440,236.320831,-2)
(1288,437,236.321289,-2)
(1285,435,236.321716,-2)
(1281,433,236.322098,-2)
(1278,431,236.322464,-2)
(1275,428,236.322800,-2)
(1271,426,236.323120,-2)
(1268,424,236.323425,-2)
(1265,422,236.323715,-2)
(1261,420,236.323959,-2)
(1258,417,236.324203,-2)
(1255,415,236.324448,-2)
(1251,413,236.324661,-2)
(1248,411,236.324875,-2)
(1245,408,236.325073,-2)
(1241,406,236.325256,-2)
(1238,404,236.325439,-2)
(1235,402,236.325607,-2)
(1231,400,236.325760,-2)
(1228,397,236.325912,-2)
(1225,395,236.326065,-2)
(1221,393,236.326202,-2)
(1218,391,236.326340,-2)
(1215,388,236.326477,-2)
(1211,386,236.326599,-2)
(1208,384,236.326721,-2)
(1205,382,236.326828,-2)
(1201,380,236.326950,-2)
(1198,377,236.327057,-2)
(1195,375,236.327148,-2)
(1191,373,236.327240,-2)
(1188,371,236.327347,-2)
(1185,368,236.327438,-2)
(1181,366,236.327530,-2)
(1178,364,236.327606,-2)
(1175,362,236.327682,-2)
(1171,360,236.327774,-2)
(1168,357,236.327850,-2)
(1165,355,236.327911,-2)
(1161,353,236.328003,-2)
(1158,351,236.328064,-2)
(1155,348,236.328125,-2)
(1151,346,236.328186,-2)
(1148,344,236.328262,-2)
(1145,342,236.328323,-2)
(1141,340,236.328384,-2)
(1138,337,236.328430,-2)
(1135,335,236.328491,-2)
(1131,333,236.328537,-2)
(1128,331,236.328598,-2)
(1125,328,236.328644,-2)
(1121,326,236.328705,-2)
(1118,324,236.328751,-2)
(1115,322,236.328796,-2)
(1111,320,236.328827,-2)
(1108,317,236.328873,-2)
(1105,315,236.328918,-2)
(1101,313,236.328964,-2)
(1098,311,236.328995,-2)
(1095,308,236.329041,-2)
(1091,306,236.329071,-2)
(1088,304,236.329102,-2)
(1085,302,236.329147,-2)
(1081,300,236.329178,-2)
(1078,297,236.329208,-2)
(1075,295,236.329239,-2)
(1071,293,236.329269,-2)
(1068,291,236.329300,-2)
(1065,288,236.329315,-2)
(1061,286,236.329346,-2)
(1058,284,236.329376,-2)
(1055,282,236.329407,-2)
(1051,280,236.329422,-2)
(1048,277,236.329453,-2)
(1045,275,236.329483,-2)
(1041,273,236.329498,-2)
(1038,271,236.329514,-2)
(1035,268,236.329544,-2)
(1031,266,236.329559,-2)
(1028,264,236.329575,-2)
(1025,262,236.329605,-2)
(1021,260,236.329605,-2)
(1018,257,236.329636,-2)
(1015,255,236.329651,-2)
(1011,253,236.329666,-2)
(1008,251,236.329681,-2)
(1005,248,236.329681,-2)
(1001,246,236.329712,-2)
(998,244,236.329712,-2)
(995,242,236.329727,-2)
(991,240,236.329742,-2)
(988,237,236.329742,-2)
(985,235,236.329758,-2)
(981,233,236.329758,-2)
(978,231,236.329773,-2)
(974,228,236.329773,-2)
(971,226,236.329788,-2)
(968,224,236.329788,-2)
(964,222,236.329803,-2)
(961,220,236.329803,-2)
(958,217,236.329803,-2)
(954,215,236.329803,-2)
(951,213,236.329819,-2)
(948,211,236.329819,-2)
(944,208,236.329819,-2)
(941,206,236.329819,-2)
