5,7
(922,-126,303.793808,-2)
(920,-124,303.793808,-2)
(918,-122,303.793808,-2)
(916,-120,303.793808,-2)
(914,-118,303.793808,-2)
(912,-116,303.793808,-2)
(910,-114,303.793808,-2)
(908,-112,303.793808,-2)
(906,-110,303.793808,-2)
(904,-108,303.793808,-2)
(902,-106,303.793808,-2)
(900,-104,303.793808,-2)
(898,-102,303.793808,-2)
(896,-100,303.793808,-2)
(894,-98,303.793808,-2)
(892,-96,303.793808,-2)
(890,-94,303.793808,-2)
(888,-92,303.793808,-2)
(886,-90,303.793808,-2)
(884,-88,303.793808,-2)
(882,-86,303.793808,-2)
(880,-84,303.793808,-2)
(878,-82,303.793808,-2)
(876,-80,303.793808,-2)
(874,-78,303.793808,-2)
(872,-76,303.793808,-2)
(870,-74,303.793808,-2)
(868,-72,303.793808,-2)
(866,-70,303.793808,-2)
(864,-68,303.793808,-2)
(862,-66,303.793808,-2)
(860,-64,303.793808,-2)
(858,-62,303.793808,-2)
(856,-60,303.793808,-2)
(854,-58,303.793808,-2)
(852,-56,303.793808,-2)
(850,-54,303.793808,-2)
(848,-52,303.793808,-2)
(846,-50,303.793808,-2)
(844,-48,303.793808,-2)
(842,-46,303.793808,-2)
(840,-44,303.793808,-2)
(837,-42,303.793808,-2)
(833,-40,303.801147,-2)
(830,-37,303.807419,-2)
(827,-35,303.812881,-2)
(823,-33,303.817688,-2)
(820,-31,303.821945,-2)
(817,-28,303.825760,-2)
(813,-26,303.829193,-2)
(810,-24,303.832321,-2)
(807,-22,303.835175,-2)
(803,-19,303.837784,-2)
(800,-17,303.840195,-2)
(797,-15,303.842422,-2)
(793,-13,303.844498,-2)
(790,-11,303.846420,-2)
(787,-8,303.848221,-2)
(783,-6,303.849915,-2)
(780,-4,303.851501,-2)
(777,-2,303.852982,-2)
(773,0,303.854401,-2)
(770,2,303.855728,-2)
(767,4,303.856995,-2)
(763,6,303.858185,-2)
(760,9,303.859314,-2)
(757,11,303.860397,-2)
(753,13,303.861435,-2)
(750,15,303.862411,-2)
(747,17,303.863342,-2)
(744,20,303.864243,-2)
(740,22,303.865097,-2)
(737,24,303.865921,-2)
(734,26,303.866714,-2)
(730,29,303.867462,-2)
(727,31,303.868195,-2)
(724,33,303.868896,-2)
(720,35,303.869568,-2)
(717,38,303.870209,-2)
(714,40,303.870850,-2)
(710,42,303.871445,-2)
(707,44,303.872025,-2)
(704,46,303.872589,-2)
(700,49,303.873123,-2)
(697,51,303.873657,-2)
(694,53,303.874161,-2)
(690,55,303.874649,-2)
(687,58,303.875122,-2)
(684,60,303.875580,-2)
(680,62,303.876022,-2)
(677,64,303.876465,-2)
(674,67,303.876877,-2)
(670,69,303.877289,-2)
(667,71,303.877670,-2)
(664,73,303.878067,-2)
(660,75,303.878433,-2)
(657,78,303.878799,-2)
(654,80,303.879135,-2)
(650,82,303.879486,-2)
(647,84,303.879807,-2)
(644,87,303.880142,-2)
(640,89,303.880447,-2)
(637,91,303.880753,-2)
(634,93,303.881042,-2)
(630,96,303.881332,-2)
(627,98,303.881607,-2)
(624,100,303.881882,-2)
(620,102,303.882156,-2)
(617,105,303.882401,-2)
(614,107,303.882660,-2)
(611,109,303.882904,-2)
(607,111,303.883133,-2)
(604,113,303.883377,-2)
(601,116,303.883606,-2)
(597,118,303.883820,-2)
(594,120,303.884033,-2)
(591,122,303.884247,-2)
(587,125,303.884445,-2)
(584,127,303.884644,-2)
(581,129,303.884842,-2)
(577,131,303.885025,-2)
(574,134,303.885208,-2)
(571,136,303.885391,-2)
(567,138,303.885559,-2)
(564,140,303.885727,-2)
(561,142,303.885895,-2)
(557,145,303.886047,-2)
(554,147,303.886200,-2)
(551,149,303.886368,-2)
(547,151,303.886505,-2)
(544,154,303.886642,-2)
(541,156,303.886795,-2)
(537,158,303.886932,-2)
(534,160,303.887054,-2)
(531,163,303.887192,-2)
(527,165,303.887314,-2)
(524,167,303.887436,-2)
(521,169,303.887558,-2)
(517,171,303.887665,-2)
(514,174,303.887772,-2)
(511,176,303.887878,-2)
(507,178,303.887985,-2)
(504,180,303.888092,-2)
(501,183,303.888184,-2)
(497,185,303.888290,-2)
(494,187,303.888382,-2)
(491,189,303.888458,-2)
(488,192,303.888550,-2)
(484,194,303.888626,-2)
(481,196,303.888718,-2)
(478,198,303.888794,-2)
(474,201,303.888870,-2)
(471,203,303.888931,-2)
(468,205,303.889008,-2)
(464,207,303.889069,-2)
(461,209,303.889145,-2)
(458,212,303.889206,-2)
(454,214,303.889267,-2)
(451,216,303.889313,-2)
(448,218,303.889374,-2)
(444,221,303.889420,-2)
(441,223,303.889465,-2)
(438,225,303.889511,-2)
(434,227,303.889557,-2)
(431,230,303.889603,-2)
(428,232,303.889633,-2)
(424,234,303.889679,-2)
(421,236,303.889709,-2)
(418,238,303.889740,-2)
(414,241,303.889771,-2)
(411,243,303.889801,-2)
(408,245,303.889816,-2)
(404,247,303.889847,-2)
(401,250,303.889862,-2)
(398,252,303.889877,-2)
(394,254,303.889893,-2)
(391,256,303.889908,-2)
(388,259,303.889923,-2)
(384,261,303.889923,-2)
(381,263,303.889923,-2)
(378,265,303.889938,-2)
(374,268,303.889938,-2)
(371,270,303.889938,-2)
(368,272,303.889923,-2)
(365,274,303.889923,-2)
(361,276,303.889923,-2)
