5,7
(1483,451,261.793716,-2)
(1477,450,261.793716,-2)
(1471,449,261.793716,-2)
(1465,448,261.793716,-2)
(1459,447,261.793716,-2)
(1453,446,261.793716,-2)
(1447,445,261.793716,-2)
(1441,444,261.793716,-2)
(1435,443,261.793716,-2)
(1429,442,261.793716,-2)
(1423,441,261.793716,-2)
(1417,440,261.793716,-2)
(1411,439,261.793716,-2)
(1405,438,261.793716,-2)
(1399,437,261.793716,-2)
(1393,436,261.793716,-2)
(1387,435,261.793716,-2)
(1381,434,261.793716,-2)
(1375,433,261.793716,-2)
(1369,432,261.793716,-2)
(1363,431,261.793716,-2)
(1357,430,261.793716,-2)
(1351,429,261.793716,-2)
(1345,428,261.793716,-2)
(1339,427,261.793716,-2)
(1333,426,261.793716,-2)
(1327,425,261.793716,-2)
(1321,424,261.793716,-2)
(1315,423,261.793716,-2)
(1309,422,261.794479,-2)
(1303,421,261.795135,-2)
(1297,421,261.795135,-2)
(1291,420,261.796173,-2)
(1285,419,261.796600,-2)
(1279,418,261.796997,-2)
(1273,417,261.797333,-2)
(1268,416,261.797638,-2)
(1262,415,261.797928,-2)
(1256,415,261.797928,-2)
(1250,414,261.798447,-2)
(1244,413,261.798660,-2)
(1238,412,261.798874,-2)
(1232,411,261.799072,-2)
(1226,410,261.799255,-2)
(1220,409,261.799423,-2)
(1214,409,261.799423,-2)
(1208,408,261.799744,-2)
(1202,407,261.799896,-2)
(1196,406,261.800034,-2)
(1190,405,261.800171,-2)
(1184,404,261.800293,-2)
(1178,403,261.800415,-2)
(1172,403,261.800415,-2)
(1167,402,261.800659,-2)
(1161,401,261.800766,-2)
(1155,400,261.800873,-2)
(1149,399,261.800964,-2)
(1143,398,261.801071,-2)
(1137,397,261.801163,-2)
(1131,397,261.801163,-2)
(1125,396,261.801346,-2)
(1119,395,261.801422,-2)
(1113,394,261.801514,-2)
(1107,393,261.801590,-2)
(1101,392,261.801682,-2)
(1095,391,261.801758,-2)
(1089,391,261.801758,-2)
(1083,390,261.801895,-2)
(1077,389,261.801971,-2)
(1071,388,261.802048,-2)
(1066,387,261.802109,-2)
(1060,386,261.802185,-2)
(1054,385,261.802246,-2)
(1048,385,261.802246,-2)
(1042,384,261.802383,-2)
(1036,383,261.802444,-2)
(1030,382,261.802505,-2)
(1024,381,261.802567,-2)
(1018,380,261.802628,-2)
(1012,379,261.802689,-2)
(1006,379,261.802689,-2)
(1000,378,261.802795,-2)
(994,377,261.802856,-2)
(988,376,261.802917,-2)
(982,375,261.802963,-2)
(976,374,261.803024,-2)
(970,373,261.803070,-2)
(965,373,261.803070,-2)
(959,372,261.803177,-2)
(953,371,261.803238,-2)
(947,370,261.803284,-2)
(941,369,261.803329,-2)
(935,368,261.803375,-2)
(929,368,261.803375,-2)
(923,367,261.803482,-2)
(917,366,261.803528,-2)
(911,365,261.803574,-2)
(905,364,261.803635,-2)
(899,363,261.803680,-2)
(893,362,261.803726,-2)
(887,362,261.803726,-2)
(881,361,261.803818,-2)
(875,360,261.803864,-2)
(869,359,261.803909,-2)
(864,358,261.803955,-2)
(858,357,261.804001,-2)
(852,356,261.804047,-2)
(846,356,261.804047,-2)
(840,355,261.804138,-2)
(834,354,261.804184,-2)
(828,353,261.804230,-2)
(822,352,261.804276,-2)
(816,351,261.804306,-2)
(810,350,261.804352,-2)
(804,350,261.804352,-2)
(798,349,261.804443,-2)
(792,348,261.804489,-2)
(786,347,261.804535,-2)
(780,346,261.804581,-2)
(774,345,261.804626,-2)
(769,344,261.804657,-2)
(763,344,261.804657,-2)
