5,7
(-187,729,114.649628,-2)
(-182,727,114.649628,-2)
(-177,725,114.649628,-2)
(-172,723,114.649628,-2)
(-167,721,114.649628,-2)
(-162,719,114.649628,-2)
(-157,717,114.649628,-2)
(-152,715,114.649628,-2)
(-147,713,114.649628,-2)
(-142,711,114.649628,-2)
(-137,709,114.649628,-2)
(-132,707,114.649628,-2)
(-127,705,114.649628,-2)
(-122,703,114.649628,-2)
(-117,701,114.649628,-2)
(-112,699,114.649628,-2)
(-107,697,114.649628,-2)
(-102,695,114.649628,-2)
(-97,693,114.649628,-2)
(-92,691,114.649628,-2)
(-87,689,114.649628,-2)
(-82,687,114.649628,-2)
(-77,685,114.649628,-2)
(-72,683,114.649628,-2)
(-67,681,114.649628,-2)
(-62,679,114.649628,-2)
(-57,677,114.649628,-2)
(-52,675,114.649628,-2)
(-47,672,114.649628,-2)
(-41,670,114.663290,-2)
(-36,667,114.674887,-2)
(-30,665,114.684900,-2)
(-25,662,114.693647,-2)
(-19,660,114.701391,-2)
(-14,657,114.708309,-2)
(-8,655,114.714544,-2)
(-3,652,114.720201,-2)
(2,650,114.725368,-2)
(7,647,114.730106,-2)
(12,645,114.734488,-2)
(18,642,114.738548,-2)
(23,640,114.742319,-2)
(29,637,114.745850,-2)
(34,635,114.749155,-2)
(40,632,114.752268,-2)
(45,630,114.755194,-2)
(51,627,114.757967,-2)
(56,625,114.760586,-2)
(62,622,114.763083,-2)
(67,620,114.765444,-2)
(72,617,114.767708,-2)
(78,615,114.769863,-2)
(83,612,114.771925,-2)
(89,610,114.773897,-2)
(94,607,114.775795,-2)
(100,605,114.777611,-2)
(105,602,114.779364,-2)
(111,600,114.781050,-2)
(116,597,114.782675,-2)
(122,595,114.784246,-2)
(127,592,114.785767,-2)
(132,590,114.787231,-2)
(138,587,114.788651,-2)
(143,585,114.790031,-2)
(149,582,114.791365,-2)
(154,579,114.792665,-2)
(160,577,114.793921,-2)
(165,574,114.795149,-2)
(171,572,114.796339,-2)
(176,569,114.797504,-2)
(182,567,114.798632,-2)
(187,564,114.799740,-2)
(192,562,114.800819,-2)
(198,559,114.801872,-2)
(203,557,114.802896,-2)
(209,554,114.803902,-2)
(214,552,114.804888,-2)
(220,549,114.805853,-2)
(225,547,114.806789,-2)
(231,544,114.807716,-2)
(236,542,114.808620,-2)
(241,539,114.809507,-2)
(247,537,114.810383,-2)
(252,534,114.811232,-2)
(258,532,114.812077,-2)
(263,529,114.812901,-2)
(269,527,114.813709,-2)
(274,524,114.814508,-2)
(280,522,114.815294,-2)
(285,519,114.816067,-2)
(291,516,114.816826,-2)
(296,514,114.817574,-2)
(301,511,114.818317,-2)
(307,509,114.819040,-2)
(312,506,114.819757,-2)
(318,504,114.820463,-2)
(323,501,114.821163,-2)
(329,499,114.821854,-2)
(334,496,114.822533,-2)
(340,494,114.823204,-2)
(345,491,114.823868,-2)
(350,489,114.824526,-2)
(356,486,114.825172,-2)
(361,484,114.825813,-2)
(367,481,114.826448,-2)
(372,479,114.827076,-2)
