5,7
(1526,314,280.458313,-2)
(1522,315,280.458313,-2)
(1518,316,280.458313,-2)
(1514,317,280.458313,-2)
(1510,318,280.458313,-2)
(1506,319,280.458313,-2)
(1502,320,280.458313,-2)
(1498,321,280.458313,-2)
(1494,322,280.458313,-2)
(1490,323,280.458313,-2)
(1486,324,280.458313,-2)
(1482,325,280.458313,-2)
(1478,326,280.458313,-2)
(1474,327,280.458313,-2)
(1470,328,280.458313,-2)
(1466,329,280.458313,-2)
(1462,330,280.458313,-2)
(1458,331,280.458313,-2)
(1454,332,280.458313,-2)
(1450,333,280.458313,-2)
(1446,334,280.458313,-2)
(1442,335,280.458313,-2)
(1438,336,280.458313,-2)
(1434,337,280.458313,-2)
(1430,338,280.458313,-2)
(1426,339,280.458313,-2)
(1422,340,280.458313,-2)
(1418,341,280.458313,-2)
(1414,342,280.458313,-2)
(1410,343,280.458313,-2)
(1406,344,280.458313,-2)
(1402,345,280.458313,-2)
(1398,346,280.458313,-2)
(1394,347,280.458313,-2)
(1390,348,280.458313,-2)
(1386,349,280.458313,-2)
(1382,350,280.458313,-2)
(1378,351,280.458313,-2)
(1374,352,280.458313,-2)
(1370,353,280.458313,-2)
(1366,354,280.458313,-2)
(1362,355,280.458313,-2)
(1358,356,280.458313,-2)
(1354,356,280.458313,-2)
(1350,357,280.481598,-2)
(1346,358,280.491364,-2)
(1342,359,280.500137,-2)
(1338,359,280.500137,-2)
(1334,360,280.515335,-2)
(1331,361,280.521973,-2)
(1327,362,280.528076,-2)
(1323,362,280.528076,-2)
(1319,363,280.538971,-2)
(1315,364,280.543839,-2)
(1311,364,280.543839,-2)
(1307,365,280.552658,-2)
(1303,366,280.556671,-2)
(1299,367,280.560440,-2)
(1295,367,280.560440,-2)
(1291,368,280.567352,-2)
(1287,369,280.570526,-2)
(1283,370,280.573547,-2)
(1279,370,280.573547,-2)
(1275,371,280.579147,-2)
(1272,372,280.581741,-2)
(1268,373,280.584229,-2)
(1264,373,280.584229,-2)
(1260,374,280.588867,-2)
(1256,375,280.591049,-2)
(1252,375,280.591049,-2)
(1248,376,280.595123,-2)
(1244,377,280.597046,-2)
(1240,378,280.598907,-2)
(1236,378,280.598907,-2)
(1232,379,280.602386,-2)
(1228,380,280.604050,-2)
(1224,381,280.605637,-2)
(1220,381,280.605637,-2)
(1216,382,280.608658,-2)
(1213,383,280.610092,-2)
(1209,384,280.611481,-2)
(1205,384,280.611481,-2)
(1201,385,280.614136,-2)
(1197,386,280.615402,-2)
(1193,387,280.616623,-2)
(1189,387,280.616623,-2)
(1185,388,280.618958,-2)
(1181,389,280.620087,-2)
(1177,389,280.620087,-2)
(1173,390,280.622223,-2)
(1169,391,280.623245,-2)
(1165,392,280.624237,-2)
(1161,392,280.624237,-2)
(1157,393,280.626160,-2)
(1154,394,280.627075,-2)
(1150,395,280.627975,-2)
(1146,395,280.627975,-2)
(1142,396,280.629700,-2)
(1138,397,280.630524,-2)
(1134,398,280.631332,-2)
(1130,398,280.631332,-2)
(1126,399,280.632889,-2)
(1122,400,280.633636,-2)
(1118,401,280.634369,-2)
(1114,401,280.634369,-2)
(1110,402,280.635788,-2)
(1106,403,280.636459,-2)
(1102,404,280.637131,-2)
(1098,404,280.637131,-2)
(1095,405,280.638412,-2)
(1091,406,280.639038,-2)
(1087,406,280.639038,-2)
(1083,407,280.640244,-2)
(1079,408,280.640823,-2)
(1075,409,280.641388,-2)
(1071,409,280.641388,-2)
(1067,410,280.642487,-2)
(1063,411,280.643021,-2)
(1059,412,280.643539,-2)
(1055,412,280.643539,-2)
(1051,413,280.644547,-2)
(1047,414,280.645035,-2)
(1043,415,280.645508,-2)
(1039,415,280.645508,-2)
(1036,416,280.646439,-2)
(1032,417,280.646896,-2)
(1028,418,280.647324,-2)
(1024,418,280.647324,-2)
(1020,419,280.648178,-2)
(1016,420,280.648605,-2)
(1012,421,280.649002,-2)
(1008,421,280.649002,-2)
(1004,422,280.649796,-2)
(1000,423,280.650177,-2)
(996,423,280.650177,-2)
(992,424,280.650909,-2)
(988,425,280.651276,-2)
(984,426,280.651627,-2)
(981,426,280.651627,-2)
(977,427,280.652313,-2)
(973,428,280.652634,-2)
(969,429,280.652969,-2)
(965,429,280.652969,-2)
(961,430,280.653595,-2)
(957,431,280.653900,-2)
(953,432,280.654205,-2)
(949,432,280.654205,-2)
(945,433,280.654785,-2)
(941,434,280.655075,-2)
(937,435,280.655350,-2)
(933,435,280.655350,-2)
(929,436,280.655884,-2)
(925,437,280.656143,-2)
(922,438,280.656403,-2)
(918,438,280.656403,-2)
(914,439,280.656891,-2)
(910,440,280.657135,-2)
(906,440,280.657135,-2)
(902,441,280.657593,-2)
(898,442,280.657822,-2)
(894,443,280.658051,-2)
(890,443,280.658051,-2)
(886,444,280.658478,-2)
(882,445,280.658676,-2)
(878,446,280.658890,-2)
(874,446,280.658890,-2)
(870,447,280.659286,-2)
(866,448,280.659470,-2)
(863,449,280.659653,-2)
(859,449,280.659653,-2)
(855,450,280.660019,-2)
(851,451,280.660187,-2)
(847,452,280.660355,-2)
(843,452,280.660355,-2)
(839,453,280.660690,-2)
(835,454,280.660843,-2)
(831,455,280.660995,-2)
(827,455,280.660995,-2)
(823,456,280.661301,-2)
(819,457,280.661438,-2)
(815,458,280.661575,-2)
(811,458,280.661575,-2)
(808,459,280.661850,-2)
(804,460,280.661972,-2)
(800,460,280.661972,-2)
(796,461,280.662231,-2)
(792,462,280.662338,-2)
(788,463,280.662460,-2)
(784,463,280.662460,-2)
(780,464,280.662689,-2)
(776,465,280.662796,-2)
(772,466,280.662888,-2)
(768,466,280.662888,-2)
(764,467,280.663086,-2)
(760,468,280.663177,-2)
(756,469,280.663269,-2)
(752,469,280.663269,-2)
(749,470,280.663437,-2)
(745,471,280.663513,-2)
(741,472,280.663589,-2)
(737,472,280.663589,-2)
(733,473,280.663742,-2)
(729,474,280.663803,-2)
(725,475,280.663879,-2)
(721,475,280.663879,-2)
(717,476,280.664001,-2)
(713,477,280.664047,-2)
(709,477,280.664047,-2)
(705,478,280.664154,-2)
(701,479,280.664200,-2)
(697,480,280.664246,-2)
(693,480,280.664246,-2)
(690,481,280.664322,-2)
(686,482,280.664368,-2)
(682,483,280.664398,-2)
(678,483,280.664398,-2)
(674,484,280.664459,-2)
(670,485,280.664474,-2)
(666,486,280.664505,-2)
(662,486,280.664505,-2)
(658,487,280.664536,-2)
(654,488,280.664551,-2)
(650,489,280.664566,-2)
(646,489,280.664566,-2)
(642,490,280.664581,-2)
(638,491,280.664581,-2)
(635,492,280.664581,-2)
(631,492,280.664581,-2)
(627,493,280.664566,-2)
(623,494,280.664551,-2)
(619,495,280.664551,-2)
(615,495,280.664551,-2)
(611,496,280.664505,-2)
(607,497,280.664490,-2)
(603,497,280.664490,-2)
(599,498,280.664444,-2)
(595,499,280.664413,-2)
(591,500,280.664383,-2)
(587,500,280.664383,-2)
(583,501,280.664307,-2)
(579,502,280.664261,-2)
(576,503,280.664230,-2)
(572,503,280.664230,-2)
(568,504,280.664124,-2)
(564,505,280.664078,-2)
(560,506,280.664017,-2)
(556,506,280.664017,-2)
(552,507,280.663910,-2)
(548,508,280.663849,-2)
(544,509,280.663773,-2)
(540,509,280.663773,-2)
(536,510,280.663635,-2)
(532,511,280.663559,-2)
(528,512,280.663483,-2)
(524,512,280.663483,-2)
(520,513,280.663315,-2)
(517,514,280.663223,-2)
(513,515,280.663132,-2)
(509,515,280.663132,-2)
(505,516,280.662933,-2)
(501,517,280.662842,-2)
(497,517,280.662842,-2)
(493,518,280.662628,-2)
(489,519,280.662521,-2)
(485,520,280.662399,-2)
(481,520,280.662399,-2)
(477,521,280.662170,-2)
(473,522,280.662033,-2)
(469,523,280.661911,-2)
