5,7
(-161,715,136.527657,-2)
(-158,712,136.527657,-2)
(-155,709,136.527657,-2)
(-152,706,136.527657,-2)
(-149,703,136.527657,-2)
(-146,700,136.527657,-2)
(-143,697,136.527657,-2)
(-140,694,136.527657,-2)
(-137,691,136.527657,-2)
(-134,688,136.527657,-2)
(-131,685,136.527657,-2)
(-128,682,136.527657,-2)
(-125,679,136.527657,-2)
(-122,676,136.527657,-2)
(-119,673,136.527657,-2)
(-116,670,136.527657,-2)
(-113,667,136.527657,-2)
(-110,664,136.527657,-2)
(-107,661,136.527657,-2)
(-104,658,136.527657,-2)
(-101,655,136.527657,-2)
(-98,652,136.527657,-2)
(-95,649,136.527657,-2)
(-92,646,136.527657,-2)
(-89,643,136.527657,-2)
(-86,640,136.527657,-2)
(-83,637,136.527657,-2)
(-80,634,136.527657,-2)
(-77,631,136.527657,-2)
(-74,628,136.527657,-2)
(-71,625,136.527657,-2)
(-68,622,136.527657,-2)
(-65,619,136.527657,-2)
(-62,616,136.527657,-2)
(-59,613,136.527657,-2)
(-56,610,136.527657,-2)
(-53,607,136.527657,-2)
(-50,604,136.527657,-2)
(-47,601,136.527657,-2)
(-44,598,136.527657,-2)
(-41,595,136.527657,-2)
(-38,592,136.527657,-2)
(-35,589,136.527657,-2)
(-32,586,136.524464,-2)
(-30,583,136.521824,-2)
(-27,580,136.519573,-2)
(-24,577,136.517647,-2)
(-21,575,136.515957,-2)
(-19,572,136.514473,-2)
(-16,569,136.513149,-2)
(-13,566,136.511967,-2)
(-10,563,136.510891,-2)
(-8,560,136.509911,-2)
(-5,557,136.509018,-2)
(-2,554,136.508202,-2)
(0,551,136.507442,-2)
(2,548,136.506737,-2)
(5,545,136.506092,-2)
(8,543,136.505482,-2)
(11,540,136.504910,-2)
(13,537,136.504379,-2)
(16,534,136.503872,-2)
(19,531,136.503403,-2)
(22,528,136.502953,-2)
(24,525,136.502537,-2)
(27,522,136.502132,-2)
(30,519,136.501747,-2)
(33,516,136.501392,-2)
(35,514,136.501049,-2)
(38,511,136.500717,-2)
(41,508,136.500408,-2)
(44,505,136.500107,-2)
(46,502,136.499821,-2)
(49,499,136.499546,-2)
(52,496,136.499279,-2)
(55,493,136.499035,-2)
(58,490,136.498787,-2)
(60,487,136.498562,-2)
(63,484,136.498337,-2)
(66,482,136.498116,-2)
(69,479,136.497910,-2)
(71,476,136.497715,-2)
(74,473,136.497524,-2)
(77,470,136.497330,-2)
(80,467,136.497150,-2)
(82,464,136.496979,-2)
(85,461,136.496811,-2)
(88,458,136.496651,-2)
(91,455,136.496490,-2)
(93,452,136.496338,-2)
(96,450,136.496189,-2)
(99,447,136.496044,-2)
(102,444,136.495907,-2)
(104,441,136.495770,-2)
(107,438,136.495640,-2)
(110,435,136.495514,-2)
(113,432,136.495392,-2)
(115,429,136.495274,-2)
(118,426,136.495155,-2)
(121,423,136.495045,-2)
(124,421,136.494934,-2)
(126,418,136.494827,-2)
(129,415,136.494728,-2)
(132,412,136.494625,-2)
(135,409,136.494530,-2)
(137,406,136.494438,-2)
(140,403,136.494339,-2)
(143,400,136.494251,-2)
(146,397,136.494164,-2)
(149,394,136.494080,-2)
(151,391,136.493996,-2)
(154,389,136.493916,-2)
(157,386,136.493835,-2)
(160,383,136.493759,-2)
(162,380,136.493687,-2)
(165,377,136.493618,-2)
(168,374,136.493542,-2)
