5,7
(-181,266,65.586287,-2)
(-176,268,65.586287,-2)
(-171,270,65.586287,-2)
(-166,272,65.586287,-2)
(-161,274,65.586287,-2)
(-156,276,65.586287,-2)
(-151,278,65.586287,-2)
(-146,280,65.586287,-2)
(-141,282,65.586287,-2)
(-136,284,65.586287,-2)
(-131,286,65.586287,-2)
(-126,288,65.586287,-2)
(-121,290,65.586287,-2)
(-116,292,65.586287,-2)
(-111,294,65.586287,-2)
(-106,296,65.586287,-2)
(-101,298,65.586287,-2)
(-96,300,65.586287,-2)
(-91,302,65.586287,-2)
(-86,304,65.586287,-2)
(-81,306,65.586287,-2)
(-76,308,65.586287,-2)
(-71,310,65.586287,-2)
(-66,312,65.586287,-2)
(-61,314,65.586287,-2)
(-56,316,65.586287,-2)
(-51,318,65.586287,-2)
(-46,320,65.586287,-2)
(-41,322,65.586287,-2)
(-35,325,65.584040,-2)
(-30,327,65.582273,-2)
(-24,330,65.580833,-2)
(-19,332,65.579638,-2)
(-13,335,65.578613,-2)
(-8,337,65.577740,-2)
(-2,340,65.576967,-2)
(2,342,65.576294,-2)
(8,345,65.575693,-2)
(13,347,65.575148,-2)
(19,350,65.574663,-2)
(24,352,65.574213,-2)
(30,355,65.573805,-2)
(35,357,65.573439,-2)
(41,360,65.573093,-2)
(46,362,65.572777,-2)
(52,365,65.572485,-2)
(57,367,65.572208,-2)
(63,370,65.571955,-2)
(68,372,65.571716,-2)
(74,375,65.571493,-2)
(79,377,65.571283,-2)
(85,380,65.571087,-2)
(90,382,65.570900,-2)
(95,385,65.570724,-2)
(101,387,65.570562,-2)
(106,390,65.570404,-2)
(112,392,65.570251,-2)
(117,395,65.570112,-2)
(123,397,65.569984,-2)
(128,400,65.569853,-2)
(134,402,65.569731,-2)
(139,405,65.569618,-2)
(145,407,65.569513,-2)
(150,410,65.569405,-2)
(156,412,65.569305,-2)
(161,415,65.569210,-2)
(167,417,65.569122,-2)
(172,420,65.569035,-2)
(178,422,65.568953,-2)
(183,425,65.568874,-2)
(189,427,65.568798,-2)
(194,430,65.568726,-2)
(200,432,65.568659,-2)
(205,434,65.568594,-2)
(211,437,65.568531,-2)
(216,439,65.568474,-2)
(222,442,65.568415,-2)
(227,444,65.568363,-2)
(232,447,65.568310,-2)
(238,449,65.568258,-2)
(243,452,65.568213,-2)
(249,454,65.568172,-2)
(254,457,65.568127,-2)
(260,459,65.568085,-2)
(265,462,65.568050,-2)
(271,464,65.568016,-2)
(276,467,65.567976,-2)
(282,469,65.567947,-2)
(287,472,65.567919,-2)
(293,474,65.567888,-2)
(298,477,65.567860,-2)
(304,479,65.567837,-2)
(309,482,65.567812,-2)
(315,484,65.567793,-2)
(320,487,65.567770,-2)
(326,489,65.567753,-2)
(331,492,65.567736,-2)
(337,494,65.567722,-2)
(342,497,65.567709,-2)
(348,499,65.567692,-2)
(353,502,65.567684,-2)
(359,504,65.567677,-2)
