5,7
(231,782,113.182816,-2)
(237,780,113.182816,-2)
(243,778,113.182816,-2)
(249,776,113.182816,-2)
(255,774,113.182816,-2)
(261,772,113.182816,-2)
(267,770,113.182816,-2)
(273,768,113.182816,-2)
(279,766,113.182816,-2)
(285,764,113.182816,-2)
(291,762,113.182816,-2)
(297,760,113.182816,-2)
(303,758,113.182816,-2)
(309,756,113.182816,-2)
(315,754,113.182816,-2)
(321,752,113.182816,-2)
(327,750,113.182816,-2)
(333,748,113.182816,-2)
(339,746,113.182816,-2)
(345,744,113.182816,-2)
(351,742,113.182816,-2)
(357,740,113.182816,-2)
(363,738,113.182816,-2)
(369,736,113.182816,-2)
(375,734,113.182816,-2)
(381,732,113.182816,-2)
(387,730,113.182816,-2)
(393,728,113.182816,-2)
(399,726,113.182816,-2)
(404,723,113.209160,-2)
(410,721,113.230211,-2)
(415,719,113.247528,-2)
(421,716,113.262102,-2)
(426,714,113.274593,-2)
(432,711,113.285444,-2)
(437,709,113.295006,-2)
(443,707,113.303497,-2)
(448,704,113.311123,-2)
(454,702,113.318016,-2)
(459,700,113.324276,-2)
(465,697,113.330009,-2)
(470,695,113.335274,-2)
(476,692,113.340147,-2)
(481,690,113.344664,-2)
(487,688,113.348864,-2)
(492,685,113.352791,-2)
(498,683,113.356474,-2)
(503,680,113.359934,-2)
(509,678,113.363194,-2)
(514,676,113.366264,-2)
(520,673,113.369177,-2)
(525,671,113.371944,-2)
(531,669,113.374565,-2)
(537,666,113.377064,-2)
(542,664,113.379448,-2)
(548,661,113.381716,-2)
(553,659,113.383892,-2)
(559,657,113.385981,-2)
(564,654,113.387983,-2)
(570,652,113.389898,-2)
(575,649,113.391741,-2)
(581,647,113.393517,-2)
(586,645,113.395227,-2)
(592,642,113.396877,-2)
(597,640,113.398472,-2)
(603,638,113.400013,-2)
(608,635,113.401499,-2)
(614,633,113.402933,-2)
(619,630,113.404327,-2)
(625,628,113.405685,-2)
(630,626,113.407000,-2)
(636,623,113.408270,-2)
(641,621,113.409508,-2)
(647,618,113.410713,-2)
(652,616,113.411880,-2)
(658,614,113.413017,-2)
(663,611,113.414129,-2)
(669,609,113.415211,-2)
(674,606,113.416267,-2)
(680,604,113.417294,-2)
(685,602,113.418299,-2)
(691,599,113.419275,-2)
(696,597,113.420233,-2)
(702,595,113.421169,-2)
(708,592,113.422085,-2)
(713,590,113.422977,-2)
(719,587,113.423859,-2)
(724,585,113.424717,-2)
(730,583,113.425554,-2)
(735,580,113.426378,-2)
(741,578,113.427189,-2)
(746,575,113.427979,-2)
(752,573,113.428759,-2)
(757,571,113.429520,-2)
(763,568,113.430271,-2)
(768,566,113.431007,-2)
(774,563,113.431726,-2)
(779,561,113.432440,-2)
(785,559,113.433144,-2)
(790,556,113.433826,-2)
(796,554,113.434504,-2)
(801,552,113.435165,-2)
(807,549,113.435822,-2)
(812,547,113.436468,-2)
(818,544,113.437105,-2)
(823,542,113.437731,-2)
(829,540,113.438351,-2)
(834,537,113.438963,-2)
(840,535,113.439560,-2)
(845,532,113.440157,-2)
(851,530,113.440741,-2)
(856,528,113.441319,-2)
(862,525,113.441893,-2)
(867,523,113.442451,-2)
(873,520,113.443008,-2)
(878,518,113.443563,-2)
(884,516,113.444105,-2)
(890,513,113.444647,-2)
(895,511,113.445177,-2)
(901,508,113.445707,-2)
(906,506,113.446230,-2)
(912,504,113.446747,-2)
(917,501,113.447256,-2)
(923,499,113.447765,-2)
(928,497,113.448269,-2)
(934,494,113.448767,-2)
(939,492,113.449265,-2)
(945,489,113.449755,-2)
(950,487,113.450245,-2)
(956,485,113.450727,-2)
(961,482,113.451204,-2)
(967,480,113.451683,-2)
(972,477,113.452156,-2)
(978,475,113.452629,-2)
(983,473,113.453098,-2)
(989,470,113.453566,-2)
(994,468,113.454027,-2)
(1000,465,113.454493,-2)
(1005,463,113.454954,-2)
(1011,461,113.455410,-2)
(1016,458,113.455866,-2)
(1022,456,113.456324,-2)
(1027,453,113.456778,-2)
(1033,451,113.457232,-2)
(1038,449,113.457682,-2)
(1044,446,113.458136,-2)
(1049,444,113.458584,-2)
(1055,442,113.459036,-2)
(1060,439,113.459488,-2)
(1066,437,113.459944,-2)
(1071,434,113.460396,-2)
(1077,432,113.460850,-2)
(1082,430,113.461306,-2)
(1088,427,113.461763,-2)
(1094,425,113.462221,-2)
(1099,422,113.462681,-2)
(1105,420,113.463142,-2)
(1110,418,113.463608,-2)
(1116,415,113.464077,-2)
(1121,413,113.464550,-2)
(1127,410,113.465027,-2)
(1132,408,113.465506,-2)
(1138,406,113.465992,-2)
(1143,403,113.466486,-2)
(1149,401,113.466984,-2)
(1154,398,113.467484,-2)
(1160,396,113.467999,-2)
(1165,394,113.468515,-2)
(1171,391,113.469049,-2)
(1176,389,113.469584,-2)
(1182,386,113.470131,-2)
(1187,384,113.470699,-2)
(1193,382,113.471272,-2)
(1198,379,113.471861,-2)
(1204,377,113.472475,-2)
(1209,374,113.473097,-2)
(1215,372,113.473745,-2)
