5,7
(493,861,133.353565,-2)
(496,858,133.353565,-2)
(499,855,133.353565,-2)
(502,852,133.353565,-2)
(505,849,133.353565,-2)
(508,846,133.353565,-2)
(511,843,133.353565,-2)
(514,840,133.353565,-2)
(517,837,133.353565,-2)
(520,834,133.353565,-2)
(523,831,133.353565,-2)
(526,828,133.353565,-2)
(529,825,133.353565,-2)
(532,822,133.353565,-2)
(535,819,133.353565,-2)
(538,816,133.353565,-2)
(541,813,133.353565,-2)
(544,810,133.353565,-2)
(547,807,133.353565,-2)
(550,804,133.353565,-2)
(553,801,133.353565,-2)
(556,798,133.353565,-2)
(559,795,133.353565,-2)
(562,792,133.353565,-2)
(565,789,133.353565,-2)
(568,786,133.353565,-2)
(571,783,133.353565,-2)
(574,780,133.353565,-2)
(577,777,133.353565,-2)
(580,774,133.353565,-2)
(583,771,133.353565,-2)
(586,768,133.353565,-2)
(589,765,133.353565,-2)
(592,762,133.353565,-2)
(595,759,133.353565,-2)
(598,756,133.353565,-2)
(601,753,133.353565,-2)
(604,750,133.353565,-2)
(607,747,133.353565,-2)
(610,744,133.353565,-2)
(613,741,133.353565,-2)
(616,738,133.353565,-2)
(619,735,133.353565,-2)
(622,733,133.385025,-2)
(625,730,133.411518,-2)
(628,727,133.434200,-2)
(631,724,133.453918,-2)
(633,721,133.471268,-2)
(636,719,133.486668,-2)
(639,716,133.500469,-2)
(642,713,133.512917,-2)
(645,710,133.524246,-2)
(648,708,133.534580,-2)
(651,705,133.544075,-2)
(654,702,133.552834,-2)
(657,699,133.560944,-2)
(660,697,133.568474,-2)
(662,694,133.575508,-2)
(665,691,133.582069,-2)
(668,688,133.588238,-2)
(671,686,133.594036,-2)
(674,683,133.599503,-2)
(677,680,133.604668,-2)
(680,677,133.609547,-2)
(683,675,133.614182,-2)
(686,672,133.618580,-2)
(689,669,133.622765,-2)
(691,666,133.626743,-2)
(694,664,133.630554,-2)
(697,661,133.634190,-2)
(700,658,133.637669,-2)
(703,655,133.640987,-2)
(706,652,133.644188,-2)
(709,650,133.647251,-2)
(712,647,133.650196,-2)
(715,644,133.653030,-2)
(718,641,133.655754,-2)
(720,639,133.658371,-2)
(723,636,133.660908,-2)
(726,633,133.663349,-2)
(729,630,133.665710,-2)
(732,628,133.667988,-2)
(735,625,133.670189,-2)
(738,622,133.672314,-2)
(741,619,133.674377,-2)
(744,617,133.676373,-2)
(747,614,133.678322,-2)
(749,611,133.680191,-2)
(752,608,133.682014,-2)
(755,605,133.683784,-2)
(758,603,133.685505,-2)
(761,600,133.687172,-2)
(764,597,133.688793,-2)
(767,594,133.690369,-2)
(770,592,133.691902,-2)
(773,589,133.693398,-2)
(775,586,133.694847,-2)
(778,583,133.696262,-2)
(781,581,133.697639,-2)
(784,578,133.698978,-2)
(787,575,133.700291,-2)
(790,572,133.701569,-2)
(793,570,133.702812,-2)
(796,567,133.704029,-2)
(799,564,133.705215,-2)
(802,561,133.706371,-2)
(804,558,133.707500,-2)
(807,556,133.708603,-2)
(810,553,133.709682,-2)
(813,550,133.710735,-2)
(816,547,133.711761,-2)
(819,545,133.712765,-2)
(822,542,133.713745,-2)
(825,539,133.714706,-2)
(828,536,133.715645,-2)
(830,534,133.716564,-2)
(833,531,133.717461,-2)
(836,528,133.718342,-2)
(839,525,133.719200,-2)
(842,522,133.720043,-2)
(845,520,133.720860,-2)
(848,517,133.721668,-2)
(851,514,133.722458,-2)
(854,511,133.723232,-2)
(857,509,133.723988,-2)
(859,506,133.724731,-2)
(862,503,133.725449,-2)
(865,500,133.726162,-2)
(868,498,133.726856,-2)
(871,495,133.727535,-2)
(874,492,133.728203,-2)
(877,489,133.728851,-2)
(880,487,133.729492,-2)
(883,484,133.730122,-2)
(885,481,133.730732,-2)
(888,478,133.731335,-2)
(891,475,133.731922,-2)
(894,473,133.732494,-2)
(897,470,133.733063,-2)
(900,467,133.733616,-2)
(903,464,133.734158,-2)
(906,462,133.734684,-2)
(909,459,133.735203,-2)
(911,456,133.735714,-2)
(914,453,133.736206,-2)
(917,451,133.736698,-2)
(920,448,133.737171,-2)
(923,445,133.737640,-2)
(926,442,133.738094,-2)
(929,439,133.738541,-2)
(932,437,133.738979,-2)
(935,434,133.739403,-2)
(938,431,133.739822,-2)
(940,428,133.740227,-2)
(943,426,133.740627,-2)
(946,423,133.741016,-2)
(949,420,133.741398,-2)
(952,417,133.741768,-2)
(955,415,133.742130,-2)
(958,412,133.742485,-2)
(961,409,133.742828,-2)
(964,406,133.743168,-2)
(966,403,133.743500,-2)
(969,401,133.743816,-2)
(972,398,133.744129,-2)
(975,395,133.744434,-2)
(978,392,133.744720,-2)
(981,390,133.745010,-2)
(984,387,133.745296,-2)
(987,384,133.745564,-2)
(990,381,133.745827,-2)
(992,379,133.746082,-2)
(995,376,133.746326,-2)
(998,373,133.746567,-2)
(1001,370,133.746799,-2)
(1004,367,133.747021,-2)
(1007,365,133.747231,-2)
(1010,362,133.747440,-2)
(1013,359,133.747639,-2)
(1016,356,133.747829,-2)
(1018,354,133.748016,-2)
(1021,351,133.748196,-2)
(1024,348,133.748363,-2)
(1027,345,133.748524,-2)
(1030,343,133.748672,-2)
(1033,340,133.748817,-2)
(1036,337,133.748955,-2)
(1039,334,133.749084,-2)
(1042,332,133.749203,-2)
(1045,329,133.749313,-2)
(1047,326,133.749424,-2)
(1050,323,133.749519,-2)
(1053,320,133.749607,-2)
(1056,318,133.749687,-2)
(1059,315,133.749756,-2)
(1062,312,133.749821,-2)
(1065,309,133.749874,-2)
(1068,307,133.749920,-2)
(1071,304,133.749958,-2)
(1073,301,133.749985,-2)
(1076,298,133.750000,-2)
(1079,296,133.750015,-2)
(1082,293,133.750015,-2)
(1085,290,133.750008,-2)
(1088,287,133.749989,-2)
(1091,284,133.749962,-2)
(1094,282,133.749920,-2)
(1097,279,133.749878,-2)
(1099,276,133.749821,-2)
(1102,273,133.749752,-2)
(1105,271,133.749672,-2)
(1108,268,133.749584,-2)
(1111,265,133.749481,-2)
(1114,262,133.749378,-2)
(1117,260,133.749252,-2)
(1120,257,133.749119,-2)
(1123,254,133.748974,-2)
(1125,251,133.748817,-2)
(1128,248,133.748646,-2)
(1131,246,133.748466,-2)
(1134,243,133.748264,-2)
(1137,240,133.748055,-2)
(1140,237,133.747829,-2)
(1143,235,133.747589,-2)
(1146,232,133.747341,-2)
(1149,229,133.747070,-2)
(1152,226,133.746780,-2)
(1154,224,133.746483,-2)
(1157,221,133.746170,-2)
(1160,218,133.745831,-2)
(1163,215,133.745476,-2)
(1166,212,133.745106,-2)
(1169,210,133.744717,-2)
(1172,207,133.744305,-2)
(1175,204,133.743862,-2)
(1178,201,133.743412,-2)
(1180,199,133.742928,-2)
(1183,196,133.742428,-2)
(1186,193,133.741909,-2)
(1189,190,133.741348,-2)
(1192,188,133.740765,-2)
(1195,185,133.740162,-2)
(1198,182,133.739521,-2)
(1201,179,133.738850,-2)
(1204,176,133.738144,-2)
(1206,174,133.737411,-2)
(1209,171,133.736633,-2)
(1212,168,133.735817,-2)
(1215,165,133.734966,-2)
(1218,163,133.734074,-2)
(1221,160,133.733116,-2)
(1224,157,133.732128,-2)
(1227,154,133.731087,-2)
(1230,152,133.729977,-2)
(1233,149,133.728813,-2)
(1235,146,133.727592,-2)
(1238,143,133.726295,-2)
(1241,141,133.724918,-2)
