5,7
(1438,-52,311.247711,-2)
(1435,-49,311.247711,-2)
(1432,-46,311.247711,-2)
(1429,-43,311.247711,-2)
(1426,-40,311.247711,-2)
(1423,-37,311.247711,-2)
(1420,-34,311.247711,-2)
(1417,-31,311.247711,-2)
(1414,-28,311.247711,-2)
(1411,-25,311.247711,-2)
(1408,-22,311.247711,-2)
(1405,-19,311.247711,-2)
(1402,-16,311.247711,-2)
(1399,-13,311.247711,-2)
(1396,-10,311.247711,-2)
(1393,-7,311.247711,-2)
(1390,-4,311.247711,-2)
(1387,-1,311.247711,-2)
(1384,2,311.247711,-2)
(1381,5,311.247711,-2)
(1378,8,311.247711,-2)
(1375,11,311.247711,-2)
(1372,14,311.247711,-2)
(1369,17,311.247711,-2)
(1366,20,311.247711,-2)
(1363,23,311.247711,-2)
(1360,26,311.247711,-2)
(1357,29,311.247711,-2)
(1354,32,311.247711,-2)
(1351,35,311.247711,-2)
(1348,38,311.247711,-2)
(1345,41,311.247711,-2)
(1342,44,311.247711,-2)
(1339,47,311.247711,-2)
(1336,50,311.247711,-2)
(1333,53,311.247711,-2)
(1330,56,311.247711,-2)
(1327,59,311.247711,-2)
(1324,62,311.247711,-2)
(1321,65,311.247711,-2)
(1318,68,311.247711,-2)
(1315,71,311.247711,-2)
(1312,74,311.247711,-2)
(1309,76,311.239975,-2)
(1306,79,311.233398,-2)
(1303,82,311.227722,-2)
(1300,84,311.222748,-2)
(1297,87,311.218353,-2)
(1294,89,311.214417,-2)
(1291,92,311.210876,-2)
(1288,95,311.207672,-2)
(1285,97,311.204727,-2)
(1282,100,311.202026,-2)
(1279,103,311.199539,-2)
(1276,105,311.197235,-2)
(1273,108,311.195084,-2)
(1270,111,311.193069,-2)
(1267,113,311.191208,-2)
(1264,116,311.189453,-2)
(1261,118,311.187775,-2)
(1258,121,311.186203,-2)
(1255,124,311.184708,-2)
(1252,126,311.183304,-2)
(1249,129,311.181961,-2)
(1246,132,311.180679,-2)
(1243,134,311.179459,-2)
(1240,137,311.178284,-2)
(1237,140,311.177155,-2)
(1234,142,311.176086,-2)
(1231,145,311.175064,-2)
(1228,147,311.174072,-2)
(1225,150,311.173111,-2)
(1222,153,311.172180,-2)
(1219,155,311.171295,-2)
(1216,158,311.170441,-2)
(1213,161,311.169601,-2)
(1210,163,311.168808,-2)
(1207,166,311.168030,-2)
(1204,169,311.167282,-2)
(1200,171,311.166534,-2)
(1197,174,311.165833,-2)
(1194,176,311.165146,-2)
(1191,179,311.164459,-2)
(1188,182,311.163818,-2)
(1185,184,311.163162,-2)
(1182,187,311.162552,-2)
(1179,190,311.161957,-2)
(1176,192,311.161362,-2)
(1173,195,311.160767,-2)
(1170,198,311.160217,-2)
(1167,200,311.159653,-2)
(1164,203,311.159119,-2)
(1161,205,311.158585,-2)
(1158,208,311.158066,-2)
(1155,211,311.157562,-2)
(1152,213,311.157059,-2)
(1149,216,311.156570,-2)
(1146,219,311.156097,-2)
(1143,221,311.155640,-2)
(1140,224,311.155167,-2)
(1137,227,311.154709,-2)
(1134,229,311.154266,-2)
(1131,232,311.153824,-2)
(1128,234,311.153397,-2)
(1125,237,311.152969,-2)
(1122,240,311.152557,-2)
(1119,242,311.152145,-2)
(1116,245,311.151733,-2)
(1113,248,311.151337,-2)
(1110,250,311.150940,-2)
(1107,253,311.150558,-2)
(1104,256,311.150162,-2)
(1101,258,311.149796,-2)
(1098,261,311.149414,-2)
(1095,263,311.149048,-2)
(1092,266,311.148682,-2)
(1089,269,311.148331,-2)
(1086,271,311.147980,-2)
(1083,274,311.147614,-2)
(1080,277,311.147278,-2)
(1077,279,311.146927,-2)
(1074,282,311.146591,-2)
(1071,285,311.146255,-2)
(1068,287,311.145920,-2)
(1065,290,311.145584,-2)
(1062,292,311.145264,-2)
(1059,295,311.144943,-2)
(1056,298,311.144623,-2)
(1053,300,311.144302,-2)
(1050,303,311.143982,-2)
(1047,306,311.143677,-2)
(1044,308,311.143356,-2)
(1041,311,311.143051,-2)
(1038,314,311.142746,-2)
(1035,316,311.142441,-2)
(1032,319,311.142136,-2)
(1029,321,311.141846,-2)
(1026,324,311.141556,-2)
(1023,327,311.141251,-2)
(1020,329,311.140961,-2)
(1017,332,311.140671,-2)
(1014,335,311.140381,-2)
(1011,337,311.140091,-2)
(1008,340,311.139801,-2)
(1005,342,311.139511,-2)
(1002,345,311.139236,-2)
(998,348,311.138947,-2)
(995,350,311.138672,-2)
(992,353,311.138397,-2)
(989,356,311.138107,-2)
(986,358,311.137833,-2)
(983,361,311.137558,-2)
(980,364,311.137283,-2)
(977,366,311.137009,-2)
(974,369,311.136734,-2)
(971,371,311.136459,-2)
(968,374,311.136185,-2)
(965,377,311.135910,-2)
(962,379,311.135635,-2)
(959,382,311.135361,-2)
(956,385,311.135101,-2)
(953,387,311.134827,-2)
(950,390,311.134552,-2)
(947,393,311.134277,-2)
(944,395,311.134018,-2)
(941,398,311.133743,-2)
(938,400,311.133484,-2)
(935,403,311.133209,-2)
(932,406,311.132935,-2)
(929,408,311.132675,-2)
(926,411,311.132401,-2)
(923,414,311.132126,-2)
(920,416,311.131866,-2)
(917,419,311.131592,-2)
(914,422,311.131317,-2)
(911,424,311.131058,-2)
(908,427,311.130783,-2)
(905,429,311.130508,-2)
(902,432,311.130234,-2)
(899,435,311.129974,-2)
(896,437,311.129700,-2)
(893,440,311.129425,-2)
(890,443,311.129150,-2)
(887,445,311.128876,-2)
(884,448,311.128601,-2)
(881,450,311.128326,-2)
(878,453,311.128052,-2)
(875,456,311.127762,-2)
(872,458,311.127487,-2)
(869,461,311.127213,-2)
(866,464,311.126923,-2)
(863,466,311.126648,-2)
(860,469,311.126358,-2)
(857,472,311.126068,-2)
(854,474,311.125778,-2)
(851,477,311.125488,-2)
(848,479,311.125214,-2)
(845,482,311.124908,-2)
(842,485,311.124619,-2)
(839,487,311.124329,-2)
(836,490,311.124023,-2)
(833,493,311.123734,-2)
(830,495,311.123428,-2)
(827,498,311.123123,-2)
(824,501,311.122818,-2)
(821,503,311.122513,-2)
(818,506,311.122192,-2)
(815,508,311.121887,-2)
(812,511,311.121567,-2)
(808,514,311.121246,-2)
(805,516,311.120926,-2)
(802,519,311.120605,-2)
(799,522,311.120270,-2)
(796,524,311.119949,-2)
(793,527,311.119614,-2)
(790,529,311.119278,-2)
(787,532,311.118927,-2)
(784,535,311.118591,-2)
(781,537,311.118240,-2)
(778,540,311.117889,-2)
(775,543,311.117538,-2)
(772,545,311.117172,-2)
(769,548,311.116806,-2)
(766,551,311.116440,-2)
(763,553,311.116074,-2)
(760,556,311.115692,-2)
(757,558,311.115311,-2)
(754,561,311.114914,-2)
(751,564,311.114517,-2)
(748,566,311.114120,-2)
(745,569,311.113708,-2)
(742,572,311.113297,-2)
