6,8,9,10,11
(763,892,180.000000,-2)
(763,882,180.000000,-2)
(763,872,180.000000,-2)
(763,862,180.000000,-2)
(763,852,180.000000,-2)
(763,842,180.000000,-2)
(763,832,180.000000,-2)
(763,822,180.000000,-2)
(763,812,180.000000,-2)
(763,802,180.000000,-2)
(763,792,180.000000,-2)
(763,782,180.000000,-2)
(762,772,182.968010,-2)
(762,762,182.968010,-2)
(761,751,181.942635,-2)
(761,741,181.942635,-2)
(761,731,181.942635,-2)
(761,721,181.942635,-2)
(762,711,181.942635,-2)
(763,706,170.550407,-2)
(765,695,167.181053,-2)
(767,685,164.762085,-2)
(770,675,162.851357,-2)
(774,665,161.219902,-2)
(777,655,159.719566,-2)
(781,646,158.220306,-2)
(785,636,156.550430,-2)
(787,631,153.434952,-2)
(792,622,150.319813,-2)
(797,613,148.077652,-2)
(803,604,146.260239,-2)
(809,595,144.642490,-2)
(815,587,143.072983,-2)
(821,579,141.406540,-2)
(828,571,139.436676,-2)
(835,563,139.436676,-2)
(839,559,134.640793,-2)
(846,553,131.467079,-2)
(854,546,129.092091,-2)
(861,540,127.163612,-2)
(869,534,125.486839,-2)
(878,528,123.930820,-2)
(886,523,122.381565,-2)
(895,518,120.701120,-2)
(899,515,119.744883,-2)
(916,506,114.608364,-2)
(934,499,111.558655,-2)
(952,492,109.001633,-2)
(970,486,106.087704,-2)
(979,484,104.036243,-2)
(997,480,99.462628,-2)
(1015,478,97.973923,-2)
(1033,475,98.484010,-2)
(1051,472,101.449704,-2)
(1060,470,104.620873,-2)
(1077,465,106.610384,-2)
(1095,460,109.402985,-2)
(1111,453,113.547417,-2)
(1127,445,120.556351,-2)
(1135,440,124.380344,-2)
(1143,434,129.743839,-2)
(1151,427,133.617088,-2)
(1158,419,136.947521,-2)
(1165,411,140.183952,-2)
(1172,403,143.658741,-2)
(1178,395,147.751736,-2)
(1183,386,153.067776,-2)
(1187,376,153.067776,-2)
(1189,371,162.170380,-2)
(1191,361,167.929344,-2)
(1193,352,171.673370,-2)
(1194,341,174.445778,-2)
(1195,331,176.705627,-2)
(1195,321,176.705627,-2)
(1196,311,179.362953,-2)
(1195,301,182.691376,-2)
(1195,291,182.691376,-2)
(1194,286,184.573921,-2)
(1193,276,190.046043,-2)
(1191,266,193.961807,-2)
(1188,256,196.898964,-2)
(1185,246,199.180214,-2)
(1181,236,200.993507,-2)
(1177,227,202.448235,-2)
(1173,217,203.599197,-2)
(1169,208,203.599197,-2)
(1167,203,202.289886,-2)
(1163,194,202.986351,-2)
(1159,184,204.283218,-2)
(1155,175,206.168777,-2)
(1150,166,208.800079,-2)
(1145,157,212.538574,-2)
(1139,149,218.137100,-2)
(1132,141,227.252670,-2)
(1128,138,232.594650,-2)
(1119,133,243.637024,-2)
(1110,129,250.064285,-2)
(1100,126,254.391708,-2)
(1090,123,257.635498,-2)
(1080,121,260.289734,-2)
(1070,120,262.653030,-2)
(1060,119,264.976471,-2)
(1050,118,264.976471,-2)
(1042,118,264.976471,-2)
(1025,119,275.502747,-2)
(1009,121,278.763397,-2)
(993,124,281.736725,-2)
(977,128,285.220123,-2)
(969,130,287.650131,-2)
(954,136,292.480804,-2)
(939,142,295.509399,-2)
(925,149,298.019150,-2)
(911,157,300.654541,-2)
(897,166,300.654541,-2)
(895,167,305.169754,-2)
(892,170,306.548553,-2)
(889,172,307.729813,-2)
(886,174,308.770264,-2)
(883,177,309.708206,-2)
(879,180,310.571136,-2)
(876,182,311.379303,-2)
(873,185,312.148651,-2)
(870,188,312.892288,-2)
(867,190,313.621597,-2)
(865,193,314.346786,-2)
(862,196,315.077942,-2)
(859,199,315.825348,-2)
(856,202,316.600159,-2)
(853,205,317.415176,-2)
(851,208,318.285919,-2)
(848,211,319.232056,-2)
(845,214,320.279266,-2)
(843,217,321.463440,-2)
(840,220,322.835831,-2)
(839,222,325.619659,-2)
(837,225,325.625702,-2)
(834,229,325.796082,-2)
(832,232,326.085251,-2)
(830,235,326.470932,-2)
(828,239,326.942703,-2)
