8,9,10,11
(1454,619,229.548096,-2)
(1446,613,229.548096,-2)
(1438,607,229.548096,-2)
(1430,601,229.548096,-2)
(1422,595,229.548096,-2)
(1414,589,229.548096,-2)
(1406,583,229.548096,-2)
(1398,577,229.548096,-2)
(1390,571,229.548096,-2)
(1382,565,229.548096,-2)
(1374,559,229.548096,-2)
(1366,552,229.548096,-2)
(1358,546,229.034805,-2)
(1350,539,228.783707,-2)
(1342,532,228.628525,-2)
(1334,525,228.521698,-2)
(1327,518,228.444702,-2)
(1319,511,228.390976,-2)
(1311,504,228.390976,-2)
(1307,501,228.624863,-2)
(1300,494,228.925186,-2)
(1292,487,229.026871,-2)
(1284,481,228.978912,-2)
(1276,474,228.795044,-2)
(1269,467,228.464874,-2)
(1261,460,227.951401,-2)
(1254,453,227.173553,-2)
(1250,450,228.366455,-2)
(1242,443,226.521912,-2)
(1235,435,225.419128,-2)
(1227,428,224.727509,-2)
(1220,420,224.310623,-2)
(1212,413,224.111923,-2)
(1205,405,224.122009,-2)
(1197,398,224.378387,-2)
(1190,390,224.378387,-2)
(1186,386,226.947006,-2)
(1179,379,227.317810,-2)
(1171,372,227.469406,-2)
(1163,365,227.461685,-2)
(1155,358,227.310364,-2)
(1148,351,227.000931,-2)
(1140,344,226.482239,-2)
(1133,337,225.632248,-2)
(1129,333,223.264297,-2)
(1122,325,217.400368,-2)
(1116,317,215.287529,-2)
(1110,308,214.864876,-2)
(1105,300,215.694382,-2)
(1098,292,217.967499,-2)
(1092,284,222.696030,-2)
(1084,277,233.536301,-2)
(1075,273,233.536301,-2)
(1063,279,308.270721,-2)
(1044,298,319.347977,-2)
(1026,319,316.701416,-2)
(1016,328,308.290161,-2)
(993,344,303.145782,-2)
(970,359,300.055710,-2)
(945,372,300.055710,-2)
(933,379,298.421524,-2)
(908,391,295.284210,-2)
(883,402,289.885010,-2)
(870,406,284.620880,-2)
(843,412,281.347351,-2)
(816,416,275.116730,-2)
(788,416,275.116730,-2)
(776,413,252.620468,-2)
(753,404,244.366119,-2)
(732,392,239.465668,-2)
(711,379,239.465668,-2)
(700,370,228.049347,-2)
(681,351,222.558136,-2)
(663,330,219.506866,-2)
(654,319,216.384354,-2)
(641,295,204.882126,-2)
(629,271,208.364662,-2)
(613,250,208.364662,-2)
(608,247,239.396133,-2)
(597,241,247.567017,-2)
(585,237,252.608826,-2)
(573,234,256.369186,-2)
(561,231,259.648056,-2)
(548,229,263.036118,-2)
(536,228,263.036118,-2)
(530,228,263.036118,-2)
(517,229,276.635971,-2)
(505,231,279.592453,-2)
(493,233,282.211334,-2)
(481,236,284.866409,-2)
(469,240,287.959900,-2)
(457,244,287.959900,-2)
(451,247,298.439102,-2)
(441,253,304.374008,-2)
(431,261,307.022156,-2)
(421,268,307.657715,-2)
(411,276,306.522995,-2)
(401,283,303.102402,-2)
(390,289,303.102402,-2)
(386,291,295.954666,-2)
(379,294,293.408463,-2)
(372,297,291.615463,-2)
(364,300,290.329697,-2)
(357,303,289.418488,-2)
(349,305,288.811157,-2)
(342,308,288.477448,-2)
(334,310,288.421600,-2)
(326,313,288.688995,-2)
(319,316,289.394043,-2)
(315,317,289.983109,-2)
(307,320,288.849014,-2)
(300,322,288.370728,-2)
(292,325,288.326385,-2)
(284,327,288.624878,-2)
(276,330,289.239792,-2)
(269,333,290.188889,-2)
(261,336,291.533707,-2)
(254,339,293.395081,-2)
(246,342,295.993805,-2)
(239,346,295.993805,-2)
(235,348,299.964218,-2)
(228,352,300.659958,-2)
(221,356,301.636658,-2)
(214,361,302.891129,-2)
(208,365,304.469879,-2)
(201,370,306.468201,-2)
(194,375,309.052231,-2)
(188,380,312.512390,-2)
(182,386,317.384064,-2)
(177,393,324.724762,-2)
(175,396,332.241455,-2)
(172,403,339.454086,-2)
(169,411,344.011765,-2)
(167,419,347.414764,-2)
(166,427,350.267059,-2)
(164,435,352.889587,-2)
(164,443,352.889587,-2)
(163,452,358.356476,-2)
(163,460,358.356476,-2)
(164,468,6.270386,-2)
(165,476,6.270386,-2)
(166,480,16.811714,-2)
(169,488,22.452347,-2)
(172,495,26.487312,-2)
(176,503,29.764294,-2)
(181,510,32.700977,-2)
(185,517,35.568851,-2)
(190,523,38.612305,-2)
(195,529,42.142212,-2)
(201,535,46.693165,-2)
(208,541,53.460327,-2)
(211,543,57.724358,-2)
(218,547,68.491491,-2)
(226,549,75.581877,-2)
(234,551,80.431273,-2)
(242,552,83.877763,-2)
(250,553,86.386483,-2)
(258,553,86.386483,-2)
(267,553,86.386483,-2)
(275,553,86.386483,-2)
(283,553,86.386483,-2)
(291,553,86.386483,-2)
(295,553,86.386483,-2)
(303,553,86.386483,-2)
(311,552,92.962879,-2)
(319,552,92.962879,-2)
(327,551,94.643239,-2)
(335,551,94.643239,-2)
(343,550,96.212806,-2)
(351,549,97.056206,-2)
(359,548,98.008990,-2)
(367,547,99.163168,-2)
(371,546,99.462322,-2)
(379,544,101.962742,-2)
(387,543,103.833346,-2)
(395,541,105.319548,-2)
(403,538,106.556795,-2)
(411,536,107.628460,-2)
(418,533,108.591440,-2)
(426,531,109.489956,-2)
(434,528,110.364334,-2)
(441,525,111.260937,-2)
(449,522,111.260937,-2)
(453,520,112.312269,-2)
(461,517,112.620060,-2)
(468,514,113.107813,-2)
(476,511,113.755098,-2)
(484,507,114.573050,-2)
(491,504,115.597265,-2)
(499,500,116.893353,-2)
(506,496,118.575098,-2)
(513,492,120.848545,-2)
(521,487,124.121418,-2)
(524,485,126.384354,-2)
(531,480,126.647118,-2)
(537,475,127.385082,-2)
(544,470,128.463223,-2)
(550,465,129.902042,-2)
(557,459,131.811279,-2)
(563,454,134.419086,-2)
(568,448,138.190235,-2)
(574,441,144.180237,-2)
(578,434,155.252708,-2)
(580,426,155.252708,-2)
(576,414,210.126060,-2)
(560,394,224.739670,-2)
(541,377,231.076096,-2)
(520,362,231.076096,-2)
(508,356,247.350113,-2)
(481,347,254.794754,-2)
(454,340,254.612106,-2)
(441,336,252.349869,-2)
(416,327,249.649292,-2)
(390,318,249.898529,-2)
(365,309,249.898529,-2)
(352,306,255.887558,-2)
(326,299,256.709106,-2)
