0,1,2,5,6,7
(-120,33,51.559311,-2)
(-115,37,51.559311,-2)
(-110,41,51.559311,-2)
(-105,45,51.559311,-2)
(-100,49,51.559311,-2)
(-95,53,51.559311,-2)
(-90,57,51.559311,-2)
(-85,61,51.559311,-2)
(-80,65,51.559311,-2)
(-75,69,51.559311,-2)
(-70,73,51.559311,-2)
(-64,78,51.559311,-2)
(-57,83,51.597256,-2)
(-51,88,51.738884,-2)
(-45,93,51.939392,-2)
(-38,98,52.194809,-2)
(-32,103,52.515530,-2)
(-26,108,52.924801,-2)
(-19,112,53.466377,-2)
(-13,117,54.227287,-2)
(-6,122,55.408810,-2)
(-3,124,54.462322,-2)
(3,129,55.706860,-2)
(10,133,56.608768,-2)
(17,138,57.306053,-2)
(24,142,57.870762,-2)
(31,147,58.344976,-2)
(38,151,58.755608,-2)
(45,155,59.121370,-2)
(52,160,59.456812,-2)
(59,164,59.775026,-2)
(66,168,60.091097,-2)
(70,170,61.389540,-2)
(77,174,61.501738,-2)
(84,178,61.675125,-2)
(91,182,61.904543,-2)
(99,185,62.188805,-2)
(106,189,62.529825,-2)
(113,193,62.932352,-2)
(120,196,63.404150,-2)
(127,200,63.956701,-2)
(135,204,64.606400,-2)
(142,207,64.606400,-2)
(146,209,63.945511,-2)
(153,212,64.654177,-2)
(161,216,65.122732,-2)
(168,219,65.450888,-2)
(176,223,65.685974,-2)
(183,226,65.852673,-2)
(191,229,65.963846,-2)
(198,233,66.024885,-2)
(206,236,66.034779,-2)
(213,240,65.984949,-2)
(221,243,65.853985,-2)
(228,246,65.591814,-2)
(232,248,65.376436,-2)
(239,251,64.998375,-2)
(247,255,64.792311,-2)
(254,258,64.729870,-2)
(262,262,64.797539,-2)
(269,265,64.992676,-2)
(277,269,65.322498,-2)
(284,272,65.805187,-2)
(292,276,66.473623,-2)
(299,279,67.383404,-2)
(307,282,67.383404,-2)
(311,283,68.693233,-2)
(318,286,68.782745,-2)
(326,289,68.839153,-2)
(334,292,68.873568,-2)
(341,295,68.891308,-2)
(349,298,68.894745,-2)
(357,301,68.884300,-2)
(364,304,68.858677,-2)
(372,307,68.814192,-2)
(379,310,68.743217,-2)
(387,313,68.743217,-2)
(391,314,69.301960,-2)
(398,317,69.128313,-2)
(406,320,69.072115,-2)
(413,323,69.112854,-2)
(421,326,69.240936,-2)
(428,329,69.454479,-2)
(436,331,69.757959,-2)
(443,334,70.162758,-2)
(451,337,70.688789,-2)
(458,339,71.368635,-2)
(466,342,71.368635,-2)
(470,343,72.662169,-2)
(478,346,73.223652,-2)
(486,348,73.582903,-2)
(494,350,73.817984,-2)
(502,353,73.966082,-2)
(510,355,74.045777,-2)
(518,357,74.065143,-2)
(526,360,74.024669,-2)
(534,362,73.917278,-2)
(542,364,73.725271,-2)
(550,367,73.411915,-2)
(558,369,73.411915,-2)
(562,370,73.035164,-2)
(570,373,72.310476,-2)
(578,375,71.774494,-2)
(586,378,71.374809,-2)
(593,380,71.081495,-2)
(601,383,70.877953,-2)
(609,386,70.756918,-2)
(617,389,70.719267,-2)
