8,9,10,11
(-50,567,155.137344,-2)
(-47,562,155.137344,-2)
(-44,557,155.137344,-2)
(-41,552,155.137344,-2)
(-38,547,155.137344,-2)
(-35,542,155.137344,-2)
(-32,537,155.137344,-2)
(-29,532,155.137344,-2)
(-26,527,155.137344,-2)
(-23,522,155.137344,-2)
(-20,517,155.137344,-2)
(-17,511,155.137344,-2)
(-15,506,154.951897,-2)
(-12,500,154.808182,-2)
(-10,495,154.676620,-2)
(-7,489,154.546097,-2)
(-4,484,154.410004,-2)
(-2,478,154.262993,-2)
(1,473,154.099297,-2)
(4,467,153.911766,-2)
(6,462,153.690331,-2)
(9,456,153.419502,-2)
(12,451,153.073273,-2)
(15,445,152.602905,-2)
(18,440,151.902073,-2)
(19,437,151.389542,-2)
(22,432,150.890762,-2)
(25,426,150.426506,-2)
(28,421,149.977100,-2)
(31,416,149.528507,-2)
(34,411,149.069267,-2)
(37,406,148.588768,-2)
(40,401,148.075882,-2)
(43,396,147.517841,-2)
(47,391,146.898804,-2)
(50,386,146.197876,-2)
(53,381,145.385872,-2)
(57,376,144.419819,-2)
(60,371,143.232342,-2)
(64,366,143.232342,-2)
(66,364,143.268654,-2)
(69,359,142.588135,-2)
(73,354,141.903324,-2)
(77,349,141.193932,-2)
(81,345,140.442516,-2)
(85,340,139.631466,-2)
(89,335,138.740845,-2)
(92,331,137.746147,-2)
(96,326,136.615467,-2)
(100,322,135.305180,-2)
(104,318,133.752834,-2)
(109,314,131.864681,-2)
(113,310,129.492214,-2)
(118,306,129.492214,-2)
(121,304,126.141785,-2)
(126,301,125.537258,-2)
(131,297,124.806202,-2)
(136,293,123.951145,-2)
(141,290,122.954285,-2)
(146,287,121.782034,-2)
(151,283,120.381645,-2)
(157,280,118.671608,-2)
(162,278,116.521746,-2)
(168,275,113.712404,-2)
(174,273,109.843563,-2)
(180,271,104.111907,-2)
(186,270,94.713962,-2)
(192,270,94.713962,-2)
(195,271,67.132118,-2)
(200,274,53.998314,-2)
(205,278,46.509769,-2)
(209,282,41.764732,-2)
(213,287,38.501747,-2)
(217,292,36.128815,-2)
(221,297,34.339664,-2)
(224,302,32.963978,-2)
(227,307,31.904076,-2)
(230,313,31.107056,-2)
(234,318,30.554268,-2)
(237,323,30.264690,-2)
(240,329,30.320572,-2)
(243,334,30.320572,-2)
(245,337,28.952782,-2)
(247,342,27.544182,-2)
(250,348,26.286724,-2)
(253,353,25.113998,-2)
(256,359,23.979843,-2)
(258,365,22.847717,-2)
(260,370,21.684639,-2)
(263,376,20.456757,-2)
(265,382,19.125053,-2)
(267,388,17.639969,-2)
(268,394,15.933083,-2)
(270,400,13.902817,-2)
(271,406,11.386726,-2)
(272,409,11.768288,-2)
(273,415,8.392418,-2)
(274,421,5.904327,-2)
(274,427,5.904327,-2)
(275,433,2.641296,-2)
(275,440,2.641296,-2)
(275,446,2.641296,-2)
(275,452,2.641296,-2)
(275,458,2.641296,-2)
(275,464,2.641296,-2)
(275,470,2.641296,-2)
(275,477,2.641296,-2)
