4
(-276,182,90.000000,-2)
(-255,182,90.000000,-2)
(-234,182,90.000000,-2)
(-213,182,90.000000,-2)
(-192,182,90.000000,-2)
(-171,182,90.000000,-2)
(-150,182,90.000000,-2)
(-129,182,90.000000,-2)
(-108,182,90.000000,-2)
(-87,182,90.000000,-2)
(-66,182,90.000000,-2)
(-45,182,90.000000,-2)
(-24,181,91.729382,-2)
(-3,180,91.861870,-2)
(17,180,91.861870,-2)
(38,179,91.954774,-2)
(59,178,91.949809,-2)
(80,178,91.949809,-2)
(101,177,91.809607,-2)
(122,176,91.567416,-2)
(132,176,91.567416,-2)
(153,176,91.567416,-2)
(174,176,91.567416,-2)
(195,176,91.567416,-2)
(216,176,91.567416,-2)
(237,176,91.567416,-2)
(247,176,91.567416,-2)
(267,177,87.758520,-2)
(287,178,87.593910,-2)
(307,179,87.520201,-2)
(328,180,87.510885,-2)
(348,180,87.510885,-2)
(368,181,87.750606,-2)
(388,182,87.750606,-2)
(398,183,86.929683,-2)
(419,184,86.624362,-2)
(439,185,84.136830,-2)
(459,188,79.933234,-2)
(469,190,77.905243,-2)
(471,190,77.905243,-2)
(473,191,78.355973,4)
(475,191,78.355973,4)
(477,192,78.606910,4)
(479,192,78.606910,5)
(481,192,78.606910,5)
(483,193,78.749125,5)
(485,193,78.749125,6)
(487,194,78.735805,6)
(489,194,78.735805,6)
(491,194,78.735805,7)
(493,195,78.596813,7)
(495,195,78.596813,7)
(497,196,78.438353,8)
(499,196,78.438353,8)
(500,196,78.438353,8)
(502,197,78.114342,9)
(504,197,78.114342,9)
(506,198,77.843958,9)
(508,198,77.843958,10)
(510,198,77.843958,10)
(512,199,77.357305,10)
(514,199,77.357305,5)
(516,200,76.976789,5)
(518,200,76.976789,5)
(520,201,76.548175,6)
(522,201,76.548175,6)
(524,202,76.067281,6)
(526,202,76.067281,7)
(528,203,75.528504,7)
(530,203,75.528504,7)
(532,204,74.924552,8)
(534,204,74.924552,8)
(536,205,74.246047,8)
(538,205,74.246047,9)
(539,206,73.480944,9)
(541,206,73.480944,9)
(543,207,72.613710,10)
(545,208,72.135685,10)
(547,208,72.135685,10)
(549,209,71.075394,5)
(551,210,70.485439,5)
(553,210,70.485439,5)
(555,211,69.161772,6)
(557,212,68.415848,6)
(558,212,68.415848,6)
(560,213,66.716475,7)
(562,214,65.742487,7)
(564,215,64.668318,7)
(566,216,63.477467,8)
(568,217,62.149567,8)
(569,218,60.659424,8)
(571,219,58.975464,9)
(573,220,57.057816,9)
(574,221,54.856018,9)
(576,222,54.856018,10)
(582,228,43.866344,11)
(592,241,33.586197,12)
(601,255,27.548691,13)
(608,270,23.685013,14)
(614,286,21.165291,15)
(620,301,19.816620,-2)
(623,309,19.798882,-2)
(628,325,18.358932,-2)
(633,340,15.069496,-2)
(637,356,9.434563,-2)
(638,373,0.152115,-2)
(636,389,0.152115,-2)
(633,397,338.183105,-2)
(626,412,330.181747,-2)
(617,426,325.078201,-2)
(607,439,320.475754,-2)
(596,452,314.983871,-2)
(583,463,305.784348,-2)
(576,467,297.645981,4)
(574,468,295.076965,4)
(572,469,292.770370,4)
(571,469,292.770370,5)
(569,470,288.788605,5)
(567,471,287.051376,5)
(565,471,287.051376,6)
(563,472,283.966095,6)
(561,472,283.966095,6)
(559,473,281.284500,7)
(557,473,281.284500,7)
(555,473,281.284500,7)
(553,474,277.800751,8)
(551,474,277.800751,8)
(549,474,277.800751,8)
(547,474,277.800751,9)
(545,474,277.800751,9)
(543,475,272.892609,9)
(541,475,272.892609,10)
(539,475,272.892609,10)
(537,475,272.892609,10)
(535,475,272.892609,5)
(533,475,272.892609,5)
(531,475,272.892609,5)
(529,475,272.892609,6)
(527,474,266.016922,6)
(525,474,266.016922,6)
(523,474,266.016922,7)
(521,474,266.016922,7)
(519,474,266.016922,7)
(517,473,261.653442,8)
(515,473,261.653442,8)
(513,473,261.653442,8)
(511,472,258.786728,9)
(509,472,258.786728,9)
(507,471,256.693832,9)
(505,471,256.693832,10)
(503,470,254.394760,10)
(501,470,254.394760,10)
(499,469,251.818558,5)
(497,469,251.818558,5)
(496,468,248.868149,5)
(494,467,247.212021,6)
(492,466,245.406799,7)
(491,466,245.406799,8)
(482,461,236.388214,9)
(474,455,231.971863,10)
(467,449,228.910538,11)
(459,442,226.464630,12)
(452,435,224.292633,13)
(445,428,222.179749,14)
(439,420,219.932693,15)
