0,1,2,3,4,5,6,7,8,9,10,11
(587,934,224.999954,-2)
(581,928,224.999954,-2)
(575,922,224.999954,-2)
(569,916,224.999954,-2)
(563,910,224.999954,-2)
(557,904,224.999954,-2)
(551,898,224.999954,-2)
(545,892,224.999954,-2)
(539,886,224.999954,-2)
(533,880,224.999954,-2)
(527,874,224.999954,-2)
(520,867,224.999954,-2)
(512,859,225.000015,-2)
(505,852,224.999969,-2)
(498,845,225.000000,-2)
(491,838,224.999954,-2)
(483,830,225.000015,-2)
(476,823,224.999985,-2)
(469,816,224.999985,-2)
(465,812,225.000046,-2)
(458,805,225.000000,-2)
(451,798,225.000000,-2)
(443,790,225.000000,-2)
(436,783,225.000000,-2)
(429,776,225.000015,-2)
(421,768,225.000031,-2)
(414,761,225.000000,-2)
(407,754,225.000031,-2)
(403,750,225.000000,-2)
(396,743,224.999969,-2)
(389,736,224.999939,-2)
(381,728,224.999985,-2)
(374,721,225.000031,-2)
(367,714,225.000000,-2)
(360,707,225.000015,-2)
(353,700,225.000000,-2)
(345,692,225.000000,-2)
(338,685,224.999924,-2)
(331,678,224.999924,-2)
(327,674,224.999985,-2)
(320,667,224.999985,-2)
(312,659,225.000015,-2)
(305,652,225.000015,-2)
(297,644,225.000000,-2)
(290,637,225.000015,-2)
(283,630,225.000031,-2)
(275,622,225.000046,-2)
(268,615,224.999908,-2)
(264,611,225.000000,-2)
(257,604,224.999985,-2)
(250,597,224.999985,-2)
(243,590,224.999985,-2)
(235,582,225.000015,-2)
(228,575,225.000000,-2)
(221,568,224.999985,-2)
(214,561,224.999985,-2)
(207,554,224.999985,-2)
(200,547,225.000046,-2)
(193,540,225.000015,-2)
(189,536,225.000000,-2)
(182,529,225.000031,-2)
(175,522,225.000000,-2)
(168,515,225.000015,-2)
(161,508,224.999969,-2)
(153,500,225.000000,-2)
(146,493,225.000015,-2)
(139,486,224.999969,-2)
(132,479,225.000015,-2)
(125,472,225.000046,-2)
(118,465,225.000046,-2)
(114,461,224.999954,-2)
(107,454,224.999969,-2)
(100,447,225.000015,-2)
(93,440,224.999985,-2)
(86,433,225.000000,-2)
(79,426,225.000000,-2)
(72,419,225.000000,-2)
(65,412,225.000000,-2)
(58,405,225.000000,-2)
(51,398,225.000000,-2)
(47,394,225.000000,-2)
(40,387,224.999969,-2)
(32,379,225.000015,-2)
(25,372,225.000015,-2)
(18,365,225.000015,-2)
(11,358,225.000000,-2)
(3,350,225.000015,-2)
(-4,343,225.000015,-2)
(-11,336,225.000015,-2)
(-15,332,225.000000,-2)
(-22,325,224.999969,-2)
(-29,318,225.000000,-2)
(-36,311,225.000015,-2)
(-43,304,224.999985,-2)
(-50,297,225.000015,-2)
(-58,289,225.000000,-2)
(-65,282,225.000000,-2)
(-72,275,225.000000,-2)
(-79,268,224.999969,-2)
(-86,261,225.000015,-2)
(-93,254,225.000015,-2)
(-97,250,225.000015,-2)
(-104,243,225.000015,-2)
(-111,236,225.000000,-2)
(-118,229,225.000000,-2)
(-125,222,225.000000,-2)
(-132,215,224.999985,-2)
(-139,208,224.999969,-2)
(-146,201,225.000000,-2)
(-153,194,224.999985,-2)
(-160,187,224.999985,-2)
(-164,183,225.000000,-2)
(-171,176,224.755447,-2)
(-178,169,224.653259,-2)
(-185,162,224.621994,-2)
(-192,154,224.641739,-2)
(-199,148,224.712021,-2)
(-206,141,224.849304,-2)
(-214,134,225.104156,-2)
(-221,127,225.653870,-2)
(-228,120,225.653870,-2)
(-228,119,225.653870,-2)
(-234,114,225.653870,-2)
(-240,108,225.653870,-2)
(-246,102,225.653870,-2)
(-252,96,225.653870,-2)
(-258,90,225.653870,-2)
(-264,84,225.653870,-2)
(-270,78,225.653870,-2)
(-276,72,225.653870,-2)
(-282,66,225.653870,-2)
(-288,60,225.653870,-2)
