0,1,2,3,4,5,6,7,8,9,10,11
(1503,351,270.000000,-2)
(1493,351,270.000000,-2)
(1483,351,270.000000,-2)
(1473,351,270.000000,-2)
(1463,351,270.000000,-2)
(1453,351,270.000000,-2)
(1443,351,270.000000,-2)
(1433,351,270.000000,-2)
(1423,351,270.000000,-2)
(1413,351,270.000000,-2)
(1403,351,270.000000,-2)
(1393,351,270.000000,-2)
(1383,351,270.000000,-2)
(1372,351,270.000000,-2)
(1362,351,270.000000,-2)
(1352,351,270.000000,-2)
(1342,351,270.000000,-2)
(1332,351,270.000000,-2)
(1321,351,270.000000,-2)
(1311,351,270.000000,-2)
(1301,351,270.000000,-2)
(1296,351,270.000000,-2)
(1285,351,270.000000,-2)
(1275,351,270.000000,-2)
(1265,351,270.000000,-2)
(1254,351,270.000000,-2)
(1244,351,270.000000,-2)
(1233,351,270.000000,-2)
(1223,351,270.000000,-2)
(1213,351,270.000000,-2)
(1202,351,270.000000,-2)
(1192,351,270.000000,-2)
(1182,351,270.000000,-2)
(1171,351,270.000000,-2)
(1166,351,270.000000,-2)
(1156,351,270.000000,-2)
(1146,351,270.000000,-2)
(1135,351,270.000000,-2)
(1125,351,270.000000,-2)
(1115,351,270.000000,-2)
(1105,351,270.000000,-2)
(1095,351,270.000000,-2)
(1084,351,270.000000,-2)
(1074,351,270.000000,-2)
(1064,351,270.000000,-2)
(1054,351,270.000000,-2)
(1044,351,270.000000,-2)
(1033,351,270.000000,-2)
(1023,351,270.000000,-2)
(1013,351,270.000000,-2)
(1008,351,270.000000,-2)
(998,351,270.000000,-2)
(988,351,270.000000,-2)
(977,351,270.000000,-2)
(967,351,270.000000,-2)
(957,351,270.000000,-2)
(947,351,270.000000,-2)
(937,351,270.000000,-2)
(926,351,270.000000,-2)
(916,351,270.000000,-2)
(906,351,270.000000,-2)
(901,351,270.000000,-2)
(891,351,270.000000,-2)
(881,351,270.000000,-2)
(870,351,270.000000,-2)
(860,351,270.000000,-2)
(850,351,270.000000,-2)
(840,351,270.000000,-2)
(830,351,270.000000,-2)
(820,351,270.000000,-2)
(809,351,270.000000,-2)
(799,351,270.000000,-2)
(789,351,270.000000,-2)
(784,351,270.000000,-2)
(774,351,270.000000,-2)
(764,351,270.000000,-2)
(754,351,270.000000,-2)
(744,351,270.000000,-2)
(734,351,270.000000,-2)
(723,351,270.000000,-2)
(713,351,270.000000,-2)
(703,351,270.000000,-2)
(693,351,270.000000,-2)
(683,351,270.000000,-2)
(678,351,270.000000,-2)
(668,351,270.000000,-2)
(657,351,270.000000,-2)
(647,351,270.000000,-2)
(637,351,270.000000,-2)
(627,351,270.000000,-2)
(616,351,270.000000,-2)
(606,351,270.000000,-2)
(596,351,270.000000,-2)
(585,351,270.000000,-2)
(575,351,270.000000,-2)
(570,351,270.000000,-2)
(560,351,270.000000,-2)
(550,351,270.000000,-2)
(539,351,270.000000,-2)
(529,351,270.000000,-2)
(519,351,270.000000,-2)
(509,351,270.000000,-2)
(498,351,270.000000,-2)
(488,351,270.000000,-2)
(483,351,270.000000,-2)
(473,351,270.000000,-2)
(462,351,270.000000,-2)
(452,351,270.000000,-2)
(441,351,270.000000,-2)
(431,351,270.000000,-2)
(420,351,270.000000,-2)
(410,351,270.000000,-2)
(400,351,270.000000,-2)
(389,351,270.000000,-2)
(379,351,270.000000,-2)
(368,351,270.000000,-2)
(363,351,270.000000,-2)
(353,351,270.000000,-2)
(343,351,270.000000,-2)
(332,351,270.000000,-2)
(322,351,270.000000,-2)
(312,351,270.000000,-2)
(302,351,270.000000,-2)
(291,351,270.000000,-2)
(281,351,270.000000,-2)
(271,351,270.000000,-2)
(261,351,270.000000,-2)
(251,351,270.000000,-2)
(240,351,270.000000,-2)
(230,351,270.000000,-2)
(220,351,270.000000,-2)
(210,351,270.000000,-2)
(199,351,270.000000,-2)
(189,351,270.000000,-2)
(179,351,270.000000,-2)
(174,351,270.000000,-2)
(164,351,270.000000,-2)
(154,351,270.000000,-2)
(143,351,270.000000,-2)
(133,351,270.000000,-2)
(123,351,270.000000,-2)
(113,351,270.000000,-2)
(103,351,270.000000,-2)
(93,351,270.000000,-2)
(82,351,270.000000,-2)
(72,351,270.000000,-2)
(62,351,270.000000,-2)
(57,351,270.000000,-2)
(47,351,270.000000,-2)
(37,351,270.000000,-2)
(26,351,270.000000,-2)
(16,351,270.000000,-2)
(6,351,270.000000,-2)
(-3,351,270.000000,-2)
(-13,351,270.000000,-2)
(-23,351,270.000000,-2)
(-34,351,270.000000,-2)
(-44,351,270.000000,-2)
(-54,351,270.000000,-2)
(-59,351,270.000000,-2)
(-69,351,270.000000,-2)
(-79,351,270.000000,-2)
(-89,351,270.000000,-2)
(-100,351,270.000000,-2)
(-110,351,270.000000,-2)
(-120,351,270.000000,-2)
(-130,351,270.000000,-2)
(-140,351,270.000000,-2)
(-146,351,270.000000,-2)
(-150,351,270.000000,-2)
(-160,351,270.000000,-2)
(-170,351,270.000000,-2)
(-180,351,270.000000,-2)
(-190,351,270.000000,-2)
(-200,351,270.000000,-2)
(-210,351,270.000000,-2)
(-220,351,270.000000,-2)
(-230,351,270.000000,-2)
(-240,351,270.000000,-2)
