8,9,10,11
(1366,807,195.296684,-2)
(1363,797,195.296684,-2)
(1360,787,195.296684,-2)
(1357,777,195.296684,-2)
(1354,767,195.296684,-2)
(1351,757,195.296684,-2)
(1348,747,195.296684,-2)
(1345,737,195.296684,-2)
(1342,727,195.296684,-2)
(1339,717,195.296684,-2)
(1336,707,195.296684,-2)
(1333,697,195.296684,-2)
(1331,687,195.552177,-2)
(1328,677,195.669243,-2)
(1325,666,195.732719,-2)
(1322,656,195.765900,-2)
(1319,646,195.775787,-2)
(1316,636,195.760368,-2)
(1313,626,195.703255,-2)
(1312,621,196.260208,-2)
(1309,611,197.008614,-2)
(1306,601,197.370674,-2)
(1303,591,197.471252,-2)
(1300,581,197.356270,-2)
(1297,571,197.027519,-2)
(1294,561,196.447823,-2)
(1291,551,195.521729,-2)
(1288,541,195.521729,-2)
(1287,536,193.809784,-2)
(1284,526,193.410080,-2)
(1282,515,193.032791,-2)
(1279,505,192.642082,-2)
(1277,494,192.207451,-2)
(1275,484,191.690689,-2)
(1273,474,191.030563,-2)
(1271,463,190.104935,-2)
(1270,458,189.462326,-2)
(1268,448,189.295937,-2)
(1267,438,189.198540,-2)
(1265,428,189.146553,-2)
(1263,418,189.130180,-2)
(1262,408,189.146584,-2)
(1260,398,189.198517,-2)
(1259,388,189.296112,-2)
(1257,378,189.296112,-2)
(1256,373,190.234787,-2)
(1254,363,191.398430,-2)
(1252,353,192.245697,-2)
(1250,343,192.898148,-2)
(1248,333,193.420059,-2)
(1245,324,193.847900,-2)
(1243,314,194.203499,-2)
(1240,304,194.497139,-2)
(1239,299,194.620872,-2)
(1236,289,195.480698,-2)
(1234,279,196.276070,-2)
(1231,269,197.089241,-2)
(1227,260,197.980797,-2)
(1224,250,199.017471,-2)
(1221,240,200.296074,-2)
(1217,230,201.986252,-2)
(1213,221,201.986252,-2)
(1211,216,204.291061,-2)
(1207,207,204.663818,-2)
(1202,198,205.695152,-2)
(1198,188,207.328453,-2)
(1193,179,209.663101,-2)
(1187,171,212.957420,-2)
(1182,162,217.730034,-2)
(1175,154,225.017914,-2)
(1171,151,228.576340,-2)
(1163,145,234.829926,-2)
(1154,139,238.782669,-2)
(1145,134,242.075912,-2)
(1136,129,245.357834,-2)
(1126,125,249.154999,-2)
(1116,122,254.285934,-2)
(1106,120,262.793503,-2)
(1096,120,262.793503,-2)
(1091,122,299.679214,-2)
(1083,128,314.541275,-2)
(1077,136,321.767349,-2)
(1071,144,326.000214,-2)
(1065,153,328.756882,-2)
(1060,162,330.633347,-2)
(1055,170,331.864807,-2)
(1050,179,332.438721,-2)
(1048,184,334.536652,-2)
(1044,194,337.021149,-2)
(1040,203,338.805817,-2)
(1036,213,340.321121,-2)
(1033,223,341.767395,-2)
(1029,233,343.287674,-2)
(1027,243,345.039658,-2)
(1024,254,347.274963,-2)
(1022,264,347.274963,-2)
(1021,269,355.078278,-2)
(1021,280,355.078278,-2)
(1021,290,355.078278,-2)
(1021,301,355.078278,-2)
(1021,311,355.078278,-2)
(1021,322,355.078278,-2)
(1022,332,1.733620,-2)
(1022,343,1.733620,-2)
(1022,348,1.733620,-2)
(1022,358,1.733620,-2)
(1022,369,1.733620,-2)
(1022,379,1.733620,-2)
(1022,390,1.733620,-2)
(1022,400,1.733620,-2)
(1022,410,1.733620,-2)
(1022,421,1.733620,-2)
(1022,431,1.733620,-2)
(1022,436,1.733620,-2)
(1023,446,3.351013,-2)
(1023,457,3.351013,-2)
(1024,467,3.068680,-2)
(1024,477,3.068680,-2)
(1024,488,3.068680,-2)
(1024,498,3.068680,-2)
(1022,508,347.547974,-2)
(1019,518,347.547974,-2)
(1016,522,326.964706,-2)
(1010,531,318.646835,-2)
(1003,538,312.936081,-2)
(995,545,308.151382,-2)
(986,551,303.463272,-2)
(978,556,298.148956,-2)
(968,561,291.085220,-2)
(958,564,279.580688,-2)
(953,564,279.580688,-2)
(943,563,255.067703,-2)
(933,559,247.525970,-2)
(924,555,242.843903,-2)
(915,550,239.506760,-2)
(906,545,236.869843,-2)
(898,539,234.583237,-2)
(890,533,232.381943,-2)
(882,526,229.920822,-2)
(878,523,228.366455,-2)
(871,516,223.697052,-2)
(864,508,220.282913,-2)
(857,500,217.474648,-2)
(851,492,214.936081,-2)
(845,483,212.435493,-2)
(840,474,209.747437,-2)
(835,465,206.556152,-2)
(831,456,206.556152,-2)
(829,451,199.322395,-2)
(826,441,195.210266,-2)
(824,431,192.461693,-2)
(822,421,190.512016,-2)
(820,411,189.091209,-2)
(818,401,188.065849,-2)
(817,390,187.385780,-2)
(816,380,187.084190,-2)
(815,375,187.125015,-2)
(814,365,185.454048,-2)
(813,355,184.333839,-2)
(812,344,183.541557,-2)
(812,334,183.541557,-2)
(811,324,182.570160,-2)
(811,314,182.570160,-2)
(810,303,182.209961,-2)
(810,293,182.209961,-2)
(810,288,182.209961,-2)
(810,278,182.209961,-2)
(810,268,182.209961,-2)
(810,258,182.209961,-2)
(810,248,182.209961,-2)
(810,238,182.209961,-2)
(810,228,182.209961,-2)
(809,218,185.498787,-2)
(808,208,185.498787,-2)
(807,203,189.104874,-2)
(806,193,189.351631,-2)
(804,183,190.432892,-2)
(802,172,192.275154,-2)
(799,162,195.090103,-2)
(796,153,199.453972,-2)
(792,143,206.778084,-2)
(787,135,220.884171,-2)
(783,131,231.340195,-2)
(774,126,250.490921,-2)
(764,123,259.035126,-2)
(753,122,264.319916,-2)
(743,121,268.334595,-2)
(732,121,268.334595,-2)
(722,122,275.651123,-2)
(711,123,280.371918,-2)
(701,126,280.371918,-2)
(696,128,295.103455,-2)
(687,133,303.654739,-2)
(679,139,308.910400,-2)
(671,146,312.531311,-2)
(663,153,315.239899,-2)
(656,161,317.401611,-2)
(649,169,319.231781,-2)
(642,177,320.890305,-2)
(639,181,323.615646,-2)
(633,189,327.968231,-2)
(628,198,330.884171,-2)
(624,207,333.111847,-2)
(619,216,334.984909,-2)
(615,225,336.693726,-2)
(611,234,338.381378,-2)
(608,244,340.199234,-2)
(604,253,342.379333,-2)
(603,258,343.739792,-2)
(600,268,347.208466,-2)
(598,278,349.585938,-2)
(597,288,351.323212,-2)
(595,298,352.644104,-2)
(594,308,353.670074,-2)
(593,318,354.468445,-2)
(592,328,355.071716,-2)
(591,338,355.480988,-2)
(591,343,355.480988,-2)
(591,353,355.480988,-2)
(590,363,358.899963,-2)
(590,373,358.899963,-2)
(590,383,358.899963,-2)
(590,393,358.899963,-2)
(590,403,358.899963,-2)
(590,413,358.899963,-2)
(590,423,358.899963,-2)
(590,433,358.899963,-2)
(590,438,358.899963,-2)
(591,448,4.463570,-2)
(592,458,5.247330,-2)
(593,469,4.819847,-2)
(593,479,4.819847,-2)
(594,489,0.122261,-2)
(593,499,354.857788,-2)
(592,509,345.871689,-2)
(590,514,341.565048,-2)
(586,524,333.939178,-2)
(581,533,329.315155,-2)
(575,542,325.473022,-2)
(569,551,321.603775,-2)
(562,559,317.061035,-2)
(554,566,310.841568,-2)
(546,572,300.536392,-2)
(536,576,300.536392,-2)
(531,576,300.536392,-2)
(520,575,256.181992,-2)
(510,571,250.316605,-2)
(500,568,246.150803,-2)
(491,563,242.584549,-2)
(482,558,239.024338,-2)
(473,552,234.875778,-2)
(464,546,229.027908,-2)
(457,538,229.027908,-2)
(454,534,208.442612,-2)
(450,524,198.966476,-2)
(447,514,193.278175,-2)
(445,503,189.506699,-2)
(444,493,186.837921,-2)
(443,482,184.884201,-2)
(442,472,183.462082,-2)
