0,1,2,3,4,5,6,7,8,9,10,11
(1445,656,232.712509,-2)
(1437,650,232.712509,-2)
(1429,644,232.712509,-2)
(1421,638,232.712509,-2)
(1413,632,232.712509,-2)
(1405,626,232.712509,-2)
(1397,620,232.712509,-2)
(1389,614,232.712509,-2)
(1381,608,232.712509,-2)
(1373,602,232.712509,-2)
(1365,596,232.712509,-2)
(1357,590,232.712509,-2)
(1348,583,233.073883,-2)
(1340,577,233.440567,-2)
(1331,571,233.862015,-2)
(1323,565,234.387833,-2)
(1314,559,235.101685,-2)
(1306,553,236.190964,-2)
(1297,547,236.190964,-2)
(1293,544,237.532516,-2)
(1284,539,238.360779,-2)
(1276,534,238.949768,-2)
(1267,529,239.387421,-2)
(1258,524,239.718781,-2)
(1250,518,239.967209,-2)
(1241,513,240.142303,-2)
(1232,508,240.240982,-2)
(1228,506,242.354019,-2)
(1219,501,241.579666,-2)
(1210,496,241.257217,-2)
(1201,491,241.226898,-2)
(1192,487,241.434372,-2)
(1183,482,241.879837,-2)
(1174,477,242.611206,-2)
(1165,472,243.746826,-2)
(1156,468,243.746826,-2)
(1151,466,245.998581,-2)
(1142,462,246.723923,-2)
(1132,458,247.343460,-2)
(1122,454,247.928131,-2)
(1112,450,248.525330,-2)
(1103,446,249.179962,-2)
(1093,442,249.950668,-2)
(1083,439,250.935822,-2)
(1078,437,253.739792,-2)
(1068,434,252.745224,-2)
(1059,431,252.316833,-2)
(1049,428,252.264084,-2)
(1040,425,252.516327,-2)
(1030,422,253.065567,-2)
(1020,419,253.954453,-2)
(1011,416,255.290527,-2)
(1001,414,257.298752,-2)
(996,413,260.909729,-2)
(986,411,261.750839,-2)
(976,410,262.450317,-2)
(966,409,263.091095,-2)
(956,408,263.722946,-2)
(946,407,264.386032,-2)
(935,406,265.123672,-2)
(925,405,265.995468,-2)
(915,404,267.101334,-2)
(910,404,267.101334,-2)
(900,404,267.101334,-2)
(890,403,268.901550,-2)
(879,403,268.901550,-2)
(869,403,268.901550,-2)
(859,403,268.901550,-2)
(849,403,268.901550,-2)
(838,403,268.901550,-2)
(828,403,268.901550,-2)
(823,403,268.901550,-2)
(813,403,268.901550,-2)
(802,403,268.901550,-2)
(792,404,272.449188,-2)
(782,404,272.449188,-2)
(772,405,273.433105,-2)
(761,405,273.433105,-2)
(751,406,274.296371,-2)
(741,407,274.296371,-2)
(736,407,274.296371,-2)
(726,409,277.117783,-2)
(716,410,278.060379,-2)
(705,411,278.723679,-2)
(695,413,279.187332,-2)
(685,415,279.487381,-2)
(675,416,279.629272,-2)
(665,418,279.582840,-2)
(660,419,281.768295,-2)
(650,421,283.206589,-2)
(640,424,284.134918,-2)
(631,426,284.774643,-2)
(621,429,285.225723,-2)
(611,431,285.537079,-2)
(601,434,285.730408,-2)
(592,437,285.807083,-2)
(582,440,285.744370,-2)
(577,441,285.642242,-2)
(567,444,287.160980,-2)
(558,447,288.135712,-2)
(548,450,288.775665,-2)
(539,453,289.180481,-2)
(529,457,289.399002,-2)
(520,460,289.450714,-2)
(510,463,289.332413,-2)
(501,467,289.016113,-2)
(491,470,289.016113,-2)
(486,472,289.716080,-2)
(477,475,290.359100,-2)
(467,479,290.506241,-2)
(457,482,290.309006,-2)
(448,486,289.810959,-2)
(438,489,288.993881,-2)
(429,492,287.779251,-2)
(419,495,285.995636,-2)
(409,498,283.277786,-2)
(399,500,283.277786,-2)
(394,501,279.006363,-2)
(384,502,276.049973,-2)
(373,503,273.863754,-2)
(363,504,272.229706,-2)
(352,504,272.229706,-2)
(342,504,272.229706,-2)
(332,504,272.229706,-2)
(321,504,272.229706,-2)
(316,504,272.229706,-2)
(306,504,272.229706,-2)
(296,504,272.229706,-2)
(286,503,267.858231,-2)
(275,503,267.858231,-2)
(265,502,265.930603,-2)
(255,502,265.930603,-2)
(245,500,262.930328,-2)
(235,499,262.930328,-2)
(230,498,258.482193,-2)
(220,496,255.418152,-2)
(209,493,253.244781,-2)
(199,490,251.633484,-2)
(189,486,250.410645,-2)
(180,483,249.480560,-2)
(170,479,248.793579,-2)
(160,475,248.335571,-2)
(155,473,248.198593,-2)
(146,469,246.376556,-2)
(136,465,245.243927,-2)
(127,461,244.472946,-2)
(118,456,243.925186,-2)
(109,452,243.533813,-2)
(100,447,243.266800,-2)
(91,442,243.114548,-2)
(82,438,243.090225,-2)
(73,433,243.246765,-2)
(68,431,243.434952,-2)
(59,426,243.146240,-2)
(49,422,242.774658,-2)
(40,417,242.311615,-2)
(31,412,241.736313,-2)
(22,407,241.011948,-2)
(13,402,240.074722,-2)
(4,397,238.808319,-2)
(-4,391,238.808319,-2)
(-8,388,235.782883,-2)
(-16,382,234.355179,-2)
(-24,377,233.496933,-2)
(-32,371,232.908203,-2)
(-40,365,232.474167,-2)
(-48,358,232.143753,-2)
(-56,352,231.902435,-2)
(-64,346,231.820435,-2)
(-69,343,231.820435,-2)
(-72,340,231.820435,-2)
(-80,334,231.820435,-2)
(-88,328,231.820435,-2)
(-96,322,231.820435,-2)
(-104,316,231.820435,-2)
(-112,310,231.820435,-2)
(-120,304,231.820435,-2)
(-128,298,231.820435,-2)
(-136,292,231.820435,-2)
(-144,286,231.820435,-2)
