8,9,10,11
(765,-97,297.417862,-2)
(756,-92,297.417862,-2)
(747,-87,297.417862,-2)
(738,-82,297.417862,-2)
(729,-77,297.417862,-2)
(720,-72,297.417862,-2)
(711,-67,297.417862,-2)
(702,-62,297.417862,-2)
(693,-57,297.417862,-2)
(684,-52,297.417862,-2)
(675,-47,297.417862,-2)
(666,-42,297.417862,-2)
(657,-38,297.686981,-2)
(648,-33,297.890808,-2)
(639,-28,298.090012,-2)
(630,-24,298.314774,-2)
(622,-19,298.599747,-2)
(613,-14,299.011826,-2)
(604,-9,299.011826,-2)
(600,-6,301.686066,-2)
(591,-1,302.589600,-2)
(583,4,303.034348,-2)
(574,10,303.162369,-2)
(566,14,303.023392,-2)
(557,20,302.611740,-2)
(549,25,301.866638,-2)
(540,30,300.637558,-2)
(536,33,300.963760,-2)
(527,38,300.761536,-2)
(519,43,300.609543,-2)
(510,49,300.480530,-2)
(501,54,300.360474,-2)
(492,59,300.239441,-2)
(484,64,300.107605,-2)
(475,69,299.951233,-2)
(466,74,299.951233,-2)
(462,76,299.495270,-2)
(453,81,299.153687,-2)
(444,86,298.957184,-2)
(435,91,298.866653,-2)
(427,96,298.866653,-2)
(418,101,298.957184,-2)
(409,106,299.153702,-2)
(400,111,299.495270,-2)
(396,113,299.744888,-2)
(387,118,298.883133,-2)
(378,123,298.527588,-2)
(369,128,298.514267,-2)
(361,132,298.791351,-2)
(352,137,299.371262,-2)
(343,142,300.330978,-2)
(334,148,301.854721,-2)
(326,153,301.854721,-2)
(322,156,305.932434,-2)
(314,162,308.206940,-2)
(306,168,309.871246,-2)
(299,175,311.215210,-2)
(291,181,312.391235,-2)
(284,188,313.502151,-2)
(277,195,314.643738,-2)
(269,202,315.948380,-2)
(266,206,318.366455,-2)
(259,214,319.412735,-2)
(253,221,320.515305,-2)
(247,229,321.743027,-2)
(240,237,323.171616,-2)
(235,245,324.906586,-2)
(229,254,327.117920,-2)
(224,262,330.114166,-2)
(219,271,330.114166,-2)
(218,273,335.228241,-2)
(217,276,336.451416,-2)
(215,280,337.524109,-2)
(213,284,338.496796,-2)
(212,288,339.402908,-2)
(211,291,340.266479,-2)
(209,295,341.105820,-2)
(208,299,341.935898,-2)
(207,303,342.769867,-2)
(206,307,343.620056,-2)
(205,311,344.498856,-2)
(203,314,345.419495,-2)
(203,318,345.419495,-2)
(202,322,347.448303,-2)
(201,326,348.595642,-2)
(200,330,349.866364,-2)
(199,334,351.296783,-2)
(199,338,351.296783,-2)
(198,342,354.855591,-2)
(198,346,354.855591,-2)
(198,350,354.855591,-2)
(198,352,354.855591,-2)
(198,356,354.855591,-2)
(198,360,354.855591,-2)
(199,364,6.458008,-2)
(199,368,6.458008,-2)
(200,372,9.054131,-2)
(201,376,10.182365,-2)
(201,380,10.182365,-2)
(202,384,12.209457,-2)
(203,388,13.140724,-2)
(204,392,14.034920,-2)
(205,396,14.903732,-2)
(206,400,15.758270,-2)
(207,403,16.609779,-2)
(208,407,17.470253,-2)
(210,411,18.353310,-2)
(211,415,19.275375,-2)
(212,419,20.257576,-2)
(214,422,21.328651,-2)
(215,426,22.530083,-2)
(216,428,23.198593,-2)
(218,432,25.195190,-2)
(219,435,26.833981,-2)
(221,439,28.231697,-2)
(223,443,29.461334,-2)
(225,446,30.571548,-2)
(227,450,31.596725,-2)
(230,453,32.562618,-2)
(232,456,33.489532,-2)
(234,460,34.394417,-2)
(236,463,35.292473,-2)
(239,466,36.198200,-2)
(241,470,37.126411,-2)
(244,473,38.093292,-2)
(246,476,39.117725,-2)
(249,479,40.222828,-2)
(252,482,41.438686,-2)
(254,485,42.806255,-2)
(257,488,44.383999,-2)
(260,491,46.260170,-2)
(263,494,46.260170,-2)
(273,503,51.705093,-2)
(295,518,58.711399,-2)
(319,531,67.144316,-2)
(332,535,74.744880,-2)
(358,540,84.146792,-2)
(385,541,88.956252,-2)
(412,538,88.956252,-2)
(425,534,111.085255,-2)
(449,522,120.067442,-2)
(472,507,128.245602,-2)
(482,498,133.264297,-2)
(499,477,145.541275,-2)
(513,454,149.565178,-2)
(527,431,149.565178,-2)
(534,419,149.349140,-2)
(548,396,150.751171,-2)
(561,373,149.349049,-2)
(568,361,146.976135,-2)
(584,339,143.290665,-2)
(600,317,141.884449,-2)
(617,296,141.884449,-2)
(625,285,142.985619,-2)
(642,264,142.461330,-2)
(659,243,138.272579,-2)
(668,233,133.264297,-2)
(673,229,131.290123,-2)
(677,225,129.812035,-2)
(682,221,128.659142,-2)
(687,217,127.733555,-2)
(692,213,126.975365,-2)
(697,210,126.346169,-2)
(702,206,125.820728,-2)
(707,203,125.382561,-2)
(712,199,125.021687,-2)
(717,195,124.733925,-2)
(722,192,124.521275,-2)
(727,188,124.394642,-2)
(732,185,124.394642,-2)
(735,183,123.124954,-2)
(740,180,123.137959,-2)
(745,177,122.954842,-2)
(750,173,122.610535,-2)
(755,170,122.118408,-2)
(761,167,121.477777,-2)
(766,163,120.676592,-2)
(771,160,119.690809,-2)
(777,157,118.481857,-2)
(782,154,116.990536,-2)
(788,152,115.126043,-2)
(793,149,112.745426,-2)
(799,147,109.614029,-2)
(802,146,106.927513,-2)
(823,141,100.751381,-2)
(844,138,97.527801,-2)
(865,135,95.092569,-2)
(886,134,95.092569,-2)
(896,134,95.092569,-2)
(917,133,90.218013,-2)
(938,134,86.087607,-2)
(958,136,78.984406,-2)
(968,139,72.349876,-2)
(987,147,61.945211,-2)
(1004,158,56.800129,-2)
(1021,169,53.326530,-2)
(1037,182,53.326530,-2)
(1044,189,46.252937,-2)
(1059,204,42.401093,-2)
(1072,219,37.724861,-2)
(1083,236,30.058437,-2)
(1088,245,23.198593,-2)
(1095,264,16.655838,-2)
(1100,284,10.949287,-2)
